episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
1,51,-0.13094690442085266,-0.1399117410182953,0.16967666149139404,-0.265850692987442,0,-1,0,-2,23,4.583333333333334,0.9804108142852783,0.9502544225688344,0.5930157361085149,0.8329873176467181,0.46067416207456946,0.902256574971788,1.100050182302305,0.5343283838903318,0.47136410241395854,0.6013526529739633,0.11950679379333527,0.5640485924695787,0.8270634247273231,0.49289845415820693,0.744918461489688,0.8719452283462806,0.24432802589679115,0.5652767618006739,0.9014170813402143,0.6744763864175511,0.80542612303125,0.7467285040229381,0.4282863347035318,0.49319996295044755,0.5955654222418699,0.7260033665282299,0.7511633144191237
1,52,-0.12743936479091644,-0.139961376786232,0.4904751181602478,0.20325405895709991,0,-1,0,2,6,-2.5,0.9803710579872131,0.9493041681462656,0.6679078214331269,0.9427269914388126,0.721283947158287,0.7052637682611993,0.7336481399834318,0.5366797209953282,0.7989227077469453,0.7765390744621048,0.7056888959523646,0.6476780847456451,0.6572176341201001,0.4133647027217809,0.4897346118287559,0.8643681562678979,0.6298261153445642,0.18747659087181093,0.619957016503567,0.3505041680548117,0.6509176412461768,0.49234909721565645,0.6185375384731274,0.5132872790521574,0.6571399732425068,0.5837639278558449,0.2761841175067425
1,53,-0.12385383248329163,-0.14010338485240936,0.2610471546649933,-0.16848622262477875,0,-1,0,-1,10,-0.833333333333333,0.9796258211135864,0.9483548639781193,0.7910267171453991,0.7273244089604581,0.6202589707916784,0.7008063277778027,0.6681184553216705,0.2290309616583895,0.6731919665412208,0.5338263973417126,1.0934833153170171,0.6652373895679441,0.4427505958528338,0.4241713409962133,0.6786605587286123,0.6240209579487895,1.4529081138864557,0.7984275932870659,0.9796524194370051,0.512211769821389,0.5059603101218815,0.942808870929932,0.8854650212771215,0.9382908677561526,0.7998408931863608,0.5312020957998578,0.74032183892032
1,54,-0.12176106870174408,-0.14273816347122192,0.17252413928508759,-0.3249567151069641,0,-1,0,-3,24,5.0,0.9795169830322266,0.9474065091141411,0.7698728395060237,0.6329682772831791,0.6708704396234269,0.6777908191689325,0.7549857508610452,0.36330895755906994,0.8993302230462104,0.6296528840963026,0.5463992419635678,0.8402309925676928,0.7133202428315208,0.8047410317105987,0.814320730690936,0.601975182859358,0.9549169221210968,1.0224900532644345,0.8040456727236186,0.6300328691150974,0.6095552063987564,1.0029116000794578,0.45567603863071315,0.8460516990886396,0.7461600548020744,0.7914776501249104,1.0202583935937126
1,55,-0.11805199831724167,-0.14311879873275757,0.5237833261489868,0.1900395154953003,0,-1,1,2,21,3.75,0.9805723428726196,0.946459102605027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465901341513208,0.09768396615982056,0.145773527124622,0.0,0.09681509733200074,0.198493273605866,0.09681822061538697,0.0,0.0996323823928833,0.0,0.11459039020873206,0.0,0.0,0.09915406703948976,0.3636526790025605,0.12932667630795652,0.11778893590509892,0.11102731382618954
1,56,-0.11150689423084259,-0.13938304781913757,0.7561612725257874,0.5235247611999512,0,-1,1,4,8,-1.6666666666666665,0.9815166592597961,0.9455126435024219,0.0,0.2502510327888166,0.1329796518830711,0.14985618157902228,0.3228840977888917,0.2482931706868051,0.41032000897822596,0.0,0.6116046158246512,0.09674826264381409,0.1969043879473903,0.09902307987213135,0.12099253356834733,0.0,0.4575832493036744,0.0,0.18910855889320374,0.10893357460498809,0.20482880828639802,0.2547789956430082,0.09718573093414307,0.0,0.38611240821287884,0.0,0.19777902012467385
1,57,-0.10502365231513977,-0.13595353066921234,0.5690233707427979,0.21652786433696747,0,-1,1,2,19,2.916666666666667,0.9824424982070923,0.9445671308589195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465901341513208,0.09768396615982056,0.145773527124622,0.0,0.09681509733200074,0.198493273605866,0.09681822061538697,0.0,0.0996323823928833,0.0,0.11459039020873206,0.0,0.11773778422750088,0.09915406703948976,0.3636526790025605,0.12932667630795652,0.11778893590509892,0.11102731382618954
1,58,-0.09839364886283875,-0.13250480592250824,0.7366662621498108,0.45244479179382324,0,-1,1,4,10,-0.833333333333333,0.9833006858825684,0.9436225637280606,0.0,0.2502510327888166,0.1329796518830711,0.14985618157902228,0.3228840977888917,0.2482931706868051,0.41032000897822596,0.0,0.6116046158246512,0.09674826264381409,0.2755440177409081,0.09902307987213135,0.12099253356834733,0.0,0.4575832493036744,0.0,0.18910855889320374,0.10893357460498809,0.20482880828639802,0.2547789956430082,0.09718573093414307,0.0,0.38611240821287884,0.0,0.19777902012467385
1,59,-0.09174305945634842,-0.12922562658786774,0.613119900226593,0.2435033619403839,0,-1,1,2,18,2.5,0.984176516532898,0.9426789411643326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465901341513208,0.25177178420005425,0.145773527124622,0.0,0.09681509733200074,0.198493273605866,0.09681822061538697,0.0,0.0996323823928833,0.0,0.11459039020873206,0.0984176516532898,0.11773778422750088,0.09915406703948976,0.3636526790025605,0.12932667630795652,0.11778893590509892,0.11102731382618954
1,60,-0.08486367017030716,-0.1257915198802948,0.7469651103019714,0.4289308488368988,0,-1,1,3,5,-2.9166666666666665,0.9846000671386719,0.9417362622231683,0.24625057671846823,0.1253415952269375,0.0,0.09805316329002381,0.0,0.1795647992235816,0.15083822770634162,0.23062544709656208,0.0,0.1517256501058817,0.0,0.11969431940765705,0.4155881416904712,0.2672054030299187,0.0979802966117859,0.09810665845870972,0.09879159927368164,0.0,0.0,0.3241993526461022,0.10952318166086078,0.19821975994110108,0.22963542124105005,0.40423424971537236,0.09863359928131105
1,61,-0.0789952427148819,-0.1240963563323021,0.4676995277404785,-0.01763644814491272,0,-1,0,0,3,-3.75,0.9838137626647949,0.9407945259609451,1.0379461661817555,1.0144696932050552,1.212467553194501,0.9119418080890087,1.0821398058891347,0.8526621448769202,0.9501008423379438,0.910513293587179,0.911710349812009,1.5047056560994987,0.7032766438634818,0.9218288316191956,1.0583218778252355,0.9149943139561502,1.2802728287711609,1.0930325467342008,0.7628359989179265,0.8979741391631244,0.7148942931852136,0.943902281848995,0.9313749969148364,0.8952932752544934,0.7765475062806433,0.722969855295373,0.9306586759378384
1,62,-0.07615428417921066,-0.12722527980804443,0.1471657007932663,-0.5272881984710693,0,-1,0,-4,18,2.5,0.9827882647514343,0.9398537314349842,0.6148989700898486,0.7470347778136284,0.8595127841330863,0.6781546349790022,0.576021486490928,0.466599034896329,0.48513674105173893,0.29332742618435625,0.8251816438680747,0.7926651058666336,0.6448364377884486,1.1130051447244287,0.841302234613599,1.0625001523824082,0.8030743647092777,0.38747118229989463,1.0717988268498375,0.9400437513717281,0.9258080287954482,0.7718617676044757,1.15343620517357,0.5463467689837173,0.8634254918752696,0.9675890492427583,0.6842740418176888
1,63,-0.07373592257499695,-0.13119341433048248,0.3157958686351776,-0.2884916663169861,0,-1,0,-2,4,-3.333333333333333,0.9813216328620911,0.9389138777035492,0.6639359057934314,0.9893271453609318,0.5279999350256601,1.0402724557206728,1.3927011807619156,0.5343283838903318,0.6584157959308745,0.846827542151437,0.11950679379333527,0.5640485924695787,0.9252714269402037,0.7153835732063889,0.8635410190116307,1.0464271313309497,0.24432802589679115,0.7970172145923872,0.9014170813402143,0.769965733292916,0.8811417502504124,1.0345919380974462,0.5772223688811404,0.7278456960322832,0.6982158205195013,0.81060191302467,0.9521080794218377
1,64,-0.07217387109994888,-0.13666899502277374,0.03758658468723297,-0.734028697013855,0,-1,0,-6,21,3.75,0.979880154132843,0.9379749638258457,0.24134231956225288,0.4835670821137949,0.5274101124527512,0.6469296505356801,0.6675703988598032,0.4448513999167507,0.5134671118295667,0.3626736933045599,0.37634585232992307,0.6282099425290051,0.4806073582070669,0.7390785129635306,0.669085130536912,0.40595281771292446,0.6280278882976719,0.41542996400882504,0.2474812339528928,1.1315720633794302,0.8402434467097435,0.8663441939162756,0.6719656158311815,0.8332439927760252,0.7663804514137369,0.6875680296653689,0.7199860449760298
1,65,-0.0702805146574974,-0.14184452593326569,0.3066534399986267,-0.3434949517250061,0,-1,0,-3,2,-4.166666666666667,0.9779736995697021,0.9370369888620198,0.8293669533459826,0.6950063440476258,0.8241133700553405,0.7882785292264687,0.8366267978072046,0.36330895755906994,0.9660716538003671,0.6296528840963026,0.7783294496675505,0.983822091295293,0.8482660293764805,0.8047410317105987,0.9045740754637024,0.601975182859358,0.9549169221210968,1.1669182837821723,0.8040456727236186,0.9281758032726635,0.6095552063987564,1.146704256805022,0.45567603863071315,1.1361604923874273,0.7805853083443389,0.8840414313450906,1.2631432520002273
1,66,-0.06915947049856186,-0.14841262996196747,-0.03283004090189934,-0.8836104869842529,0,-1,0,-7,16,1.666666666666667,0.9755366444587708,0.9360999518731578,0.46902772458982755,0.3108168298500134,0.40297941659725117,0.5149088843839025,0.11564073643280595,0.11573407847225665,0.3955629328719605,0.5743064637166176,0.34426189913618566,0.19469819897353652,0.5127146631735455,0.3192009990878475,0.1290964747176842,0.5381269588456958,0.5853123492611201,0.4494502364519157,0.6374048496794698,0.29655378087160617,0.755016332004829,0.4346517335529405,0.32522800860197826,0.6150734495967906,0.7232112990330827,0.351949086061603,0.5479864802089746
1,67,-0.06882606446743011,-0.15640749037265778,0.08595141768455505,-0.7249469757080078,0,-1,0,-6,1,-4.583333333333333,0.9721363186836243,0.9351638519212846,0.24134231956225288,0.5324240057707779,0.6069243594440563,0.7316619442143982,0.6675703988598032,0.4448513999167507,0.5134671118295667,0.3626736933045599,0.37634585232992307,0.6282099425290051,0.4806073582070669,0.7390785129635306,0.7238553313818465,0.526044998623183,0.7225283653588322,0.41542996400882504,0.2474812339528928,1.1634461508344502,0.8402434467097435,0.8663441939162756,0.6719656158311815,0.9080166817923103,0.8226117078724995,0.6875680296653689,0.7199860449760298
1,68,-0.06999346613883972,-0.1669241189956665,-0.2676629424095154,-1.2876466512680054,0,-1,0,-10,23,4.583333333333334,0.9686800241470337,0.9342286880693633,0.2410631758788359,0.12388638024959896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12277513828817764,0.0,0.0,0.0,0.0,0.0,0.16122572299053087,0.24047781775560262,0.12729719371337198,0.12909225081736175,0.0,0.3778751128557467,0.16493723735157492,0.0
1,69,-0.07068805396556854,-0.17697446048259735,0.08327540755271912,-0.7792280912399292,0,-1,0,-6,23,4.583333333333334,0.9668042063713074,0.933294459381294,0.24134231956225288,0.5324240057707779,0.6069243594440563,0.7316619442143982,0.6675703988598032,0.499236352555462,0.5134671118295667,0.3626736933045599,0.5635344234344716,0.6282099425290051,0.4806073582070669,0.7390785129635306,0.7238553313818465,0.526044998623183,0.7225283653588322,0.41542996400882504,0.3687262854785401,1.1634461508344502,0.8402434467097435,0.8663441939162756,0.6719656158311815,0.9959257680108047,0.8226117078724995,0.7994699842442343,0.7199860449760298
1,70,-0.06803175061941147,-0.18219715356826782,0.4067797362804413,-0.31468772888183594,0,-1,0,-3,10,-0.833333333333333,0.9652377367019653,0.9323611649219127,0.9012104047621342,0.9387373938471296,0.8512248683448003,0.8569282399468334,0.8366267978072046,0.6824400997145585,0.9660716538003671,0.6296528840963026,0.7783294496675505,0.983822091295293,0.9651507151948875,0.8047410317105987,0.9045740754637024,0.7744195216560165,1.0379729862097185,1.2585625360127293,0.8040456727236186,0.989080566651473,0.6095552063987564,1.146704256805022,0.6011594396244357,1.2310562211087976,0.7805853083443389,0.8840414313450906,1.2873003762708244
1,71,-0.06455447524785995,-0.18644635379314423,0.3061293363571167,-0.4949530065059662,0,-1,0,-4,13,0.41666666666666696,0.9632725119590759,0.9314288037569908,0.6148989700898486,0.7470347778136284,0.8818067920428175,0.6781546349790022,0.6377016185989293,0.466599034896329,0.6648329586493633,0.3990538214985239,1.024680444393375,0.7926651058666336,0.6448364377884486,1.1130051447244287,1.0004246001840467,1.0715217878475154,0.9143937749680816,0.5149110435447654,1.0717988268498375,1.0258383135620786,0.9258080287954482,0.8986961961640723,1.2588750481661661,0.5463467689837173,1.002567478676029,0.9675890492427583,0.6842740418176888
1,72,-0.0615178719162941,-0.19164428114891052,0.304980993270874,-0.5248808264732361,0,-2,0,-4,22,4.166666666666666,0.9620646834373474,0.9304973749532338,0.22610847419599134,0.1050804824590683,0.29582756737805194,0.4511998758135618,0.1906747266769409,0.5116675209093877,0.10492622622251511,0.5655679592938718,0.37889068178132196,0.40210989218884413,0.4595422950971141,0.49104716646304813,0.08992528915405273,0.32860290631810146,0.11318747511898325,0.3044975235569447,0.8943598974245822,0.23327045995880163,0.45927579170324095,0.36783723762729403,0.3616900928882738,0.3870977703388471,0.26842828204773844,0.10468543810844422,0.26179879319339305
1,73,-0.05692358687520027,-0.19476988911628723,0.5797616243362427,-0.1375764161348343,0,-2,1,-1,1,-4.583333333333333,0.960099458694458,0.9295668775782806,0.0,0.13613323814905706,0.13718232305577505,0.0,0.0,0.12497878224684854,0.0,0.1273700156787892,0.0,0.0,0.0,0.09273495674133302,0.0,0.0,0.0,0.09110913276672364,0.0,0.10586000322788953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,74,-0.053361907601356506,-0.19975104928016663,0.1900653839111328,-0.7569311857223511,0,-2,0,-6,0,-5.0,0.9555050730705261,0.9286373107007023,0.4998843426096297,0.6034080075835124,0.48670983240770305,0.5788487158308614,0.3313538856804371,0.29842731185107974,0.3093729036011955,0.6119761484141537,0.47603975935535325,0.7149875064653632,0.44073111519462166,0.6038177635107919,0.5568624207877381,0.3845385718918557,0.3326209053449509,0.2804243206472977,0.574557157586788,0.5269588744716371,0.13402876065392674,0.624859044724912,0.44163834976032784,0.9748470177156398,0.5544320920596167,0.4868078235955457,0.45066414734053367
1,75,-0.053704116493463516,-0.21093833446502686,-0.20084995031356812,-1.3782395124435425,0,-2,0,-11,22,4.166666666666666,0.9505739808082581,0.9277086733900016,0.4114771341041286,0.35373056705830264,0.08942923545837403,0.27751390196584724,0.09403202533721924,0.0,0.0,0.10528710270278158,0.21266621307516537,0.24772892498970034,0.10724281613948346,0.27060748564178944,0.2015031556725502,0.2564675428628922,0.09191424250602723,0.08992468118667603,0.10525939670205116,0.09084035754203797,0.13921905499877504,0.0,0.3665662813037294,0.0,0.49204726618612904,0.32589411177084665,0.09139240980148317
1,76,-0.05396279692649841,-0.22231967747211456,0.10983474552631378,-0.9416720867156982,0,-2,0,-8,0,-5.0,0.9446319937705994,0.9267809647166116,0.4752637729869935,0.3239742404603758,0.7845112737531251,0.34027301058887727,0.5220753283874195,0.525732154489455,0.35603926739150243,0.3552604988743251,0.4242851163520158,0.5259315741164365,0.495239474667718,0.5822492109692446,0.43077853207863276,0.6037747355604572,0.6316886410526733,0.3505817080015085,0.3505888539217603,0.48820986664839533,0.4394877464353952,0.8100928985596745,0.685517412382629,0.40232234017000496,0.1906258698619629,0.11559073660468551,0.10645879694530369
1,77,-0.055068276822566986,-0.23530419170856476,-0.2739597260951996,-1.55270516872406,0,-2,0,-12,14,0.833333333333333,0.9372395277023315,0.925854183751895,0.2639474501447418,0.0,0.1271600531618565,0.20294071706362665,0.09082397222518922,0.26258898293504923,0.09522178769111633,0.10080650987625123,0.17383100628852846,0.11089168422908664,0.10615139993607998,0.0,0.0,0.10619796287958912,0.491490901773967,0.0,0.0,0.10048382550477981,0.0,0.1039313860883036,0.0,0.11287839341990687,0.0,0.0,0.5414995944368322
1,78,-0.057423435151576996,-0.2505205571651459,-0.20308251678943634,-1.4820817708969116,0,-2,0,-12,13,0.41666666666666696,0.9295834898948669,0.9249283295681431,0.2639474501447418,0.0,0.1271600531618565,0.20294071706362665,0.09082397222518922,0.26258898293504923,0.09522178769111633,0.10080650987625123,0.17383100628852846,0.11089168422908664,0.10615139993607998,0.0,0.0,0.1984844143060901,0.491490901773967,0.0,0.0,0.10048382550477981,0.0,0.1039313860883036,0.0,0.11287839341990687,0.0,0.0,0.5414995944368322
1,79,-0.059278178960084915,-0.265360951423645,-0.16857419908046722,-1.4684102535247803,0,-2,0,-12,17,2.083333333333333,0.9221084117889404,0.9240034012385749,0.2639474501447418,0.0,0.1271600531618565,0.20294071706362665,0.09082397222518922,0.26258898293504923,0.09522178769111633,0.10080650987625123,0.17383100628852846,0.11089168422908664,0.10615139993607998,0.0,0.0,0.1984844143060901,0.491490901773967,0.0,0.0,0.2107305971679973,0.0,0.1039313860883036,0.0,0.11287839341990687,0.0,0.0,0.5414995944368322
1,80,-0.060122016817331314,-0.2790907025337219,-0.016851546242833138,-1.2826910018920898,0,-2,0,-10,3,-3.75,0.9131911993026733,0.9230793978373364,0.09028751254081727,0.2598330393742795,0.0,0.3466310566102803,0.12093060213533735,0.18784608446435727,0.11184299445462585,0.23893130331375537,0.24644704688083258,0.31473677636899855,0.25341532301902775,0.26902891735071455,0.22784072451920512,0.08977341055870057,0.23773290765078603,0.643175491048352,0.09284102320671082,0.1086434175848961,0.29859067129541383,0.0,0.2179590129212807,0.5184576574917041,0.11762585599622771,0.19776837247073653,0.22671142083307766
1,81,-0.06191026046872139,-0.2946333587169647,-0.2974589169025421,-1.7406216859817505,0,-2,0,-14,22,4.166666666666666,0.9040178060531616,0.9221563184394991,0.0,0.10588920589357156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011235734820366,0.0,0.09010369181632996,0.0,0.08976401686668396,0.0,0.09740601015090944,0.09919640051591994,0.0932852029800415,0.12767518077995,0.19736382770840583,0.0,0.11504364534564154,0.09040178060531617,0.0,0.0
1,82,-0.06314992159605026,-0.30980998277664185,0.011241313070058823,-1.3296029567718506,0,-2,0,-11,6,-2.5,0.8943140506744385,0.9212341621210596,0.4114771341041286,0.35373056705830264,0.08942923545837403,0.27751390196584724,0.09403202533721924,0.0,0.09592562821159363,0.19798905858603488,0.34099260870948156,0.24772892498970034,0.10724281613948346,0.27060748564178944,0.29394256013236897,0.2564675428628922,0.09191424250602723,0.08992468118667603,0.10525939670205116,0.09084035754203797,0.2428069526085142,0.0,0.3665662813037294,0.0,0.49204726618612904,0.32589411177084665,0.09139240980148317
1,83,-0.0641542375087738,-0.3250937759876251,-0.18066175282001495,-1.6578376293182373,0,-3,0,-13,3,-3.75,0.8814725875854492,0.9203129279589385,0.1770869198862568,-0.05959151142379229,0.2545239599254221,0.12559278329372406,0.0,0.0,0.08331484198570252,0.28953963824546336,0.32558092964067636,0.15201597235793035,0.3760713944054175,-0.09680009051888108,0.13801364246296977,0.1803657986873369,-0.16315102126255449,0.29615281766396595,0.17069627852823713,0.22216550171948057,0.03207698119163516,-0.21806056499481202,0.0,0.04182319140857864,0.1786737495497478,0.19460852012989682,0.20708401119694317
1,84,-0.0674949586391449,-0.3442780077457428,-0.446092814207077,-2.094207763671875,0,-3,0,-17,22,4.166666666666666,0.8682017922401428,0.9193926150309796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21853592395782473,0.08394518494606018,0.0,0.0,0.0,0.0849841833114624,0.0,0.0,0.0,0.0,0.08339359760284425,0.08120179436784983,0.061985633349418645,0.08249876499176026,-0.10090630959868432,0.0,0.09493408882923127
