episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
40,3704,-0.9739300608634949,-0.03884560987353325,-2.2613916397094727,-1.5655889511108398,-1,0,-2,-13,5,-2.9166666666666665,0.9969751238822937,0.024579236538642534,0.0,0.0,0.20281741891239538,0.0,0.0,15.073522057225862,0.6054151183613098,1.4780344094857052,0.20316584670527849,1.1444283869337177,1.3369100550411477,0.0,0.0,0.0,0.5650756856665673,0.9053184638978788,2.7598619647783194,2.52735180257047,2.46562585393705,1.59658228492511,0.9603392223367918,0.0,0.0,1.3009542467602035,1.5063491383181469
40,3705,-0.9968371391296387,-0.054998937994241714,-2.3123574256896973,-1.6504383087158203,-1,0,-2,-13,5,-2.9166666666666665,0.9948170781135559,0.02455465730210389,0.0,0.0,0.20281741891239538,0.0,0.0,14.883608744688194,0.6054151183613098,1.4780344094857052,0.20316584670527849,1.1444283869337177,1.3369100550411477,0.0,0.0,0.0,0.5650756856665673,0.9053184638978788,2.7598619647783194,2.52735180257047,2.46562585393705,1.59658228492511,0.9603392223367918,0.0,0.0,1.3009542467602035,1.5063491383181469
40,3706,-1.0202369689941406,-0.07199259847402573,-2.3601088523864746,-1.7327333688735962,-1,-1,-2,-14,11,-0.41666666666666696,0.9922268986701965,0.024530102644801786,5.0323333666749175,1.3703017676872897,1.6945378080327755,0.3363838466959971,3.535360693124359,3.4627835729817917,1.7206066330064438,0.9915756929836926,1.2888508829754968,2.4923024218662597,2.2431612599116955,12.446569155809586,2.4992333595704914,3.120664088166147,0.4864305075355094,1.972620802325858,2.7496641398743016,2.0529450909731053,2.743436203754734,3.217132102841278,1.4640531362930362,2.871778733631057,1.2123968164929657,2.397424473739793,0.3474176770300488
40,3707,-1.0430338382720947,-0.08816530555486679,-2.2177770137786865,-1.5249934196472168,-1,-1,-2,-12,1,-4.583333333333333,0.988952100276947,0.024505572542156986,2.5761963697354373,13.05223880043193,2.0887342858352125,6.458209406629845,3.795474620008254,2.2815328950893834,3.357092791436345,0.4180833836385805,4.260130308745988,2.9920678338970372,0.16058541158412828,1.4643014971444042,2.553808360081052,1.1460250355987696,6.127375637388502,0.0,2.513067473775809,1.9864898009138234,5.009161032985803,4.920637633184386,0.8570677207262458,3.475008060499303,0.0,3.389650251530679,4.371051272238283
40,3708,-1.0662473440170288,-0.10510887950658798,-2.3985302448272705,-1.8164951801300049,-1,-1,-2,-15,16,1.666666666666667,0.9854079484939575,0.02448106696961483,0.7725156528174997,0.8000401302864293,1.7116207755410175,1.0750182558687558,1.2065574381248303,4.29349122477516,0.7923458464109234,3.089461019800892,1.487185152438919,3.7366478105270247,2.2270793493635708,2.833620630987289,1.5613172711136845,0.0,2.706655387484625,2.174092921556937,13.72120795883676,2.143852285731829,1.693286124425665,1.452299432957256,0.20804961235739744,1.9017451937599343,3.5095670616915116,3.785384047335178,1.7031682168259146
40,3709,-1.0885404348373413,-0.12079760432243347,-2.0996999740600586,-1.3743311166763306,-1,-1,-2,-11,0,-5.0,0.9813335537910461,0.024456585902645215,12.563538983133062,1.3184303200849703,1.605395785928554,3.1023509656086024,2.1622671575033463,0.0,1.3455253740752047,2.551294243257718,1.3912189209724248,1.4388344388476562,1.6735994147926407,0.0,2.56633678564899,2.009600272971084,2.8023390051597534,0.0,2.6202738735583635,1.9050162158653763,0.5925604078476923,1.5911575009361236,0.0,2.090580812625476,0.0,0.0,2.818114669144668
40,3710,-1.11080801486969,-0.1366252452135086,-2.3211452960968018,-1.7320556640625,-1,-1,-2,-14,11,-0.41666666666666696,0.9766099452972412,0.02443212931674257,5.0323333666749175,1.3703017676872897,1.6945378080327755,0.3363838466959971,3.535360693124359,3.4627835729817917,1.7206066330064438,0.9915756929836926,1.2888508829754968,2.4923024218662597,2.2431612599116955,12.44961420083251,2.4992333595704914,3.120664088166147,0.4864305075355094,1.972620802325858,2.7496641398743016,2.0529450909731053,2.743436203754734,3.217132102841278,1.4640531362930362,2.871778733631057,1.2123968164929657,2.397424473739793,0.3474176770300488
40,3711,-1.1332581043243408,-0.15293800830841064,-2.185432195663452,-1.545694351196289,-1,-1,-2,-12,1,-4.583333333333333,0.9710361957550049,0.024407697187425827,2.5761963697354373,13.495757034936377,2.0887342858352125,6.458209406629845,3.795474620008254,2.2815328950893834,3.357092791436345,0.4180833836385805,4.260130308745988,2.9920678338970372,0.16058541158412828,1.4643014971444042,2.553808360081052,1.1460250355987696,6.127375637388502,0.0,2.513067473775809,1.9864898009138234,5.009161032985803,4.920637633184386,0.8570677207262458,3.475008060499303,0.0,3.389650251530679,4.371051272238283
40,3712,-1.156173586845398,-0.17018745839595795,-2.3696846961975098,-1.8500192165374756,-1,-1,-2,-15,16,1.666666666666667,0.9652621746063232,0.0243832894902384,0.7725156528174997,0.8000401302864293,1.7116207755410175,1.0750182558687558,1.2065574381248303,4.29349122477516,0.7923458464109234,3.089461019800892,1.487185152438919,3.7366478105270247,2.2270793493635708,2.833620630987289,1.5613172711136845,0.0,2.706655387484625,2.174092921556937,13.780694294466613,2.143852285731829,1.693286124425665,1.452299432957256,0.20804961235739744,1.9017451937599343,3.5095670616915116,3.785384047335178,1.7031682168259146
40,3713,-1.1782259941101074,-0.18638089299201965,-2.0784223079681396,-1.4333696365356445,-1,-1,-2,-11,0,-5.0,0.9588413834571838,0.02435890620074816,12.099641356856027,1.3184303200849703,1.605395785928554,3.1023509656086024,2.1622671575033463,0.0,1.3455253740752047,2.551294243257718,1.3912189209724248,1.4388344388476562,1.6735994147926407,0.0,2.56633678564899,2.009600272971084,2.8023390051597534,0.0,2.6202738735583635,1.9050162158653763,0.5925604078476923,1.5911575009361236,0.0,2.090580812625476,0.0,0.0,2.818114669144668
40,3714,-1.2002965211868286,-0.20287595689296722,-2.301657199859619,-1.8001073598861694,-1,-2,-2,-14,0,-5.0,0.9503152966499329,0.024334547294547412,6.264958374705157,2.4183563897807083,2.852276075312594,0.9377171172088026,2.9478847324649258,2.5515961759561314,1.7917842487399875,2.1314260495552784,2.2351019506481933,2.5517625757767277,3.3781612396841756,1.8041045376180649,3.1170779134630946,3.2757047789985507,2.7152678119050884,0.59576691798532,3.3161101935919657,0.8255533723250394,2.1430171239402025,4.044790403474972,2.279438381354444,1.9106354936339673,2.874719372475319,0.523702760923701,1.5568943502716706
40,3715,-1.2244999408721924,-0.22290068864822388,-2.507514476776123,-2.1419496536254883,-1,-2,-3,-17,23,4.583333333333334,0.9422895908355713,0.024310212747252865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857455302666761,0.0
40,3716,-1.2466880083084106,-0.2402297854423523,-1.997619390487671,-1.4092122316360474,-1,-2,-2,-11,21,3.75,0.9369257688522339,0.02428590253450561,0.671511855150128,0.0,0.0,0.0,0.0,0.664328541222565,0.0,0.0,0.0,1.3363207692211936,0.0,0.34589996233165937,0.0,0.0,0.0,0.0,0.0,0.2623803274116902,0.0,0.0,0.6066853737878077,7.423731407037971,0.0,0.0,0.0
40,3717,-1.2643636465072632,-0.2511458396911621,-1.5897709131240845,-0.8345978260040283,-1,-2,-2,-7,0,-5.0,0.9313494563102722,0.024261616631971107,6.090163400561254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3718,-1.2817587852478027,-0.2620125710964203,-1.8489658832550049,-1.2596896886825562,-1,-2,-2,-10,0,-5.0,0.9232898950576782,0.024237355015339135,7.829964831679896,0.8322976024415404,0.0,0.6914954463639494,2.4212365223574293,0.8442137885618508,0.0,0.0,0.0,0.0,0.3991784491256799,0.3101286945656496,0.0,1.8067213639930035,0.4751317557236749,0.15246670161105322,0.0,0.7699105226608111,0.0,1.028389583423312,0.0,0.7886296451975647,2.440833156909349,0.0,0.44698316992745996
40,3719,-1.301632046699524,-0.276965856552124,-2.088218927383423,-1.6555455923080444,-1,-2,-2,-13,0,-5.0,0.9125466346740723,0.024213117660323795,7.431815553568405,0.667205503148735,0.75462394056981,0.7386973253065174,1.7879120885494542,2.5854393113723555,2.193732303952448,2.0926606102883385,3.5564706392805467,2.634590649982942,1.5576020837745133,0.9174828124232676,0.6072520699233895,2.4954885923654944,1.8501385112394515,0.752161689285719,3.602299432003586,1.9598798384363056,2.6291509157820436,2.8827508048317823,0.7846215073617184,1.777535985349588,2.463414575285802,1.2505538390227218,1.3381922857677029
40,3720,-1.3237894773483276,-0.2957252264022827,-2.3086447715759277,-2.0241687297821045,-1,-2,-2,-16,13,0.41666666666666696,0.900916576385498,0.02418890454266347,0.8760888326651638,0.0,0.7795969195790665,0.0,0.9988259567410451,1.49393865375499,0.0,1.496844327576034,0.648346412857639,0.3836490821143416,0.587101952126884,0.7749952313869097,1.3487712278361763,6.493097093064708,0.29537341279540963,0.37456538855515237,0.6983802061880349,1.3663554136630607,2.092083530534216,1.5756626105937221,1.939114488757462,1.2446983231262203,0.0,2.4310522791466846,2.2172336284252414
40,3721,-1.3458424806594849,-0.31477510929107666,-2.123643159866333,-1.7960103750228882,-1,-3,-2,-14,0,-5.0,0.8878259062767029,0.024164715638120806,2.292747586058586,0.2059204161187716,0.46974262430057967,0.0,0.2638745973350889,0.34995084073429417,0.0,0.4569740582506947,0.0,0.0,0.40677789867409314,0.5114239079756671,0.12986136186989133,0.3770592152531007,0.17070374573904945,0.38775970319156955,0.0,0.1349065556733634,0.0,0.23261485852480288,0.3514713107311872,0.42686071352543253,0.3245951185353835,0.0,0.0
40,3722,-1.368330955505371,-0.3349241018295288,-2.3397600650787354,-2.159978151321411,-1,-3,-2,-17,13,0.41666666666666696,0.8736913204193115,0.024140550922482684,0.4083040897439708,0.0,0.4458823918776678,0.5119881285640255,0.1732487426737516,0.6122767636979617,0.8561699887110593,0.2585264155159833,0.4582859997751312,0.6998017966008836,0.2924291681398172,0.8042442283182569,0.724023850532727,1.413517623710442,0.16242410746734603,0.5579772723201941,0.0,0.3588664198070391,0.6283136660855706,0.21277957972220102,0.9108452779950417,0.0,0.7396467374480992,0.5309847551184723,0.7736080835131601
40,3723,-1.3906989097595215,-0.35539939999580383,-2.1552810668945312,-1.9417974948883057,-1,-3,-2,-16,5,-2.9166666666666665,0.8587862849235535,0.0241164103715602,0.10859705501406212,0.19650221956164016,0.0,0.1277619920443867,0.0,2.1044325528810233,0.041628380416724675,0.0,0.15979176674889295,0.2068950812864917,0.18134599331274118,0.0,0.32650395774297925,0.0,0.26590736068025905,0.09358302720084344,0.06952010063452985,0.2541398370624716,0.2690130354198909,0.13425086500393002,0.23302717308845494,0.12911892807846367,0.10620628765747325,0.1798547376065135,0.0
40,3724,-1.4126460552215576,-0.3757840394973755,-2.2205357551574707,-2.089160203933716,-1,-3,-2,-17,13,0.41666666666666696,0.843406081199646,0.02409229396118864,0.4083040897439708,0.0,0.4458823918776678,0.5119881285640255,0.1732487426737516,0.6122767636979617,0.8561699887110593,0.2585264155159833,0.4582859997751312,0.6998017966008836,0.2924291681398172,0.8042442283182569,0.724023850532727,1.777971709889983,0.16242410746734603,0.5579772723201941,0.0,0.3588664198070391,0.6283136660855706,0.21277957972220102,0.9108452779950417,0.0,0.7396467374480992,0.6209205649759737,0.7736080835131601
40,3725,-1.433893084526062,-0.3957195580005646,-2.048170566558838,-1.8981986045837402,-1,-3,-2,-15,3,-3.75,0.826749861240387,0.02406820166722745,0.0956824302762741,0.0,0.2960148412929508,1.7024917611125188,0.2718748424154023,0.0,0.3298954911781078,0.0,0.47584517731849485,0.3344556338203765,0.653557983684678,0.0,0.4517278370380893,0.6002042843332721,0.0,0.204854732219766,0.4465287062303197,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811775018708116,-0.21798501014709473
41,3726,-1.4551430940628052,-0.4162334203720093,-2.1787779331207275,-2.14259672164917,-1,-3,-2,-17,13,0.41666666666666696,-2.190809726715088,0.024044133465560225,0.4083040897439708,0.0,0.4458823918776678,0.5119881285640255,0.1732487426737516,0.6122767636979617,0.8561699887110593,0.2585264155159833,0.4582859997751312,0.6998017966008836,0.2924291681398172,0.8042442283182569,0.724023850532727,1.2240795281851289,0.16242410746734603,0.5579772723201941,0.0,0.3588664198070391,0.6283136660855706,0.21277957972220102,0.9108452779950417,0.0,0.7396467374480992,0.6209205649759737,0.7736080835131601
41,3727,-0.04449373483657837,-0.17321299016475677,-0.032749250531196594,-0.0980609729886055,0,-1,0,-1,23,4.583333333333334,0.9705735445022583,0.024020089332094666,73.20633816223429,69.63393127112202,73.98075981451811,73.94000980448531,73.10488744109584,73.92061856907087,74.32159840335696,74.23991931105361,69.93989723833201,74.31579405847542,74.29206253846233,71.64796727750632,72.036224472925,72.74409373272222,74.20933443365341,74.34808664585395,74.21284444987612,72.24778185687343,73.97035443633067,73.52116191041776,74.9129528422431,72.5790740636188,74.3214115606313,77.44410497863646,74.79754838444232
41,3728,-0.04294798523187637,-0.17154137790203094,0.2996319830417633,0.3811728060245514,0,-1,0,3,10,-0.833333333333333,0.9715240001678467,0.023996069242762572,56.7895283874085,56.436661381156526,61.38520356136651,56.4836522616037,61.78675452189373,49.53693550178277,57.62254884243872,71.1775138422126,65.15406472439969,66.07367503490518,81.69158725178639,50.865830226764416,49.022425766582934,61.50982824765385,67.54824369214768,65.75265502805993,52.50011019072175,52.07452126015335,59.50744567019807,58.92641358721927,56.33863557037924,56.09131264662024,55.418129818640345,51.69016705372297,50.12271531460499
41,3729,-0.04049428179860115,-0.16874846816062927,0.20722997188568115,0.21486720442771912,0,-1,0,2,13,0.41666666666666696,0.9721924662590027,0.02397207317351981,74.61089729075701,73.75238007757744,76.22238120909849,75.02881341483354,77.18183076863818,77.49896658437083,79.15189610489288,79.81677789652548,78.8370064338652,79.06420172976527,81.51401157454437,78.61764648584705,80.92488531684032,82.70742327939487,81.40486725607737,79.14264604000505,77.20295461875081,80.42861849259336,77.9892747040627,78.53374071106806,76.67105710337515,77.92588101953095,70.71737869868481,71.59513888010902,71.81886373282906
41,3730,-0.038399387151002884,-0.16675595939159393,0.21417394280433655,0.20005172491073608,0,-1,0,2,13,0.41666666666666696,0.9728038311004639,0.02394810110034629,74.61089729075701,73.75238007757744,76.22238120909849,75.02881341483354,77.18183076863818,77.49896658437083,79.15189610489288,79.81677789652548,78.8370064338652,79.06420172976527,81.51401157454437,78.61764648584705,80.92488531684032,82.51591767921029,81.40486725607737,79.14264604000505,77.20295461875081,80.42861849259336,77.9892747040627,78.53374071106806,76.67105710337515,77.92588101953095,70.71737869868481,71.59513888010902,71.81886373282906
41,3731,-0.03623725846409798,-0.16491273045539856,0.2206992655992508,0.1848965734243393,0,-1,0,1,11,-0.41666666666666696,0.9731838703155518,0.023924152999245944,71.02210523769094,75.64661832911929,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.58416123485766,79.6549386513921,79.68959126724079,79.07083919455441,79.62858765852056,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,79.57667240765004,76.98593524158707
41,3732,-0.03436283767223358,-0.16375640034675598,0.16513872146606445,0.07548263669013977,0,-1,0,1,10,-0.833333333333333,0.9731288552284241,0.023900228846246697,71.02210523769094,75.64661832911929,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.58416123485766,79.4299012187553,79.1495223284038,79.07083919455441,79.62858765852056,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,79.57667240765004,76.98593524158707
41,3733,-0.033195849508047104,-0.16392432153224945,0.08287118375301361,-0.07446686178445816,0,-1,0,-1,23,4.583333333333334,0.9737346172332764,0.02387632861740045,73.20633816223429,69.63393127112202,73.98075981451811,73.94000980448531,73.10488744109584,73.92061856907087,74.32159840335696,74.23991931105361,69.93989723833201,74.31579405847542,74.29206253846233,71.64796727750632,72.036224472925,72.74409373272222,74.20933443365341,74.34808664585395,74.21284444987612,72.24778185687343,73.97035443633067,73.52116191041776,74.9129528422431,72.5790740636188,74.3214115606313,77.82405121521667,74.79754838444232
41,3734,-0.030535966157913208,-0.16206587851047516,0.407700777053833,0.3954625129699707,0,-1,0,3,10,-0.833333333333333,0.97465980052948,0.02385245228878305,56.7895283874085,56.436661381156526,61.38520356136651,56.4836522616037,61.78675452189373,49.53693550178277,57.62254884243872,71.1775138422126,65.15406472439969,66.07367503490518,81.61913951329106,50.865830226764416,49.022425766582934,61.50982824765385,67.54824369214768,65.75265502805993,52.50011019072175,52.07452126015335,59.50744567019807,58.92641358721927,56.33863557037924,56.09131264662024,55.418129818640345,51.69016705372297,50.12271531460499
41,3735,-0.02704443782567978,-0.15918606519699097,0.30760839581489563,0.21863552927970886,0,-1,0,2,13,0.41666666666666696,0.9752868413925171,0.023828599836494265,74.61089729075701,73.75444684072252,76.22238120909849,75.02881341483354,77.18183076863818,77.49896658437083,79.15189610489288,79.81677789652548,78.8370064338652,79.06420172976527,81.51401157454437,78.61764648584705,80.8197281504185,82.52680025495988,81.40486725607737,79.14264604000505,77.20295461875081,80.48480839551398,77.9892747040627,78.53374071106806,76.67105710337515,77.92588101953095,70.71737869868481,71.59513888010902,71.81886373282906
41,3736,-0.023984432220458984,-0.1572040468454361,0.3075960576534271,0.1946643739938736,0,-1,0,2,13,0.41666666666666696,0.9758327007293701,0.023804771236657772,74.61089729075701,73.75444684072252,76.22238120909849,75.02881341483354,77.18183076863818,77.49896658437083,79.15189610489288,79.81677789652548,78.8370064338652,79.06420172976527,81.51401157454437,78.61764648584705,80.8197281504185,82.30458070191224,81.40486725607737,79.14264604000505,77.20295461875081,80.48480839551398,77.9892747040627,78.53374071106806,76.67105710337515,77.92588101953095,70.71737869868481,71.59513888010902,71.81886373282906
41,3737,-0.02092384733259678,-0.1554584801197052,0.3076753616333008,0.17112360894680023,0,-1,0,1,13,0.41666666666666696,0.9763007760047913,0.023780966465421115,71.02210523769094,75.64661832911929,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.58416123485766,79.0911627390946,79.1495223284038,79.07083919455441,80.07960821719263,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,79.57667240765004,76.98593524158707
41,3738,-0.01786188967525959,-0.15394550561904907,0.30782872438430786,0.14795145392417908,0,-1,0,1,13,0.41666666666666696,0.9766943454742432,0.023757185498955693,71.02210523769094,75.64661832911929,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.58416123485766,79.0911627390946,79.1495223284038,79.07083919455441,80.03125762366132,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,79.57667240765004,76.98593524158707
41,3739,-0.014797927811741829,-0.15266184508800507,0.308040052652359,0.12508869171142578,0,-1,0,1,13,0.41666666666666696,0.9770159721374512,0.023733428313456737,71.02210523769094,75.64661832911929,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.58416123485766,79.0911627390946,79.1495223284038,79.07083919455441,80.00958519370447,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,78.82463435047802,76.98593524158707
41,3740,-0.01173148863017559,-0.15160486102104187,0.3082944452762604,0.10247834771871567,0,-1,0,1,13,0.41666666666666696,0.9772676825523376,0.02370969488514328,71.02210523769094,75.64661832911929,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.58416123485766,79.0911627390946,79.1495223284038,79.07083919455441,80.4243241761908,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,78.82463435047802,76.98593524158707
41,3741,-0.008662239648401737,-0.15077240765094757,0.30857816338539124,0.08006566017866135,0,-1,0,1,13,0.41666666666666696,0.9774510860443115,0.02368598519025814,71.02210523769094,75.530413003076,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.50762642709803,79.0911627390946,79.1495223284038,79.07083919455441,80.26096894127173,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,78.82463435047802,76.98593524158707
41,3742,-0.005589980632066727,-0.15016290545463562,0.30887842178344727,0.057797621935606,0,-1,0,0,14,0.833333333333333,0.9776477217674255,0.02366229920506788,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,79.13252540987455,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
41,3743,-0.0023387628607451916,-0.14950686693191528,0.3401021659374237,0.0828091949224472,0,-1,0,1,13,0.41666666666666696,0.9778323173522949,0.023638636905862813,71.02210523769094,75.530413003076,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.50762642709803,79.0911627390946,79.1495223284038,79.07083919455441,80.52281925808072,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,78.82463435047802,76.98593524158707
41,3744,0.0010359104489907622,-0.14888808131217957,0.33812639117240906,0.05725747346878052,0,-1,0,0,14,0.833333333333333,0.9780207276344299,0.02361499826895695,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,79.78994681166293,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
41,3745,0.004567778669297695,-0.14825403690338135,0.3672490417957306,0.07926172763109207,0,-1,0,1,13,0.41666666666666696,0.9781888723373413,0.023591383270687993,71.02210523769094,75.530413003076,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.50762642709803,79.0911627390946,79.21193347630246,79.07083919455441,80.5381593177496,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,78.82463435047802,76.98593524158707
41,3746,0.008202928118407726,-0.14768609404563904,0.36331966519355774,0.050913888961076736,0,-1,0,0,14,0.833333333333333,0.9783529043197632,0.023567791887417304,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,79.78452537319109,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
41,3747,0.011976572684943676,-0.1471295952796936,0.39063647389411926,0.07034763693809509,0,-1,0,1,13,0.41666666666666696,0.9784896969795227,0.023544224095529885,71.02210523769094,75.530413003076,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.50762642709803,79.0911627390946,79.31722952703568,79.07083919455441,80.58172676823895,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,78.82463435047802,76.98593524158707
41,3748,0.015836134552955627,-0.14666399359703064,0.3850247859954834,0.039596520364284515,0,-1,0,0,14,0.833333333333333,0.978615939617157,0.023520679871434354,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,80.37911439120455,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
41,3749,0.01981806755065918,-0.14623288810253143,0.4107838273048401,0.056808117777109146,0,-1,0,0,14,0.833333333333333,0.9787874221801758,0.02349715919156292,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,80.93430139128088,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
41,3750,0.024046897888183594,-0.14564545452594757,0.43465596437454224,0.07120972871780396,0,-1,0,1,13,0.41666666666666696,0.9789177775382996,0.023473662032371355,71.02210523769094,75.530413003076,75.80316683786711,76.59547033251155,75.8969594764146,78.06684457561168,78.23847263572326,78.95990151485879,79.54269698260023,79.50762642709803,79.0911627390946,79.31722952703568,79.07083919455441,81.26493875146019,79.43535642342829,79.62506246734837,79.07540333234735,79.20162013873448,79.4486375968122,78.87871990329037,78.98439156403244,75.11528543514328,78.72619638613348,78.82463435047802,76.98593524158707
41,3751,0.02832861989736557,-0.14519712328910828,0.4258483946323395,0.03579869121313095,0,-1,0,0,14,0.833333333333333,0.9790249466896057,0.023450188370338982,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,81.27121582525866,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
41,3752,0.03270212933421135,-0.1448277235031128,0.4486543536186218,0.04872750863432884,0,-1,0,0,14,0.833333333333333,0.9791650772094727,0.023426738181968644,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,81.41251204951155,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
41,3753,0.03729422390460968,-0.1443430781364441,0.4697881042957306,0.05916271358728409,0,-1,0,0,14,0.833333333333333,0.9793310761451721,0.023403311443786677,75.11473193213936,75.45039265459977,74.82155429653078,75.61318473723284,76.00352096616913,75.73639518633904,75.50528477524911,75.7247225359225,75.9068860700253,75.77771101699292,76.40514672634514,76.53842732722512,76.31256957067235,76.34301479887485,80.91793764764583,73.02391536703817,76.12816215151227,76.77362689054013,76.63084808573208,76.60683502225628,75.48701614149456,76.1278678201506,76.39328395112834,76.5932451294715,76.40262175707295
