episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
5471,366,14,-0.2493843287229538,-0.40510624647140503,-1.3072776794433594,-2.54921555519104,0,-3,-1,-20,0,-5.0,9.864917278289795,0.1,-0.7366573408263959,-0.5364612090755981,-0.6530295325259081,-0.6191052220059139,-0.6475899606223251
5472,366,14,-0.06991666555404663,-0.4145050644874573,-1.480810284614563,-2.856689691543579,0,-3,-1,-23,4,5.0,9.963586330413818,0.1,-0.35843882895462803,-0.19034656405760514,-0.2718617134534728,-0.28047555427933524,-0.4122885812323773
5473,366,12,-0.3326128423213959,-0.40148231387138367,-1.5453144311904907,-2.6358883380889893,0,-3,-2,-21,2,0.0,7.911639213562012,0.1,-0.7205356772017115,-0.6664826541140437,-0.259875123252284,-0.6833719258131314,-0.7115787252062413
5474,366,14,-0.18318253755569458,-0.41689273715019226,-1.660340428352356,-3.050684928894043,0,-3,-2,-24,2,0.0,10.032682418823242,0.1,-0.5787572372255883,-0.5338664729322999,-0.27692642875142603,-0.4927827395800102,-0.5374960616243911
5475,366,20,-0.2965664267539978,-0.4106629490852356,-2.319875478744507,-4.101438999176025,0,-3,-2,-33,3,2.5,16.076175212860107,0.1,-1.037670818414567,-0.8862074713026249,-0.9323549353936154,-0.7040128024486896,-1.0088422545050189
5476,366,18,-0.4537721574306488,-0.38391104340553284,-2.2020156383514404,-3.6563470363616943,0,-3,-2,-29,2,0.0,14.23175424337387,0.1,-1.0728595922024633,-0.718434357088817,0.03878433227945294,-0.8048650712593146,-0.7301914503183295
5477,366,11,-0.24280977249145508,-0.4097518026828766,-1.6563282012939453,-3.0542051792144775,0,-3,-2,-24,2,0.0,6.968819677829742,0.1,-0.5787572372255883,-0.5338664729322999,-0.36638911560358267,-0.4927827395800102,-0.5374960616243911
5478,366,14,-0.29928117990493774,-0.3824261426925659,-2.004695177078247,-3.77344012260437,0,-3,-2,-30,0,-5.0,10.222136616706848,0.1,-0.939368163869311,-1.1220389250086402,-0.9155417153066576,-0.9720831262383625,-0.9079595168300834
5479,366,15,-0.3098183274269104,-0.4041210114955902,-2.0124614238739014,-3.3204715251922607,0,-3,-2,-27,4,5.0,11.10613751411438,0.1,-0.6975692891508882,-0.7527184889019317,-0.7210997017980694,-0.7529376434750986,-0.7677187393618818
5480,366,24,-0.3256239891052246,-0.399630069732666,-1.575663447380066,-2.4704480171203613,0,-3,-2,-20,4,5.0,19.8765766620636,0.1,-0.22496409178393378,-0.23368317165696467,-0.1241307100183249,-0.19530939249855533,-0.03257533325384335
5481,366,18,-0.1809791773557663,-0.41019967198371887,-1.048221230506897,-2.200275421142578,0,-3,-1,-18,3,2.5,13.79560512304306,0.1,-0.4821455811423147,-0.6371263500470223,-0.42429319280496686,-0.10667039686744854,-0.49949359358619705
5482,366,16,-0.1254192292690277,-0.384008526802063,-2.3191192150115967,-3.998849391937256,0,-3,-2,-32,2,0.0,12.309493064880371,0.1,-0.9365826846987635,-0.9139254369835174,-0.5272782492353161,-0.7150923586777111,-0.873666218805742
5483,366,18,-0.2883498966693878,-0.4170571565628052,-1.3523082733154297,-2.693681478500366,0,-3,-1,-22,4,5.0,13.851836740970612,0.1,-0.6804401895226618,-0.7012208096073225,-0.7323467199411782,-0.8141645393414485,-0.6472333190193511
5484,366,17,-0.007380245253443718,-0.41838538646698,-1.5106444358825684,-2.85994029045105,0,-3,-2,-23,4,5.0,12.839057803153992,0.1,-0.6659250137868322,-0.59754066960823,-0.48905106743130305,-0.0767431476718232,-0.740458318883323
5485,367,17,-0.2826355993747711,-0.39890754222869873,-2.1659116744995117,-3.902209758758545,0,-3,-2,-31,1,-2.5,13.158515632152557,0.1,-0.9163531131565621,-0.828841453060156,-0.9312588260982708,-0.9471010698391624,-0.9269734750848476
5486,367,18,-0.43937966227531433,-0.38101133704185486,-2.3299760818481445,-3.916659116744995,0,-3,-2,-31,1,-2.5,14.29395216703415,0.1,-0.9163531131565621,-0.8900149587424291,-0.9312588260982708,-0.9471010698391624,-0.9269734750848476
5487,367,22,-0.16239209473133087,-0.41737791895866394,-1.7299926280975342,-2.9246513843536377,0,-3,-2,-23,3,2.5,17.973572373390198,0.1,-0.6518755879428546,-0.59754066960823,-0.48905106743130305,-0.1866525297003056,-0.740458318883323
5488,367,18,-0.32868385314941406,-0.4027538597583771,-1.42795729637146,-3.1007349491119385,0,-3,-1,-25,0,-5.0,13.897938668727875,0.1,-0.20866607308387758,-0.12992461681398054,-0.20795657753944397,-0.2000191797875297,-0.2192087531089783
5489,367,20,-0.45156365633010864,-0.40755417943000793,-1.1409378051757812,-1.9310232400894165,0,-3,-1,-15,4,5.0,15.543428361415863,0.1,-0.4393311983005637,-0.3622611756430913,-0.3728299470379877,-0.3326466481839172,0.18963794765388453
5490,367,13,-0.02302689105272293,-0.4029031991958618,-0.9504347443580627,-1.9743900299072266,0,-3,-1,-16,3,2.5,8.851351857185364,0.1,-0.6376051056909011,-0.6474017201079225,-0.5132237160064129,-0.30577292545865303,-0.5522929207210863
5491,367,20,-0.12271325290203094,-0.39962831139564514,-1.5995960235595703,-2.8379054069519043,0,-3,-2,-23,3,2.5,16.05307114124298,0.1,-0.6518755879428546,-0.59754066960823,-0.48905106743130305,-0.26508873079622675,-0.740458318883323
5492,367,13,-0.003652387298643589,-0.41760528087615967,-0.6525475382804871,-1.7262697219848633,0,-3,-1,-14,0,-5.0,8.665167570114136,0.1,0.07238849632365656,-0.4079538590610225,-0.3417985732642256,-0.4106076810770162,-0.5667162976448622
5493,367,15,-0.3183448910713196,-0.3856309652328491,-2.2852766513824463,-3.9789109230041504,0,-3,-2,-32,1,-2.5,11.25715684890747,0.1,-0.9365826846987635,-0.978680214343482,-0.5272782492353161,-0.7150923586777111,-0.873666218805742
5494,367,14,-0.11574514955282211,-0.41178879141807556,-1.6783121824264526,-3.140390396118164,0,-3,-2,-25,4,5.0,10.01855981349945,0.1,-0.5998830648562248,-0.5034702757555926,-0.7702531353709619,-0.619520130153909,-0.04386592565421661
5495,367,16,-0.05778292566537857,-0.40767598152160645,-0.6313966512680054,-1.7612799406051636,0,-3,-1,-14,0,-5.0,11.787500977516174,0.1,-0.03809904632397046,-0.4079538590610225,-0.3417985732642256,-0.4106076810770162,-0.5667162976448622
5496,367,22,-0.37285032868385315,-0.4114929139614105,-2.0239810943603516,-3.2715816497802734,0,-3,-2,-26,3,2.5,18.059557616710663,0.1,-0.5562304701611924,-0.6697415700024554,-0.5277771535936221,-0.4653801564936249,-0.7332600948363821
5497,367,15,-0.3764370083808899,-0.39498788118362427,-1.2467797994613647,-2.523318290710449,0,-3,-1,-20,1,-2.5,11.126387119293213,0.1,-0.7366573408263959,-0.5816704454038654,-0.6530295325259081,-0.6191052220059139,-0.6475899606223251
5498,367,19,-0.23904263973236084,-0.38622212409973145,-2.5243706703186035,-4.020242691040039,0,-3,-3,-32,4,5.0,15.246088981628418,0.1,-0.6212370145015204,-0.6183607556469073,-0.6675279506201551,-0.40402547918197734,-0.12378935624828313
5499,367,19,-0.2157726138830185,-0.41547757387161255,-1.7350406646728516,-3.0510542392730713,0,-3,-2,-24,2,0.0,14.824492573738098,0.1,-0.5787572372255883,-0.5338664729322999,-0.3464307310364971,-0.4927827395800102,-0.5374960616243911
5500,367,15,-0.147323876619339,-0.41734105348587036,-0.5362917184829712,-1.7449264526367188,0,-3,-1,-14,0,-5.0,10.576292276382446,0.1,-0.13795130020671273,-0.4079538590610225,-0.3417985732642256,-0.4106076810770162,-0.5667162976448622
5501,367,19,-0.4914420545101166,-0.4124773442745209,-2.662529945373535,-4.082249641418457,0,-3,-3,-33,3,2.5,15.119960010051727,0.1,-0.6298327266354116,-0.6843254534504309,-0.6860401061412893,-0.40446438211519875,-0.6966534710388397
5502,368,18,-0.21815994381904602,-0.40333908796310425,-2.0053610801696777,-3.635685682296753,0,-3,-2,-29,2,0.0,14.181155622005463,0.1,-1.0728595922024633,-0.718434357088817,-0.09974616481384432,-0.6333519494293065,-0.7301914503183295
5503,368,16,-0.06133861467242241,-0.3908853232860565,-2.0195791721343994,-3.2455813884735107,0,-3,-2,-26,3,2.5,12.189776241779327,0.1,-0.5562304701611924,-0.6697415700024554,-0.5277771535936221,-0.4991250797300852,-0.7332600948363821
5504,368,16,-0.45022866129875183,-0.41397860646247864,-2.346219778060913,-4.032885551452637,0,-3,-2,-32,2,0.0,12.167668640613556,0.1,-0.9365826846987635,-0.978680214343482,-0.6274161688601063,-0.7150923586777111,-0.8448898201177746
5505,368,15,-0.21723680198192596,-0.41494110226631165,-1.1781110763549805,-2.492741346359253,0,-3,-1,-20,1,-2.5,11.019035696983337,0.1,-0.7366573408263959,-0.672817996258185,-0.6530295325259081,-0.6191052220059139,-0.6475899606223251
5506,368,19,-0.33692994713783264,-0.39288395643234253,-2.450711488723755,-3.6641640663146973,0,-3,-2,-29,2,0.0,15.18145340681076,0.1,-1.0728595922024633,-0.718434357088817,-0.14814425333641512,-0.6333519494293065,-0.7301914503183295
5507,368,17,0.025174587965011597,-0.4071863293647766,-1.6015129089355469,-3.0638201236724854,0,-3,-2,-25,4,5.0,12.561230421066284,0.1,-0.5998830648562248,-0.5034702757555926,-0.7702531353709619,-0.619520130153909,-0.12431796396039181
5508,368,23,-0.3564252555370331,-0.3848341107368469,-2.047264337539673,-3.769742488861084,0,-3,-2,-30,4,5.0,19.097649216651917,0.1,-0.939368163869311,-1.1220389250086402,-0.9155417153066576,-0.9720831262383625,-0.8751477798631537
5509,368,18,-0.27828454971313477,-0.3794298768043518,-2.954819679260254,-4.779551982879639,0,-3,-3,-38,4,5.0,14.262621939182281,0.1,-0.7944896120455187,-0.7453833948018996,-0.7095850741068208,-0.7330495198217792,-0.6489426924795807
5510,368,22,-0.3842719495296478,-0.39988476037979126,-2.0502758026123047,-3.236872911453247,0,-3,-2,-26,0,-5.0,18.006655633449554,0.1,-0.6360047120401049,-0.6697415700024554,-0.5277771535936221,-0.4991250797300852,-0.7332600948363821
5511,368,21,-0.3408905267715454,-0.3900797665119171,-2.344367504119873,-3.756160259246826,0,-3,-2,-30,4,5.0,17.125220596790314,0.1,-0.939368163869311,-1.1220389250086402,-0.9155417153066576,-0.9720831262383625,-0.8813190869844234
5512,368,18,-0.49832090735435486,-0.40069717168807983,-2.494002342224121,-3.9817330837249756,0,-3,-2,-32,2,0.0,14.164960443973541,0.1,-0.9365826846987635,-0.978680214343482,-0.6925410349675903,-0.7150923586777111,-0.8448898201177746
5513,368,16,-0.2362070232629776,-0.40049663186073303,-1.5256165266036987,-2.883547782897949,0,-3,-2,-23,3,2.5,12.031733751296997,0.1,-0.6518755879428546,-0.59754066960823,-0.48905106743130305,-0.2765649349384002,-0.740458318883323
5514,368,21,-0.19297432899475098,-0.40669775009155273,-1.0665568113327026,-1.9316660165786743,0,-3,-1,-15,4,5.0,16.73384702205658,0.1,-0.4393311983005637,-0.3622611756430913,-0.3728299470379877,-0.31316616448112367,0.13427022634444669
5515,368,20,-0.5492799878120422,-0.4188632369041443,-2.473721742630005,-3.9777731895446777,-1,-3,-2,-32,0,-5.0,16.04167115688324,0.1,-0.20984956860542298,-0.18213315635919572,-0.22009235620498657,-0.20908915400505068,-0.2083252763748169
5516,369,15,-0.2715759575366974,-0.39364567399024963,-2.178684711456299,-3.4709091186523438,0,-3,-2,-28,3,2.5,11.194907128810883,0.1,-0.6762941833547037,-0.3154667739605532,-0.7388718348120333,0.13639343072622873,-0.3836948880838965
5517,369,14,-0.08618833869695663,-0.39888086915016174,-1.4155997037887573,-2.5580990314483643,0,-3,-1,-20,1,-2.5,9.770558416843414,0.1,-0.7366573408263959,-0.54498481022796,-0.6530295325259081,-0.6191052220059139,-0.6475899606223251
5518,369,18,-0.1272411048412323,-0.40514880418777466,-1.5034983158111572,-3.078814744949341,0,-3,-2,-25,4,5.0,13.825220763683319,0.1,-0.5998830648562248,-0.5034702757555926,-0.7702531353709619,-0.619520130153909,-0.19990102107264818
5519,369,22,-0.545755922794342,-0.4180351495742798,-3.1661288738250732,-5.280343532562256,-1,-3,-3,-42,1,-2.5,18.0428609251976,0.1,-0.22083640098571777,-0.18173693776130678,-0.16755216646766347,-0.12861455499602392,-0.09349372656115008
5520,369,18,-0.37965959310531616,-0.3996289074420929,-2.235529899597168,-4.0141215324401855,0,-3,-2,-32,2,0.0,14.16688722372055,0.1,-0.9365826846987635,-0.978680214343482,-0.7839678244693655,-0.7150923586777111,-0.8448898201177746
5521,369,23,-0.32900241017341614,-0.39287474751472473,-1.8447504043579102,-3.040210247039795,0,-3,-2,-24,2,0.0,19.08153510093689,0.1,-0.5787572372255883,-0.5338664729322999,-0.378320816303673,-0.4927827395800102,-0.5374960616243911
5522,369,15,-0.4100528657436371,-0.4033714830875397,-1.433309555053711,-2.703683853149414,0,-3,-1,-22,4,5.0,11.004843175411224,0.1,-0.6804401895226618,-0.7012208096073225,-0.7323467199411782,-0.8141645393414485,-0.725150497973655
5523,369,17,-0.16267049312591553,-0.39294055104255676,-1.8269389867782593,-3.478145122528076,0,-3,-2,-28,3,2.5,13.12965852022171,0.1,-0.6762941833547037,-0.3154667739605532,-0.7388718348120333,0.02702927825741097,-0.3836948880838965
5524,369,14,-0.16788260638713837,-0.4068262577056885,-1.5891282558441162,-2.493072032928467,0,-3,-2,-20,0,-5.0,9.777796447277069,0.1,-0.3174281752870531,-0.23368317165696467,-0.1241307100183249,-0.19530939249855533,-0.021213645073238585
5525,369,11,-0.29005008935928345,-0.4054468870162964,-1.3761392831802368,-2.4481849670410156,0,-3,-1,-20,1,-2.5,6.977387726306915,0.1,-0.7366573408263959,-0.6141792338274839,-0.6530295325259081,-0.6191052220059139,-0.6475899606223251
5526,369,17,-0.21845529973506927,-0.4128193259239197,-1.4347524642944336,-2.5555930137634277,0,-3,-1,-20,1,-2.5,12.98760187625885,0.1,-0.7366573408263959,-0.6768203663999106,-0.6530295325259081,-0.6191052220059139,-0.6475899606223251
5527,369,16,-0.38128194212913513,-0.40953218936920166,-1.5239025354385376,-2.7254250049591064,0,-3,-2,-22,1,-2.5,11.883494019508362,0.1,-0.22188355766161516,0.10931878443094387,-0.39078977760829803,-0.3159041228248549,-0.4002435553684891
5528,369,19,-0.061994753777980804,-0.41811421513557434,0.02065899781882763,-0.6435517072677612,0,-3,0,-5,4,5.0,13.997460067272186,0.1,-0.10915924310684205,0.08487883622986736,0.05327420388255675,0.060472438596116375,0.5394137702987207
5529,369,15,-0.33625057339668274,-0.4149903357028961,-2.030216693878174,-3.707293748855591,0,-3,-2,-30,0,-5.0,10.918768048286438,0.1,-0.9796622038788085,-1.1220389250086402,-0.9155417153066576,-0.9720831262383625,-0.7325539160211632
5530,370,19,-0.34688490629196167,-0.4109189510345459,-2.465904712677002,-4.245996952056885,0,-3,-2,-34,0,-5.0,15.163862645626068,0.1,-0.9593034136461274,-0.9978405466543374,-0.9883023092752681,-1.0513767725885008,-0.9535602194930571
5531,370,19,-0.14027796685695648,-0.40167832374572754,-1.4422153234481812,-2.6869757175445557,0,-3,-1,-21,0,-5.0,15.031746566295624,0.1,-0.30826610173781366,-0.5737235977401827,-0.5707416217210893,-0.5543847497684389,-0.5475335928921854
5532,370,20,-0.3597610294818878,-0.38682255148887634,-2.2600061893463135,-3.3652284145355225,0,-3,-2,-27,0,-5.0,16.22950041294098,0.1,-0.6901770090616676,-0.7527184889019317,-0.7210997017980694,-0.7529376434750986,-0.7677187393618818
5533,370,18,-0.2791694104671478,-0.39103561639785767,-1.8465452194213867,-2.7897558212280273,0,-3,-2,-22,1,-2.5,14.184751093387604,0.1,-0.22188355766161516,0.043889935549282735,-0.39078977760829803,-0.3159041228248549,-0.4002435553684891
5534,370,23,-0.1009133979678154,-0.4141479730606079,-1.5638282299041748,-3.3979616165161133,0,-3,-2,-27,0,-5.0,18.663536250591278,0.1,-0.779808046431615,-0.7527184889019317,-0.7210997017980694,-0.7529376434750986,-0.7677187393618818
5535,370,18,-0.12841522693634033,-0.41155150532722473,0.006248859688639641,-0.8890636563301086,0,-3,0,-7,3,2.5,13.354389369487762,0.1,0.06055768908550235,-0.05165746525735491,0.05945984977515535,0.6659783605634393,0.0
5536,370,23,-0.2865298092365265,-0.41447752714157104,-1.6004385948181152,-3.100226640701294,0,-3,-2,-25,4,5.0,18.83950960636139,0.1,-0.5998830648562248,-0.5034702757555926,-0.7702531353709619,-0.619520130153909,-0.28865106576201716
5537,370,22,-0.25096026062965393,-0.3906363248825073,-1.9998700618743896,-3.33673095703125,0,-3,-2,-27,0,-5.0,18.06072562932968,0.1,-0.8403876711926103,-0.7527184889019317,-0.7210997017980694,-0.7529376434750986,-0.7677187393618818
5538,370,20,-0.2906058430671692,-0.41038966178894043,-2.475691080093384,-3.9473373889923096,0,-3,-2,-32,3,2.5,16.028590321540833,0.1,-0.9365826846987635,-0.978680214343482,-0.7839678244693655,-0.6394137164405682,-0.8448898201177746
5539,370,20,-0.4454955756664276,-0.4145778715610504,-0.612455427646637,-1.3423497676849365,0,-3,-1,-11,4,5.0,15.630776941776276,0.1,-0.27592801446869764,-0.05884631987561365,-0.037035926448415135,-0.05787056113845962,0.1968611181021358
5540,370,22,-0.10513095557689667,-0.412043958902359,-1.698232889175415,-3.0680766105651855,0,-3,-2,-25,4,5.0,17.86500835418701,0.1,-0.5998830648562248,-0.5034702757555926,-0.7702531353709619,-0.619520130153909,-0.3866815126080697
5541,370,21,-0.5558363199234009,-0.39883413910865784,-2.9987761974334717,-4.454889297485352,-1,-3,-3,-36,0,-5.0,17.073691427707672,0.1,-0.29599082051021697,-0.23731878749743004,-0.26527308453225623,-0.3177800834178925,-0.28887905960955956
5542,370,12,-0.2647767961025238,-0.405665785074234,-1.550818920135498,-3.082097291946411,0,-3,-2,-25,4,5.0,7.938145935535431,0.1,-0.5998830648562248,-0.5034702757555926,-0.7702531353709619,-0.619520130153909,-0.47883596128389894
5543,370,21,-0.30777931213378906,-0.39811450242996216,-1.4616416692733765,-2.5385525226593018,0,-3,-1,-20,3,2.5,17.046734750270844,0.1,-0.7366573408263959,-0.6670357819870625,-0.6530295325259081,-0.7025548412708981,-0.6475899606223251
5544,370,15,0.02348393201828003,-0.3984591066837311,-1.8027125597000122,-3.0461812019348145,0,-3,-2,-24,2,0.0,10.953664720058441,0.1,-0.5787572372255883,-0.5338664729322999,-0.3694405755715152,-0.4927827395800102,-0.5374960616243911
5545,370,14,-0.17736850678920746,-0.3911098539829254,-1.448796272277832,-2.703470468521118,0,-3,-1,-22,0,-5.0,10.119960963726044,0.1,-0.7418463803303443,-0.7012208096073225,-0.7323467199411782,-0.8141645393414485,-0.725150497973655
5546,371,14,-0.25694963335990906,-0.3865318298339844,-2.157313346862793,-3.5983736515045166,0,-3,-2,-29,2,0.0,10.255214393138885,0.1,-0.9920397500933191,-0.718434357088817,-0.0742521332283301,-0.6333519494293065,-0.7301914503183295
5547,371,13,-0.07765085250139236,-0.41484978795051575,-1.2020847797393799,-2.6266586780548096,0,-3,-1,-21,0,-5.0,8.85268086194992,0.1,-0.4186346410131012,-0.5737235977401827,-0.5707416217210893,-0.5543847497684389,-0.5475335928921854
5548,371,13,-0.23240940272808075,-0.3931145966053009,-1.6860413551330566,-2.8244800567626953,0,-3,-2,-23,3,2.5,9.036258578300476,0.1,-0.6518755879428546,-0.59754066960823,-0.48905106743130305,-0.29349249675782224,-0.740458318883323
5549,371,29,0.15462854504585266,-0.4141601622104645,0.509591281414032,-0.6436662077903748,0,-3,1,-5,1,-2.5,22.672070026397705,0.1,0.0,-0.10894249677658081,0.0,0.0,0.0
5550,371,24,-0.2821342647075653,-0.41817140579223633,-2.0350985527038574,-3.103126049041748,0,-3,-2,-25,4,5.0,19.991212904453278,0.1,-0.5998830648562248,-0.5034702757555926,-0.7142452247585113,-0.619520130153909,-0.5352619806124548
5551,371,12,0.018017755821347237,-0.4144122302532196,-2.082494020462036,-3.247506618499756,0,-3,-2,-26,3,2.5,7.964548110961914,0.1,-0.6360047120401049,-0.6697415700024554,-0.5277771535936221,-0.4189464552268669,-0.7332600948363821
5552,371,17,-0.2800791561603546,-0.41178786754608154,-2.843308687210083,-4.503357887268066,0,-3,-3,-36,3,2.5,13.174542009830475,0.1,-0.9354406775833323,-0.9560076642193394,-0.9559783614628414,-0.6845417954797466,-0.9352554622404405
5553,371,22,-0.18757492303848267,-0.41716715693473816,-1.4684348106384277,-2.559798240661621,0,-3,-1,-20,4,5.0,17.936532974243164,0.1,-0.7366573408263959,-0.6670357819870625,-0.6530295325259081,-0.7025548412708981,-0.6757486862062909
5554,371,20,-0.1712425798177719,-0.3985106647014618,-2.365199565887451,-3.7573904991149902,0,-3,-2,-30,4,5.0,16.14658749103546,0.1,-0.9796622038788085,-1.1220389250086402,-0.9155417153066576,-0.9720831262383625,-0.7631990285380676
5555,371,18,-0.49651071429252625,-0.41589289903640747,-1.9728564023971558,-3.495258092880249,0,-3,-2,-28,3,2.5,14.060603082180023,0.1,-0.6762941833547037,-0.3154667739605532,-0.7388718348120333,0.032810791335184296,-0.3836948880838965
5556,372,17,-0.30763259530067444,-0.41230690479278564,-2.1965858936309814,-3.4790172576904297,0,-3,-2,-28,3,2.5,13.086832880973816,0.1,-0.6762941833547037,-0.3154667739605532,-0.7388718348120333,-0.07427548340887669,-0.3836948880838965
5557,372,24,-0.5168425440788269,-0.3958616852760315,-2.4881751537323,-3.9797587394714355,-1,-3,-2,-32,1,-2.5,19.975228309631348,0.1,-0.20984956860542298,-0.28071545988321306,-0.22009235620498657,-0.20908915400505068,-0.2083252763748169
5558,372,20,-0.4855077564716339,-0.41139963269233704,-2.28796124458313,-3.423391103744507,0,-3,-2,-27,2,0.0,16.04914218187332,0.1,-0.8019545947741491,-0.7527184889019317,-0.8063518853524105,-0.7529376434750986,-0.7677187393618818
5559,372,23,-0.4577130079269409,-0.4045235812664032,-1.1476191282272339,-1.9320664405822754,0,-3,-1,-15,4,5.0,18.779463052749634,0.1,-0.4393311983005637,-0.3622611756430913,-0.3728299470379877,-0.31316616448112367,0.09698212345627594
5560,372,14,-0.022385504096746445,-0.4027484059333801,-0.8047086596488953,-1.9445329904556274,0,-3,-1,-16,3,2.5,9.91855376958847,0.1,-0.6376051056909011,-0.6474017201079225,-0.5132237160064129,-0.38670662486304486,-0.5522929207210863
5561,372,16,-0.29121193289756775,-0.40651077032089233,-1.7663954496383667,-3.092306613922119,0,-3,-2,-25,4,5.0,12.027941882610321,0.1,-0.5998830648562248,-0.5034702757555926,-0.7142452247585113,-0.619520130153909,-0.5830983435275939
5562,372,17,-0.13083362579345703,-0.40107640624046326,-1.3566805124282837,-2.539154291152954,0,-3,-1,-20,4,5.0,12.710400342941284,0.1,-0.7366573408263959,-0.6670357819870625,-0.6530295325259081,-0.7025548412708981,-0.627508713390889
5563,372,21,-0.37666165828704834,-0.4176813066005707,-1.0600682497024536,-2.2011449337005615,0,-3,-1,-18,3,2.5,16.759400367736816,0.1,-0.4821455811423147,-0.6371263500470223,-0.42429319280496686,-0.10657908297437102,-0.49949359358619705
5564,372,16,-0.03669913113117218,-0.41789689660072327,-0.1283073127269745,-0.8723219037055969,0,-3,0,-7,3,2.5,11.234346687793732,0.1,0.06055768908550235,-0.05165746525735491,0.05945984977515535,0.5572580392542654,0.0
5565,372,15,0.012945253401994705,-0.41187599301338196,-1.256155252456665,-2.515403985977173,0,-3,-1,-20,4,5.0,10.95636111497879,0.1,-0.7366573408263959,-0.6670357819870625,-0.6530295325259081,-0.7025548412708981,-0.6364614227257414
5566,372,15,-0.28684619069099426,-0.3989417254924774,-1.854209542274475,-3.051128625869751,0,-3,-2,-24,2,0.0,11.13853007555008,0.1,-0.5787572372255883,-0.5338664729322999,-0.311490789270765,-0.4927827395800102,-0.5374960616243911
5567,372,19,-0.03210414946079254,-0.4156588912010193,-1.2711642980575562,-2.9174487590789795,0,-3,-1,-23,1,-2.5,14.764944791793823,0.1,-0.3572620362962555,-0.27846242297789503,-0.2718617134534728,-0.28047555427933524,-0.4122885812323773
5568,372,18,-0.21009813249111176,-0.3805248439311981,-2.358198642730713,-3.915571451187134,0,-3,-2,-31,1,-2.5,14.291698575019836,0.1,-0.9163531131565621,-0.6695782895119615,-0.9312588260982708,-0.9471010698391624,-0.9269734750848476
5569,372,21,-0.6422041654586792,-0.4094511568546295,-2.5786561965942383,-3.8967385292053223,-1,-3,-3,-31,3,2.5,17.003936231136322,0.1,-0.10949498414993286,-0.10901129245758057,-0.10986672639846802,-0.04545673542971762,0.0
5570,372,21,-0.16833063960075378,-0.3816669285297394,-2.4913079738616943,-3.9712839126586914,0,-3,-2,-32,3,2.5,17.188552677631378,0.1,-0.9365826846987635,-0.978680214343482,-0.7839678244693655,-0.6208369424142484,-0.8448898201177746
5571,373,18,-0.194612056016922,-0.4048495292663574,-0.8702989220619202,-2.0035150051116943,0,-3,-1,-16,3,2.5,13.879572212696075,0.1,-0.6376051056909011,-0.6474017201079225,-0.5132237160064129,-0.45559603139156035,-0.5522929207210863
5572,373,25,-0.4332183003425598,-0.4111105799674988,-1.792349100112915,-2.884829521179199,0,-3,-2,-23,3,2.5,20.819427490234375,0.1,-0.6518755879428546,-0.59754066960823,-0.48905106743130305,-0.41098081159168653,-0.740458318883323
5573,373,30,-0.39135685563087463,-0.41516444087028503,0.2860163450241089,-0.4869503974914551,0,-3,0,-4,1,-2.5,24.332094311714172,0.1,-0.1297297874320445,0.7451670642651548,-0.06449319264687911,0.0,0.042921796441078186
5574,373,19,-0.4547959566116333,-0.4128653109073639,-1.4073858261108398,-2.5604171752929688,0,-3,-1,-20,4,5.0,15.00554233789444,0.1,-0.7366573408263959,-0.6670357819870625,-0.6530295325259081,-0.7025548412708981,-0.7052704105962754
5575,373,12,-0.300025075674057,-0.41033661365509033,-0.6637490391731262,-1.3810070753097534,0,-3,-1,-11,4,5.0,7.816755473613739,0.1,-0.27592801446869764,-0.05884631987561365,-0.037035926448415135,-0.05787056113845962,0.16608204054388298
5576,373,13,-0.013335424475371838,-0.3904373049736023,-1.4547845125198364,-2.8767919540405273,0,-3,-1,-23,1,-2.5,9.04177075624466,0.1,-0.3572620362962555,-0.3354655518876874,-0.2718617134534728,-0.28047555427933524,-0.4122885812323773
5577,373,20,-0.07399290800094604,-0.4104973375797272,-0.8189118504524231,-1.9803149700164795,0,-3,-1,-16,3,2.5,15.982680857181549,0.1,-0.6376051056909011,-0.6474017201079225,-0.5132237160064129,-0.48001728190088766,-0.5522929207210863
5578,373,16,-0.18912720680236816,-0.3919011652469635,-1.7025188207626343,-3.0620594024658203,0,-3,-2,-24,3,2.5,12.125871658325195,0.1,-0.571714773741812,-0.5338664729322999,-0.311490789270765,-0.5859588416305731,-0.5374960616243911
5579,373,15,-0.16192619502544403,-0.40041583776474,-2.364734411239624,-3.9784982204437256,0,-3,-2,-32,3,2.5,11.145837485790253,0.1,-0.9365826846987635,-0.978680214343482,-0.7839678244693655,-0.7014164488404652,-0.8448898201177746
5580,373,15,-0.02946075052022934,-0.4143887758255005,-1.979040503501892,-3.559117555618286,0,-3,-2,-28,3,2.5,11.05901163816452,0.1,-0.6762941833547037,-0.3154667739605532,-0.7388718348120333,-0.09091915773740249,-0.3836948880838965
5581,373,23,-0.3943876028060913,-0.41377633810043335,0.05158647894859314,-0.49337252974510193,0,-3,0,-4,1,-2.5,18.363437175750732,0.1,-0.1297297874320445,0.6139648345643421,-0.06449319264687911,0.0,0.042921796441078186
