episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
2,119,-0.1308632493019104,-0.057455215603113174,0.6939955949783325,0.7835524678230286,0,0,1,6,4,5.0,0.9978015422821045,0.9422215132683146,7.063893463933841,6.784423918142751,4.884057175048556,6.879788657329797,4.905382573541173
2,120,-0.1221083477139473,-0.04688737168908119,1.014078140258789,1.268332839012146,0,0,1,10,0,-5.0,0.9985377192497253,0.9417504025116805,6.163852290022553,7.079996747363509,4.266770579784224,4.031012256492681,3.6371302540849535
2,121,-0.11455115675926208,-0.038239702582359314,0.5607042908668518,0.5624582171440125,0,0,1,4,1,-2.5,0.9987961649894714,0.9412795273104247,3.114374689771056,4.2828377001374545,1.6539455860842092,2.966232357709373,5.374884170988985
2,122,-0.1102658361196518,-0.03469662368297577,0.329067587852478,0.19952520728111267,0,0,0,2,1,-2.5,0.998801052570343,0.9408088875467696,10.479790886350768,10.657281283119755,10.924244339672567,9.764018921173236,7.959494646051261
2,123,-0.10819705575704575,-0.03462541475892067,0.11492018401622772,-0.13601502776145935,0,0,0,-1,3,2.5,0.9988114237785339,0.9403384831029963,8.44195193040203,10.66898483865737,10.924872558542386,11.902623081249212,10.358135856344344
2,124,-0.10604341328144073,-0.034475620836019516,0.2921038866043091,0.1320238560438156,0,0,0,1,1,-2.5,0.9987711310386658,0.9398683138614449,9.837474293405355,11.14659592853492,12.658128671381922,10.943017510233501,8.828301608873677
2,125,-0.10432843863964081,-0.03505481407046318,0.080734983086586,-0.19921396672725677,0,0,0,-2,1,-2.5,0.9984939098358154,0.9393983797045142,7.332879705600939,10.347013528269617,10.891949810585952,12.052264718088285,9.420679527724618
2,126,-0.10463713854551315,-0.03880841284990311,-0.11480821669101715,-0.5061924457550049,0,0,0,-4,4,5.0,0.9983539581298828,0.938928680514662,8.716800557419528,7.326127303399195,10.09538972899859,11.505933016595394,10.777843799601548
2,127,-0.10361722111701965,-0.04057120159268379,0.2669515311717987,0.07658592611551285,0,0,0,1,3,2.5,0.9985249638557434,0.9384592161744048,10.834982614142543,11.324910610912198,12.841603471805325,10.766659295393138,9.062502327369387
2,128,-0.10001073032617569,-0.03840631619095802,0.43239614367485046,0.32561609148979187,0,0,0,3,0,-5.0,0.9984949827194214,0.9379899865663176,11.996964213943315,10.700189880516131,11.456695088702642,9.776036551392412,7.850212578807193
2,129,-0.09802132844924927,-0.03879415988922119,0.022729534655809402,-0.31197190284729004,0,0,0,-2,0,-5.0,0.9979488849639893,0.9375209915730345,8.245354716288126,10.762664056897734,11.29550720721724,12.385562405277684,10.738998943058988
2,130,-0.0999538004398346,-0.045289117842912674,-0.3562096655368805,-0.9023354649543762,0,0,0,-7,2,0.0,0.9970669746398926,0.937052231077248,2.999526307967138,4.322089466051071,5.817754598728676,5.590129895610092,7.98501345247577
2,131,-0.10338138788938522,-0.05415727198123932,-0.33181411027908325,-0.8717969059944153,0,0,0,-7,4,5.0,0.9964638948440552,0.9365837049617094,2.999526307967138,4.322089466051071,5.817754598728676,5.590129895610092,9.018762900937736
2,132,-0.10444631427526474,-0.05946499854326248,0.06514207273721695,-0.268466055393219,0,0,0,-2,0,-5.0,0.9956990480422974,0.9361154131092286,8.464597603456276,11.21526395210962,11.97541293864172,12.77088249186673,11.191224700107906
2,133,-0.10597852617502213,-0.06558166444301605,-0.31761854887008667,-0.8672276735305786,0,-1,0,-7,3,2.5,0.9947410821914673,0.9356473554026741,4.647919797940231,4.961425858907915,6.934547028477286,7.311948736012279,6.970362128446613
2,134,-0.10797915607690811,-0.07251869887113571,-0.10988720506429672,-0.5574615597724915,0,-1,0,-4,3,2.5,0.9941464066505432,0.9351795317249728,6.4621919004537345,6.245057430150488,8.857448895756825,9.397497382180175,9.410662997839355
2,135,-0.10799488425254822,-0.07650876045227051,0.08177118748426437,-0.27354949712753296,0,-1,0,-2,2,0.0,0.993690550327301,0.9347119419591103,6.774904795049632,8.77014844262405,8.994736130553672,8.649132402309453,8.823761458633927
2,136,-0.10724256932735443,-0.0794319361448288,0.0716458335518837,-0.3007713854312897,0,-1,0,-2,4,5.0,0.9937035441398621,0.9342445859881309,6.774904795049632,8.956369373706687,9.084655093811623,9.046387213195626,9.10943250581345
2,137,-0.10445941239595413,-0.07935026288032532,0.4363529682159424,0.24826867878437042,0,-1,0,2,0,-5.0,0.9935088753700256,0.9337774636951368,8.882631739890869,9.19455808759958,8.643403728093318,7.142810723495657,5.574980297620656
2,138,-0.10244232416152954,-0.08056763559579849,0.02532261610031128,-0.3960997760295868,0,-1,0,-3,0,-5.0,0.9922629594802856,0.9333105749632893,5.883387262274915,8.991444993790665,9.137941920203584,10.02446261179506,8.591363078574394
2,139,-0.10436028987169266,-0.08796044439077377,-0.3548821806907654,-0.99324631690979,0,-1,0,-8,2,0.0,0.9904327392578125,0.9328439196758077,3.386249476153773,2.970514851711953,3.357928419504323,6.788770064768454,4.1805425794517985
2,140,-0.10779125988483429,-0.09781236201524734,-0.33271411061286926,-0.9727106690406799,0,-1,0,-8,3,2.5,0.9887938499450684,0.9323774977159699,3.386249476153773,2.970514851711953,3.7928743826896465,7.84037992955245,4.1805425794517985
2,141,-0.10995160788297653,-0.10585910826921463,-0.12600673735141754,-0.6702771186828613,0,-1,0,-5,4,5.0,0.9880304932594299,0.9319113089671119,6.687444828424482,6.610975212250627,9.692616541583837,9.878869603547207,10.085506994267705
2,142,-0.10907638072967529,-0.10940537601709366,0.2511564791202545,-0.10762911289930344,0,-1,0,-1,3,2.5,0.9880736470222473,0.9314453533126285,8.91790171401055,9.78241437495909,10.456426625879327,10.66859051092014,8.271137422101047
2,143,-0.10565373301506042,-0.10920795053243637,0.413278728723526,0.12454403191804886,0,-1,0,1,0,-5.0,0.9875279664993286,0.9309796306359722,9.145877913504503,10.038645736870558,10.643652960152224,9.499085316481304,7.200526352634769
2,144,-0.10386216640472412,-0.11167819052934647,0.00368480384349823,-0.5203486084938049,0,-1,0,-4,4,5.0,0.987044095993042,0.9305141408206543,7.407669445497803,7.9259015080834825,9.359633976730697,9.839246456824881,10.083345167125024
2,145,-0.10174908488988876,-0.11382424086332321,0.3706011176109314,0.025394953787326813,0,-1,0,0,4,5.0,0.987733006477356,0.9300488837502441,9.254164680399382,9.50836150975684,11.071291324021125,9.6802665862512,7.723998858115459
2,146,-0.096124067902565,-0.11075642704963684,0.7100032567977905,0.5286975502967834,0,-1,1,4,0,-5.0,0.9880362749099731,0.9295838593083691,7.973646823495162,6.050501482724815,5.464738591875638,5.07622010463362,4.930670461181725
2,147,-0.09149089455604553,-0.1093788668513298,0.27829864621162415,-0.150211900472641,0,-1,0,-1,1,-2.5,0.9872578978538513,0.929119067378715,9.18471509694295,10.52300429888536,10.837648498643407,11.203672964712958,8.657196385098988
2,148,-0.08993060886859894,-0.11288092285394669,0.06532751023769379,-0.49350619316101074,0,-1,0,-4,4,5.0,0.9868205785751343,0.9286545078450257,7.593389865407378,8.353652928140628,9.862240010315332,9.938572781580607,9.980481242814442
2,149,-0.08722807466983795,-0.11480166018009186,0.4275296926498413,0.04476059228181839,0,-1,0,0,3,2.5,0.9871844053268433,0.9281901805911033,9.46242105672155,10.004224858292673,11.071291324021125,8.615072194947789,8.058038694910033
2,150,-0.08211914449930191,-0.11320587247610092,0.5761409401893616,0.25529998540878296,0,-1,1,2,4,5.0,0.9883424043655396,0.9277260855008077,4.438331686824792,3.406841459186687,1.9332064361833599,1.7847318176167648,3.300784596981572
2,151,-0.07452511787414551,-0.10797030478715897,0.90035480260849,0.7355234026908875,0,-1,1,6,3,2.5,0.9900484681129456,0.9272622224580573,8.05797878075832,4.29016232307454,5.5752656645947924,6.419908228174336,4.3639518526820265
2,152,-0.06488343328237534,-0.09975752234458923,1.0144414901733398,0.8944813013076782,0,-1,1,7,0,-5.0,0.9909922480583191,0.9267985913468284,7.5454177427773095,6.730158478081343,5.922970796547724,5.051640903262268,3.3609990408788026
2,153,-0.05733298882842064,-0.0949091985821724,0.5601357221603394,0.18177828192710876,0,-1,1,1,2,0.0,0.9912347197532654,0.926335192051155,2.527430914550947,3.09979906685312,1.8203289792758077,1.7234086387947278,2.398659428124046
2,154,-0.05200754478573799,-0.0936228409409523,0.513347327709198,0.09557714313268661,0,-1,1,1,4,5.0,0.9919182658195496,0.9258720244551295,2.527430914550947,3.09979906685312,1.8203289792758077,1.7234086387947278,3.057211152721106
2,155,-0.04500338062644005,-0.08989838510751724,0.843894362449646,0.5894296765327454,0,-1,1,5,4,5.0,0.9933674335479736,0.925409088442902,8.493888298987137,7.14653568002613,5.8379084516264275,5.965184713314242,5.134051201913355
2,156,-0.0348309762775898,-0.08144058287143707,1.1502467393875122,1.0469889640808105,0,-1,1,8,4,5.0,0.9952960014343262,0.9249463838986807,4.403246827284448,5.8112747771017315,7.135874389188235,2.876030197709884,2.529866516257715
2,157,-0.02171897515654564,-0.0685858502984047,1.4346153736114502,1.4724828004837036,0,-1,1,12,2,0.0,0.9969843029975891,0.9244839107067314,0.8967151093495014,2.0401580107226724,1.284659088281517,1.9266621935579835,0.3694469694969673
2,158,-0.008007697761058807,-0.05491531267762184,1.3241081237792969,1.2922561168670654,0,0,1,10,2,0.0,0.9981549382209778,0.9240216687513781,9.543373314222507,8.500046291463784,8.232901146796976,6.811703413685528,5.026145470127007
2,159,0.004649082664400339,-0.042954541742801666,1.2223156690597534,1.1273531913757324,0,0,1,9,3,2.5,0.9990444779396057,0.9235596579170025,10.560099501575044,9.140757291300808,7.674131882273916,8.432788448582714,5.54973616114432
2,160,0.017402149736881256,-0.030911613255739212,1.3162193298339844,1.2659434080123901,0,0,1,10,3,2.5,0.999692976474762,0.923097878088044,9.543373314222507,8.500046291463784,8.232901146796976,7.339952644792419,5.2499887186659295
2,161,0.031059108674526215,-0.017522864043712616,1.4037344455718994,1.3965933322906494,0,0,1,11,4,5.0,0.9999985098838806,0.9226363291490001,8.68042811917369,7.574838931995612,4.992324633777738,5.622874260645381,3.6243365201233884
2,162,0.046627044677734375,-0.0012135052820667624,1.6731065511703491,1.8100041151046753,0,0,2,14,3,2.5,0.9996961355209351,0.9221750109844257,0.4912309137914023,0.0,0.0,0.27427572627847585,0.0
2,163,0.06371131539344788,0.01743188314139843,1.735260248184204,1.9061883687973022,0,0,2,15,0,-5.0,0.9989705681800842,0.9217139234789336,1.9132497658021423,0.0,0.0,0.11253504711369909,0.1286469282506126
2,164,0.07819272577762604,0.03208450227975845,1.230406641960144,1.1302436590194702,0,0,1,9,4,5.0,0.997890830039978,0.9212530665171942,10.507705733248702,10.117417819328086,8.08275950752285,8.548826640308894,5.379939027987189
2,165,0.09211836010217667,0.045925725251436234,1.5149216651916504,1.574242115020752,0,0,2,13,2,0.0,0.9963095188140869,0.9207924399839357,0.0,0.0,1.0070900988725036,0.0,0.15811516121230307
2,166,0.10663700103759766,0.06074950098991394,1.4034394025802612,1.4097161293029785,0,0,1,11,4,5.0,0.9940229654312134,0.9203320437639437,9.166254010011059,7.993409108345375,6.173558632364686,5.622874260645381,3.4683034404372943
2,167,0.12222585082054138,0.07731131464242935,1.6757266521453857,1.838639259338379,0,1,2,15,0,-5.0,0.9916363954544067,0.9198718777420618,1.0692934435610548,1.0807906644759944,0.0,0.11364679859912451,0.5251449342201714
2,168,0.13616594672203064,0.09145254641771317,1.1795752048492432,1.0875087976455688,0,1,1,9,0,-5.0,0.9903082847595215,0.9194119418031909,9.973247216275949,8.106759675687888,6.06273611830778,7.249779145930827,5.029761664126243
2,169,0.14536817371845245,0.09844647347927094,0.7222381830215454,0.39880016446113586,0,1,1,3,4,5.0,0.9888913035392761,0.9189522358322894,2.826716247480553,3.6177086222300807,0.0,0.0,1.1061794290945106
2,170,0.15444722771644592,0.1053980216383934,1.0468463897705078,0.9123093485832214,0,1,1,7,0,-5.0,0.9877316355705261,0.9184927597143733,6.587706728154107,7.147400798790383,5.60613173377275,6.642188962946897,5.999471283187656
2,171,0.16238833963871002,0.11076252907514572,0.6008478403091431,0.2440168261528015,0,1,1,2,0,-5.0,0.9879550337791443,0.9180335133345161,1.2877061211926697,0.0,0.0,0.0,0.0
2,172,0.16606368124485016,0.10974946618080139,0.1887364238500595,-0.37136390805244446,0,1,0,-3,4,5.0,0.9880405068397522,0.917574496577849,6.302122458312387,8.103292650568768,10.509635244362302,12.207266493940748,10.063184488630673
2,173,0.17003661394119263,0.10935959964990616,0.5534042716026306,0.2046308070421219,0,1,1,2,0,-5.0,0.9883403182029724,0.9171157093295601,2.493504275014369,0.0,0.0,0.0,0.0
2,174,0.1732567697763443,0.10797996073961258,0.14468736946582794,-0.40586698055267334,0,1,0,-3,2,0.0,0.9891810417175293,0.9166571514748953,6.5058887226490185,8.229867297588587,10.808223705168936,12.632665465364767,11.021532836944667
2,175,0.17468459904193878,0.10401409864425659,0.1394030898809433,-0.3977537751197815,0,1,0,-3,1,-2.5,0.9902986288070679,0.916198822899158,6.756072450074958,8.652739817816187,10.808223705168936,12.632665465364767,11.021532836944667
2,176,0.1749982088804245,0.09849542379379272,-0.05240465700626373,-0.676612913608551,0,1,0,-5,1,-2.5,0.9918458461761475,0.9157407234877085,4.828619545024928,4.520126543676248,6.392550217163084,8.869768211969365,10.061611814578177
2,177,0.17347151041030884,0.09030020236968994,-0.23041895031929016,-0.9353620409965515,0,1,0,-7,1,-2.5,0.9936614036560059,0.9152828531259647,1.2166798037265059,1.2471512018271182,1.1281037251727013,3.4490085905984413,2.8892352738166993
2,178,0.17023533582687378,0.07961540669202805,-0.3958362936973572,-1.1762635707855225,0,1,0,-9,0,-5.0,0.9957790970802307,0.9148252116994018,0.1466117996864504,0.0,0.0,0.0,0.0
2,179,0.16434448957443237,0.06496840715408325,-0.7369333505630493,-1.6894419193267822,0,1,-1,-14,3,2.5,0.997469425201416,0.9143677990935521,0.37019996783586884,0.0,0.4643957341294489,0.6819184972772794,0.0
2,180,0.15837635099887848,0.050304707139730453,-0.49159395694732666,-1.302051305770874,0,0,0,-10,3,2.5,0.9984527230262756,0.9139106151940054,0.43390422181142385,1.2274072868917971,0.0,0.7081569740369512,1.5615225936508568
2,181,0.15475481748580933,0.03933565691113472,-0.26489612460136414,-0.9452416300773621,0,0,0,-8,2,0.0,0.9990925192832947,0.9134536598864085,3.063819084113243,3.4725452690035326,3.758885250554189,6.144562643781047,5.685090301718642
2,182,0.15223360061645508,0.030124126002192497,-0.2431412637233734,-0.9059592485427856,0,0,0,-7,3,2.5,0.9994745254516602,0.9129969330564653,5.104133475471902,7.258268091802186,7.61915537343967,10.065079853719183,13.182815416481855
2,183,0.15098503232002258,0.022922834381461143,-0.0357651524245739,-0.5816637873649597,0,0,0,-5,1,-2.5,0.9997590780258179,0.9125404345899372,10.858289610645583,10.246349326721248,14.614371312825352,15.242112949852826,14.806866894280514
2,184,0.1495835781097412,0.015521052293479443,-0.2196725606918335,-0.8621254563331604,0,0,0,-7,1,-2.5,0.9999706149101257,0.9120841643726423,6.039938357617617,7.273622677289177,7.61915537343967,10.065079853719183,13.182815416481855
2,185,0.14641830325126648,0.0054219430312514305,-0.39021745324134827,-1.1231915950775146,0,0,0,-9,2,0.0,0.9999692440032959,0.911628122290456,1.0340576482464372,0.456592136716006,1.3162439446975793,3.2926542736314373,6.952861013811385
2,186,0.14268457889556885,-0.005544800776988268,-0.3607330024242401,-1.0771331787109375,0,0,0,-9,1,-2.5,0.9996853470802307,0.9111723082293108,1.0340576482464372,1.510689256855492,1.3162439446975793,3.2926542736314373,7.6513980232364895
2,187,0.13816088438034058,-0.01773766241967678,-0.5217424631118774,-1.3267370462417603,0,0,-1,-11,0,-5.0,0.9988448023796082,0.9107167220751963,2.204807042575651,6.4203106129018535,8.37045378547608,8.915387855530865,10.724358535247287
2,188,0.13102397322654724,-0.03398836404085159,-0.8588802814483643,-1.8499847650527954,0,0,-1,-15,4,5.0,0.9976295232772827,0.9102613637141588,0.6580200259820027,1.503522857338329,1.6526193251794363,3.6200569080572005,3.8066803814813905
2,189,0.12492534518241882,-0.048687439411878586,-0.4207742214202881,-1.1798628568649292,0,0,0,-9,0,-5.0,0.9959573745727539,0.9098062330323018,1.6838708624615704,1.510689256855492,1.3162439446975793,3.2926542736314373,7.6513980232364895
2,190,0.11874604970216751,-0.06358146667480469,-0.7665263414382935,-1.7204530239105225,0,-1,-1,-14,3,2.5,0.9937987327575684,0.9093513299157857,1.9179892966508965,3.087013768493172,4.758677477214759,7.207186420396843,5.987690256820588
2,191,0.1124519482254982,-0.07874788343906403,-0.5246618390083313,-1.3580290079116821,0,-1,-1,-11,2,0.0,0.991514265537262,0.9088966542508279,3.2252866121237216,6.102293108429977,8.118051664799443,7.9153638851408665,11.775526042315699
2,192,0.10740067809820175,-0.09211812913417816,-0.48911574482917786,-1.3155876398086548,0,-1,0,-11,4,5.0,0.9896277189254761,0.9084422059237025,0.6648195738000491,1.4471048315034312,0.5446570214772527,3.2376507477338676,5.079478475780975
2,193,0.10481013357639313,-0.10184425115585327,-0.08332876861095428,-0.7063283920288086,0,-1,0,-6,0,-5.0,0.9873909950256348,0.9079879848207407,9.638236933158197,10.546146274533045,11.842918837148149,12.784105518994476,13.312240999468878
2,194,0.10184931755065918,-0.1122899204492569,-0.45552027225494385,-1.293253779411316,0,-1,0,-10,2,0.0,0.9843460321426392,0.9075339908283304,2.497041165989016,4.150031123744306,4.346303033341936,1.611906852226194,8.383515755264332
2,195,0.09744738042354584,-0.125115767121315,-0.42682597041130066,-1.2665365934371948,0,-1,0,-10,3,2.5,0.981478214263916,0.9070802238329163,2.497041165989016,4.150031123744306,4.346303033341936,2.80589233612368,8.383515755264332
2,196,0.09437382221221924,-0.13609473407268524,-0.21488793194293976,-0.9612908959388733,0,-1,0,-8,2,0.0,0.9787421226501465,0.9066266837209999,7.6731358215893195,6.78279562775038,9.23293465456213,12.856096487424958,9.869694155039447
2,197,0.09226521104574203,-0.14580094814300537,-0.2055603265762329,-0.9678055047988892,0,-1,0,-8,4,5.0,0.9767827987670898,0.9061733703791394,7.788217917862556,6.78279562775038,9.23293465456213,12.856096487424958,10.29739078217095
2,198,0.09235326945781708,-0.15237177908420563,0.17363253235816956,-0.41113829612731934,0,-1,0,-3,4,5.0,0.9763946533203125,0.9057202836939499,10.636142537919113,12.582475187988303,13.247399600200103,13.302906694532721,11.721558234675257
