update_step,actor_loss,critic_loss,entropy,alpha
3414,-0.12281356006860733,,1.2037298083305359,
3415,0.10749542713165283,,1.203852891921997,
3416,0.23806950449943542,,1.203969120979309,
3417,-0.02597939223051071,,1.204063594341278,
3418,-0.20577017962932587,,1.2041398286819458,
3419,0.4913427084684372,,1.204216718673706,
3420,0.29744144529104233,,1.204277515411377,
3421,0.4367811977863312,,1.2043646574020386,
3422,0.021916985511779785,,1.2044687271118164,
3423,-0.17693505187829336,,1.2045740683873494,
3424,0.14844562113285065,,1.204671859741211,
3425,0.4877508580684662,,1.2047589421272278,
3426,0.1833359021693468,,1.2048510313034058,
3427,0.2990126200020313,,1.20493483543396,
3428,-0.27744048833847046,,1.20505028963089,
3429,-0.041061890621980034,,1.2051525115966797,
3430,0.09023730978369712,,1.2052241086959838,
3431,0.25804395973682404,,1.2053208351135254,
3432,0.13501706967751184,,1.205419699350993,
3433,0.3754086196422577,,1.2054861783981323,
3434,-0.008875488303601742,,1.2055448293685913,
3435,-0.4860028922557831,,1.2056183815002441,
3436,-0.1359746108452479,,1.2056656281153362,
3437,-0.2253202199935913,,1.2056889533996582,
3438,0.028864014893770218,,1.2056643962860107,
3439,0.21513507701456547,,1.205626904964447,
3440,-0.10984953492879868,,1.2055924534797668,
3441,-0.2030073031783104,,1.2055458426475525,
3442,-0.22609595209360123,,1.205466628074646,
3443,-0.10549402733643849,,1.2053571542104085,
3444,0.08131203676263492,,1.205238143603007,
3445,0.25184102868661284,,1.2051560878753662,
3446,-0.020183850079774857,,1.2051295042037964,
3447,0.08258647471666336,,1.2051377892494202,
3448,0.19686274230480194,,1.205152153968811,
3449,-0.327798992395401,,1.2051961421966553,
3450,0.136954665184021,,1.2052382826805115,
3451,0.043594419956207275,,1.2052931785583496,
3452,0.19501056149601936,,1.2053498029708862,
3453,-0.31666919589042664,,1.2054307460784912,
3454,0.4764518141746521,,1.2055354118347168,
3455,0.45521508157253265,,1.2056321501731873,
3456,0.24135220050811768,,1.2057331204414368,
3457,0.2158278375864029,,1.2058491110801697,
3458,0.426844023168087,,1.2059779167175293,
3459,-0.0009899120777845383,,1.2060980200767517,
3460,-0.17346857488155365,,1.2062169313430786,
3461,-0.12892650067806244,,1.2063473463058472,
3462,-0.14386930068333945,,1.2064679861068726,
3463,-0.16065245866775513,,1.2066118717193604,
3464,0.15618084743618965,,1.2067604660987854,
3465,-0.27049921452999115,,1.2068841457366943,
3466,0.05183068662881851,,1.2069837252298992,
3467,0.12777047604322433,,1.2071070075035095,
3468,0.20054211715857187,,1.2072353760401409,
3469,0.17912067472934723,,1.2073843479156494,
3470,0.6289915442466736,,1.2075190544128418,
3471,-0.014913927763700485,,1.2076616287231445,
3472,0.05257738195359707,,1.2077310681343079,
3473,-0.29325976967811584,,1.207808494567871,
3474,0.2983786165714264,,1.2078828811645508,
3475,-0.10058080032467842,,1.2079508304595947,
3476,-0.2126832790672779,,1.2079933881759644,
3477,-0.10830255597829819,,1.207999348640442,
3478,-0.23421045392751694,,1.2080296277999878,
3479,-0.21007081866264343,,1.2080342769622803,
3480,0.2933293282985687,,1.208034634590149,
3481,0.37985166907310486,,1.2080700397491455,
3482,-0.5321865081787109,,1.2081302404403687,
3483,0.12510429322719574,,1.2081429958343506,
3484,-0.02639792114496231,,1.2081668376922607,
3485,0.2997364653274417,,1.2082347869873047,
3486,0.5798271894454956,,1.2082993984222412,
3487,-0.5319056510925293,,1.2084167003631592,
3488,-0.09196384251117706,,1.2084723313649495,
3489,-0.05518120527267456,,1.208547830581665,
3490,0.07962106913328171,,1.2086282968521118,
3491,-0.05900716595351696,,1.208714783191681,
3492,-0.15462584793567657,,1.2088559865951538,
3493,0.08307701845963796,,1.2089876333872478,
3494,-0.12988278766473135,,1.2091413736343384,
3495,0.18856742978096008,,1.2092719078063965,
3496,0.2128441222012043,,1.209415078163147,
3497,0.06910112965852022,,1.20956289768219,
3498,0.31737452497084934,,1.2096950213114421,
3499,-0.22528985142707825,,1.2098723649978638,
3500,0.1535197968284289,,1.2099576791127522,
3501,0.47015901406606037,,1.2100767294565837,
3502,-0.11402695626020432,,1.2102457284927368,
3503,-0.03016895552476247,,1.2104110320409138,
3504,0.01763083040714264,,1.2105910778045654,
3505,0.005904331803321838,,1.2107536792755127,
3506,0.11165578818569581,,1.2109315395355225,
3507,0.4468715339899063,,1.2111350297927856,
3508,0.07276894748210908,,1.2112994194030762,
3509,-0.08453500084578991,,1.2113969922065735,
3510,0.2566737622022629,,1.2114639043807984,
3511,0.04371267557144165,,1.2115962505340576,
3512,0.38188934574524563,,1.2116916179656982,
3513,-0.12633713893592358,,1.2117906510829926,
3514,0.19214548791448274,,1.211866855621338,
3515,-0.2243853658437729,,1.211940383911133,
3516,0.05164814585198959,,1.2119530042012532,
3517,0.06928450241684914,,1.2119905948638916,
3518,0.228745236992836,,1.212039589881897,
3519,0.4734206199645996,,1.2121317386627197,
3520,0.22496190263579288,,1.2122416496276855,
3521,0.15594437718391418,,1.2123539447784424,
3522,0.05526186525821686,,1.212498128414154,
3523,0.03453484270721674,,1.212630291779836,
3524,0.2526660238703092,,1.212718923886617,
3525,-0.23015792667865753,,1.2128359476725261,
3526,0.08542663604021072,,1.2129406929016113,
3527,-0.1676187202334404,,1.2130166053771974,
3528,-0.07166559062898159,,1.2130523324012756,
3529,-0.2023807168006897,,1.2130500078201294,
3530,-0.23875725269317627,,1.2130369345347087,
3531,0.0774138371149699,,1.212996482849121,
3532,-0.34615468978881836,,1.2129712104797363,
3533,-0.1901824027299881,,1.2129356861114502,
3534,-0.020942799746990204,,1.2128835618495941,
3535,-0.06344293802976608,,1.212815284729004,
3536,0.1693609654903412,,1.2127225399017334,
3537,1.282861351966858,,1.2126723527908325,
3538,-0.007031960412859917,,1.2126630544662476,
3539,-0.2045888900756836,,1.2126355171203613,
3540,0.3076774626970291,,1.2126004099845886,
3541,0.6854372024536133,,1.2126121520996094,
3542,0.009866025298833847,,1.2126624981562297,
3543,0.026408853630224865,,1.212703029314677,
3544,-0.004965600557625294,,1.2126974165439606,
3545,-0.029314534428219,,1.2127028902371724,
3546,0.08628813922405243,,1.2127175331115723,
3547,0.2308631290992101,,1.2127483288447063,
3548,0.9692183434963226,,1.2128153443336487,
3549,0.058009736239910126,,1.2129146456718445,
3550,0.063299760222435,,1.2130403518676758,
3551,-0.22893738746643066,,1.2131447792053223,
3552,-0.0411460225780805,,1.2132339477539062,
3553,0.9363090395927429,,1.2133222818374634,
3554,0.6529843285679817,,1.2134315967559814,
3555,0.15129630267620087,,1.213559865951538,
3556,-0.19074323773384094,,1.213711142539978,
3557,-0.20137591660022736,,1.2138580083847046,
3558,-0.019629597663879395,,1.2139932513237,
3559,0.512810230255127,,1.21415376663208,
3560,-0.4242628812789917,,1.214330792427063,
3561,0.5669610500335693,,1.2145276069641113,
3562,-0.17171438038349152,,1.214690089225769,
3563,1.0322420597076416,,1.2148206233978271,
3564,0.5152246952056885,,1.2149804830551147,
3565,0.403244286775589,,1.2151683568954468,
3566,-0.17937564849853516,,1.2153433561325073,
3567,0.4078668753306071,,1.2155121564865112,
3568,-0.1237730085849762,,1.2157362699508667,
3569,-0.043274447321891785,,1.2159348726272583,
3570,0.11507946997880936,,1.2160711288452148,
3571,0.48622992634773254,,1.216185450553894,
3572,-0.45535773038864136,,1.2163348197937012,
3573,1.0822213888168335,,1.2164945602416992,
3574,-0.38107791543006897,,1.2167004346847534,
3575,0.006133095361292362,,1.2168593406677246,
3576,0.114832304418087,,1.2170087099075317,
3577,-0.23769712122157216,,1.217172384262085,
3578,0.39899376034736633,,1.217342734336853,
3579,-0.20303545892238617,,1.2175090312957764,
3580,-0.27320563793182373,,1.2176697254180908,
3581,0.0816311314702034,,1.2177848815917969,
3582,0.9667147994041443,,1.2179114818572998,
3583,0.1316699981689453,,1.218083143234253,
3584,-0.13701043650507927,,1.2182310024897258,
3585,-0.0006487872451543808,,1.218431830406189,
3586,-0.2721977233886719,,1.218628168106079,
3587,-0.016415968537330627,,1.2187410593032837,
3588,-0.14236347377300262,,1.2188823223114014,
3589,-0.2295885533094406,,1.2189995050430298,
3590,0.4043906033039093,,1.219132423400879,
3591,-0.17951858043670654,,1.2193217277526855,
3592,0.12892894446849823,,1.2194422483444214,
3593,0.198999285697937,,1.2195725440979004,
3594,0.06604790687561035,,1.2197117805480957,
3595,0.13171789050102234,,1.219849705696106,
3596,0.8363634347915649,,1.2199805974960327,
3597,0.18185344338417053,,1.220116138458252,
3598,0.3167620301246643,,1.220235824584961,
3599,-0.06335000817974408,,1.2203707695007324,
3600,0.06250346451997757,,1.2204803228378296,
3601,0.317557156085968,,1.2205889225006104,
3602,-0.04396383836865425,,1.2206857204437256,
3603,0.16029135634501776,,1.220807393391927,
3604,0.43769855611026287,,1.2209133505821228,
3605,0.25371014326810837,,1.2210208177566528,
3606,-0.09381114691495895,,1.2211029529571533,
3607,0.2789270877838135,,1.221160888671875,
3608,-0.015268251299858093,,1.221203863620758,
3609,-0.09024056047201157,,1.2212445735931396,
3610,1.6080408096313477,,1.2212752103805542,
3611,0.021029554307460785,,1.2213480472564697,
3612,0.06497687380760908,,1.2214010953903198,
3613,0.03409085422754288,,1.2214769124984741,
3614,0.22244576830416918,,1.2215580940246582,
3615,-0.05509622395038605,,1.2216513951619465,
3616,-0.21606333553791046,,1.2217624187469482,
3617,-0.07140509784221649,,1.2218645413716633,
3618,-0.3394055515527725,,1.2219634652137756,
3619,-0.10069998353719711,,1.2220231294631958,
3620,-0.14652952551841736,,1.222061812877655,
3621,0.1261301524937153,,1.2220887541770935,
3622,-0.3473082035779953,,1.2221341729164124,
3623,-0.14077571034431458,,1.2221808433532715,
3624,0.08312929514795542,,1.2222286462783813,
3625,0.9130600094795227,,1.222266435623169,
3626,0.3075681229432424,,1.222324053446452,
3627,0.10220505110919476,,1.2223918437957764,
3628,-0.33809271454811096,,1.2224676609039307,
3629,0.2612482700496912,,1.2225672006607056,
3630,0.49661922454833984,,1.2226521968841553,
3631,-0.18930521700531244,,1.2227546572685242,
3632,-0.09722328186035156,,1.2228350639343262,
3633,0.06990249703327815,,1.222914218902588,
3634,-0.10637659827868144,,1.2229378620783489,
3635,-0.15019767172634602,,1.2230055928230286,
3636,-0.06095015024766326,,1.2230584621429443,
3637,-0.11983687244355679,,1.223083734512329,
3638,0.11554425458113353,,1.2231058677037556,
3639,0.19253849983215332,,1.2231005430221558,
3640,-0.42821455001831055,,1.2231107950210571,
3641,0.013156481087207794,,1.2231237888336182,
3642,0.318582184612751,,1.2231435775756836,
3643,-0.12392636574804783,,1.2231640815734863,
3644,0.211179525218904,,1.2231943607330322,
3645,0.509264163672924,,1.2232711911201477,
3646,0.47748851776123047,,1.22334885597229,
3647,0.6709202080965042,,1.2233936786651611,
3648,0.4120319187641144,,1.2234314680099487,
3649,0.20992719568312168,,1.2234430015087128,
3650,-0.0006771199405193329,,1.2234365940093994,
3651,0.24182520806789398,,1.2234119176864624,
3652,-0.08309157565236092,,1.2234160900115967,
3653,-0.3929862827062607,,1.2234165668487549,
3654,-0.3998529613018036,,1.2234185934066772,
3655,0.20519544184207916,,1.22343909740448,
3656,-0.029022902250289917,,1.2234859466552734,
3657,-0.15690076351165771,,1.223558783531189,
3658,-0.2694331407546997,,1.2236219644546509,
3659,0.589189887046814,,1.2236812114715576,
3660,-0.13592419773340225,,1.2237646579742432,
3661,-0.1667969822883606,,1.223812222480774,
3662,-0.06451984494924545,,1.2238519191741943,
3663,0.41715067625045776,,1.2239080667495728,
3664,0.33655598759651184,,1.2239664793014526,
3665,0.32422035187482834,,1.2240285873413086,
3666,-0.15180781483650208,,1.2240625619888306,
3667,-0.0822635293006897,,1.2240851521492004,
3668,-0.0012407153844833374,,1.2241145372390747,
3669,0.06094141071662307,,1.2241587042808533,
3670,-0.19087308458983898,,1.2242295742034912,
3671,0.41015519946813583,,1.2243046760559082,
3672,0.4070113617926836,,1.224372684955597,
3673,-0.1796790361404419,,1.2244598269462585,
3674,0.13354387553408742,,1.2245107889175415,
3675,0.07085244357585907,,1.224594235420227,
3676,-0.14565302431583405,,1.2246687412261963,
3677,-0.10963982716202736,,1.2247481942176819,
3678,0.5799232721328735,,1.224837064743042,
3679,0.23095954954624176,,1.2249290943145752,
3680,0.1162574291229248,,1.2250115871429443,
3681,0.016482627019286156,,1.2251286506652832,
3682,0.6105902791023254,,1.2252273559570312,
3683,0.5464791804552078,,1.225325584411621,
3684,-0.17607179284095764,,1.2254379987716675,
3685,0.054152019787579775,,1.2255388498306274,
3686,-0.25951358675956726,,1.2256405353546143,
3687,0.42625346779823303,,1.2257115840911865,
3688,0.1227877102792263,,1.2257850170135498,
3689,-0.010407784953713417,,1.2258844375610352,
3690,-0.22261041402816772,,1.2259624004364014,
3691,-0.0898398645222187,,1.2260292172431946,
3692,-0.3713318705558777,,1.2260651588439941,
3693,0.0968017429113388,,1.226070523262024,
3694,0.013027863577008247,,1.226118803024292,
3695,-0.08826163411140442,,1.226161003112793,
3696,0.06994968326762319,,1.2262059450149536,
3697,-0.10769619047641754,,1.226255178451538,
3698,0.30411961674690247,,1.2262956500053406,
3699,0.3256213093797366,,1.2264217138290405,
3700,0.015365623403340578,,1.2265514135360718,
3701,0.7467088103294373,,1.2266886234283447,
3702,-0.07894961722195148,,1.2268755435943604,
3703,0.4594198614358902,,1.2270325422286987,
3704,-0.29693154990673065,,1.2271544337272644,
3705,-0.11095989495515823,,1.2272685766220093,
3706,-0.31183940172195435,,1.2273838520050049,
3707,-0.03618534281849861,,1.2274887561798096,
3708,-0.1936945989727974,,1.227573722600937,
3709,-0.14759281277656555,,1.2276409268379211,
3710,-0.20482201874256134,,1.2277203798294067,
3711,0.18853375688195229,,1.2277963161468506,
3712,-0.1917247623205185,,1.2279081344604492,
3713,0.4925279915332794,,1.2280198335647583,
3714,0.8005955815315247,,1.2281056642532349,
3715,0.13397352397441864,,1.2281845808029175,
3716,1.361289381980896,,1.2282543182373047,
3717,0.29786235839128494,,1.2283403277397156,
3718,-0.00987543212249875,,1.2284306287765503,
3719,0.3067716434597969,,1.2285077571868896,
3720,0.6698448061943054,,1.2285892963409424,
3721,0.012230935506522655,,1.228688359260559,
3722,0.021004026755690575,,1.2288588285446167,
3723,0.32594034075737,,1.2290745973587036,
3724,0.08492017164826393,,1.2292962670326233,
3725,-0.19705310091376305,,1.2294978499412537,
3726,0.5378094911575317,,1.229651689529419,
3727,-0.22282277047634125,,1.2298011779785156,
3728,0.28347939252853394,,1.2299524545669556,
3729,-0.2336898371577263,,1.2301117777824402,
3730,0.00925416313111782,,1.2302717566490173,
3731,0.3727729469537735,,1.2304461598396301,
3732,0.01333554182201624,,1.2306386232376099,
3733,0.09675676375627518,,1.2308377027511597,
3734,0.11410677433013916,,1.2309999068578084,
3735,-0.37142324447631836,,1.2311445474624634,
3736,0.2247999981045723,,1.2312979698181152,
3737,-0.3532158136367798,,1.2314401865005493,
3738,0.12429628521203995,,1.2315654754638672,
3739,-0.14190169237554073,,1.2316752672195435,
3740,-0.06370005011558533,,1.231748104095459,
3741,-0.15481701120734215,,1.231847107410431,
3742,0.028645850718021393,,1.2319526672363281,
3743,0.32704901695251465,,1.232066035270691,
3744,-0.29457468539476395,,1.2321839928627014,
3745,-0.13947591558098793,,1.2322852611541748,
3746,-0.2906036674976349,,1.2323766946792603,
3747,-0.01907777413725853,,1.232458233833313,
3748,0.00940890982747078,,1.232555866241455,
3749,-0.02677062898874283,,1.2326323986053467,
3750,-0.09107358753681183,,1.2326724529266357,
3751,0.03730562825997671,,1.232678492863973,
3752,-0.11867797374725342,,1.2326881885528564,
3753,0.485002726316452,,1.2326915264129639,
3754,-0.06613075733184814,,1.232696533203125,
3755,-0.26767510175704956,,1.232702374458313,
3756,0.10291066765785217,,1.2327067852020264,
3757,0.6112459301948547,,1.2326998710632324,
3758,0.2737838625907898,,1.2327030897140503,
3759,-0.22220725566148758,,1.2327004671096802,
3760,0.2180964301029841,,1.2327359517415364,
3761,0.22396177798509598,,1.2327847480773926,
3762,0.5293337106704712,,1.2328134775161743,
3763,0.29142363866170246,,1.2328651348749797,
3764,0.2632954567670822,,1.2329403162002563,
3765,-0.21313875168561935,,1.2330349683761597,
3766,-0.09009247273206711,,1.2331116199493408,
3767,-0.20001040399074554,,1.2331987619400024,
3768,-0.006901760896046956,,1.233280618985494,
3769,-0.13500896841287613,,1.2333420515060425,
3770,-0.42489922046661377,,1.2334251403808594,
3771,0.15776951611042023,,1.2334997057914734,
3772,-0.2081228345632553,,1.2335572242736816,
3773,-0.11580180376768112,,1.2335976362228394,
3774,-0.40921416878700256,,1.233640193939209,
3775,0.04243198409676552,,1.2336872816085815,
3776,0.14840256422758102,,1.23373144865036,
3777,-0.23325172066688538,,1.2337747812271118,
3778,0.1433892548084259,,1.2338016033172607,
3779,-0.03904871270060539,,1.233839213848114,
3780,-0.21754729747772217,,1.2338781356811523,
3781,0.024083778262138367,,1.2339358925819397,
3782,0.6786226034164429,,1.2339802980422974,
3783,0.7668393179774284,,1.2340610027313232,
3784,0.2619051933288574,,1.234125792980194,
3785,0.16211232046286264,,1.2341920137405396,
3786,0.2755737652381261,,1.2342764139175415,
3787,-0.308284729719162,,1.2343382835388184,
3788,-0.11949984729290009,,1.2344061136245728,
3789,-0.10961465537548065,,1.23445725440979,
3790,0.09009841829538345,,1.2345219850540161,
3791,0.19456403702497482,,1.234594464302063,
