update_step,actor_loss,critic_loss,entropy,alpha
15195,-0.22610591351985931,36.765586853027344,0.9543646574020386,
15196,-0.35890963673591614,37.11603927612305,0.9544187188148499,
15197,0.005442509427666664,0.0048490967601537704,0.9544680118560791,
15198,-0.18768836557865143,35.89913558959961,0.9545111060142517,
15199,0.013494458980858326,0.003605680773034692,0.9545854330062866,
15200,0.009193126112222672,0.002277383115142584,0.9546623229980469,
15201,0.009404619224369526,0.001668024924583733,0.9547264575958252,
15202,0.012814421206712723,0.001149455551058054,0.9547809362411499,
15203,0.007645648904144764,0.0008397108176723123,0.9548383951187134,
15204,0.005517038516700268,0.000620734179392457,0.9548854231834412,
15205,-0.18742181360721588,35.92267990112305,0.9549266695976257,
15206,-0.000975283794105053,0.0010928583797067404,0.9550009965896606,
15207,-0.002489074133336544,0.0016347819473594427,0.9550861120223999,
15208,-0.0027225175872445107,0.0016431212425231934,0.9551486968994141,
15209,-0.008299759589135647,0.0014518970856443048,0.9552390575408936,
15210,-0.013952229171991348,0.0008640530286356807,0.9553543329238892,
15211,-0.017643537372350693,0.00043363290023989975,0.9554570913314819,
15212,-0.020964600145816803,0.00017970416229218245,0.9555675983428955,
15213,-0.018881868571043015,0.0002755570749286562,0.9556704759597778,
15214,-0.027676351368427277,0.0006088012596592307,0.9557968974113464,
15215,-0.5017639994621277,38.670955657958984,0.9558976888656616,
15216,-0.7458270788192749,38.20580291748047,0.9559651017189026,
15217,-0.021838847547769547,0.0015558880986645818,0.9559550881385803,
15218,-0.01643470674753189,0.001455524004995823,0.9559482336044312,
15219,-0.20006145536899567,37.96243667602539,0.955963134765625,
15220,-0.010891901329159737,0.00045705673983320594,0.9560191631317139,
15221,-0.008617738261818886,0.00020677948486991227,0.9560837745666504,
15222,-0.004105492495000362,0.0003183064400218427,0.9561455249786377,
15223,-0.010247320868074894,0.0006528085796162486,0.9562128186225891,
15224,-0.8228344917297363,36.6273193359375,0.9562472701072693,
15225,-0.006410946138203144,0.0013858652673661709,0.9561886787414551,
15226,-0.0061785271391272545,0.001434545498341322,0.956125795841217,
15227,-0.3350031077861786,36.244117736816406,0.956072211265564,
15228,-0.4066915810108185,37.35296630859375,0.9560300707817078,
15229,-0.18591010570526123,36.77112579345703,0.9559836387634277,
15230,-0.0030784890986979008,0.0011300718178972602,0.9559811353683472,
15231,-0.0004473542794585228,0.0011398547794669867,0.9560050964355469,
15232,-0.0060722483322024345,0.000881834072060883,0.9560455083847046,
15233,-0.00730720954015851,0.0004216291708871722,0.9560853838920593,
15234,-0.008676938712596893,0.00018711680604610592,0.956129789352417,
15235,-0.011555966921150684,0.0001349332887912169,0.9561843276023865,
15236,-0.015875669196248055,0.0002567226183600724,0.9562427401542664,
15237,-0.0168830007314682,0.00043986839591525495,0.9563071131706238,
15238,-0.024349544197320938,0.0005640091258101165,0.9563769102096558,
15239,-0.01957099139690399,0.0003779939142987132,0.9563910961151123,
15240,-0.020754892379045486,0.00022213879856280982,0.9563865661621094,
15241,-0.02024957165122032,0.00019022398919332772,0.9563806653022766,
15242,-0.01675475761294365,0.0002506653545424342,0.9563699960708618,
15243,-0.4112095236778259,75.95417785644531,0.9563664793968201,
15244,-0.017460327595472336,0.0004072917508892715,0.9564021825790405,
15245,-0.00910470262169838,0.0002970466739498079,0.9564203023910522,
15246,-0.011160406284034252,0.00018244287639390677,0.9564518332481384,
15247,-0.008057169616222382,0.00013481630594469607,0.9564865827560425,
15248,-0.010536638088524342,0.000137112830998376,0.9565421342849731,
15249,-0.007663613185286522,0.00016952546138782054,0.956593930721283,
15250,-0.7164111733436584,37.71131134033203,0.9566603302955627,
15251,-0.010832730680704117,0.000301317690173164,0.9566429257392883,
15252,-0.008212713524699211,0.0002651406393852085,0.9566260576248169,
15253,-0.010557914152741432,0.00018684918177314103,0.9566319584846497,
15254,-0.0150423813611269,0.00014700749306939542,0.9566543698310852,
15255,-0.6715675592422485,37.11272048950195,0.956675112247467,
15256,-0.013511210680007935,0.00010628074232954532,0.9566429257392883,
15257,-0.19787947833538055,38.08540725708008,0.9566313028335571,
15258,-0.012939543463289738,9.8146301752422e-05,0.9566662907600403,
15259,-0.20370620489120483,37.81633377075195,0.9567083120346069,
15260,-0.010029057040810585,0.00011779153282986954,0.956788182258606,
15261,-1.4685425758361816,37.26789855957031,0.9568778872489929,
15262,-0.2139306366443634,36.82911682128906,0.9567550420761108,
15263,-0.003800776321440935,0.0003110719262622297,0.9566761255264282,
15264,-0.005014179740101099,0.0002646127832122147,0.956623911857605,
15265,-0.006372172851115465,0.00029644693131558597,0.9565860629081726,
15266,-0.18612408638000488,37.34107208251953,0.9565501809120178,
15267,-0.7958090305328369,37.20909118652344,0.9565645456314087,
15268,-0.0047155749052762985,0.00021267255942802876,0.9564809799194336,
15269,-0.005720348097383976,0.00020330355619080365,0.9564130306243896,
15270,-0.00799443107098341,0.0002185535558965057,0.9563614130020142,
15271,-0.18474963307380676,37.516517639160156,0.9563037753105164,
15272,-0.008826160803437233,0.00017795036546885967,0.9562994241714478,
15273,-0.01033876184374094,0.00014771039423067123,0.9562994241714478,
15274,-0.012141242623329163,0.0002221050817752257,0.9563098549842834,
15275,-0.015242275781929493,0.0002542434958741069,0.9563272595405579,
15276,-0.014078465290367603,0.00021291928715072572,0.9563391208648682,
15277,-0.5147481560707092,38.01295852661133,0.9563583135604858,
15278,-0.016018148511648178,0.000139105788548477,0.9563469886779785,
15279,-0.017660152167081833,0.00013303529703989625,0.9563511610031128,
15280,-0.0157559122890234,0.00013918502372689545,0.9563586115837097,
15281,-0.016240525990724564,0.00013558649516198784,0.9563779234886169,
15282,-0.7534476518630981,38.13716125488281,0.9564002752304077,
15283,-0.4480508863925934,74.17117309570312,0.9563364386558533,
15284,-0.1858147829771042,37.720924377441406,0.9563079476356506,
15285,-0.01173896249383688,0.0009464401518926024,0.956328809261322,
15286,-0.0005691526457667351,0.0010669543407857418,0.9563348293304443,
15287,-0.0034975619055330753,0.0007280973368324339,0.9563761353492737,
15288,-0.002368863206356764,0.0003993681166321039,0.9564378261566162,
15289,-0.00501629151403904,0.00019834141130559146,0.9565037488937378,
15290,-1.5158801078796387,37.36376953125,0.956571102142334,
15291,-0.013308053836226463,0.0010393443517386913,0.9563988447189331,
15292,-0.008779867552220821,0.0016797489952296019,0.9561996459960938,
15293,-0.005563488230109215,0.0014659527223557234,0.9560188055038452,
15294,-0.012532928958535194,0.0008919808315113187,0.9558941125869751,
15295,-0.1970096081495285,38.15293884277344,0.955808162689209,
15296,-0.017973242327570915,0.0001826456282287836,0.9557726383209229,
15297,-0.016300149261951447,0.00014699794701300561,0.9557429552078247,
15298,-0.2788858413696289,38.46710968017578,0.955735445022583,
15299,-0.015542225912213326,0.0009924494661390781,0.9557541608810425,
15300,-0.2591519057750702,38.09842300415039,0.9557876586914062,
15301,-0.011496883817017078,0.0013423108030110598,0.9558454155921936,
15302,-0.010426833294332027,0.0013659866526722908,0.9559177756309509,
15303,-0.011943407356739044,0.0008770597632974386,0.9559977650642395,
15304,-0.01047498919069767,0.0002492313215043396,0.9560694694519043,
15305,-0.01058804802596569,0.0001458386395825073,0.956143856048584,
15306,-0.006747047416865826,0.0005148114869371057,0.9562209844589233,
15307,-0.014552620239555836,0.0013543323148041964,0.9563487768173218,
15308,-0.01545819640159607,0.0016992732416838408,0.9564563035964966,
15309,-1.1037007570266724,37.91598129272461,0.9565547108650208,
15310,-0.00990584958344698,0.0013367857318371534,0.9564971923828125,
15311,-0.012963192537426949,0.0006049470393918455,0.956454873085022,
15312,-0.010644277557730675,0.00020835918257944286,0.9564319849014282,
15313,-0.01295787375420332,0.00010985179687850177,0.9564180374145508,
15314,-0.01693257875740528,0.00024949730141088367,0.9564108848571777,
15315,-0.012651096098124981,0.0005273237475194037,0.9563962817192078,
15316,-0.282206267118454,38.2078971862793,0.956387460231781,
15317,-1.2389838695526123,113.2497787475586,0.9564031958580017,
15318,-0.013974014669656754,0.000999339623376727,0.9564088582992554,
15319,-0.004747936502099037,0.0010891439160332084,0.9564256072044373,
15320,-0.314608097076416,37.523685455322266,0.9565070867538452,
15321,-0.007523512467741966,0.0006794162909500301,0.9565930366516113,
15322,-0.008757440373301506,0.0003142612986266613,0.9566891193389893,
15323,-1.0226541757583618,75.31829833984375,0.956791877746582,
15324,-0.009304897859692574,0.00016979893553070724,0.956852912902832,
15325,-0.00920884683728218,0.00043194383033551276,0.9569199681282043,
15326,-0.009392062202095985,0.0007627392187714577,0.9569817781448364,
15327,-0.27077868580818176,36.70711898803711,0.9570401906967163,
15328,-0.187702938914299,37.32112121582031,0.957110583782196,
15329,-0.007357193622738123,0.0013932985020801425,0.957213819026947,
15330,-0.00978512316942215,0.0013978461502119899,0.9573163986206055,
15331,-0.012245657853782177,0.0009999772300943732,0.9574207067489624,
15332,-0.009881638921797276,0.00039614015258848667,0.9574986696243286,
15333,-0.24663671851158142,37.67332458496094,0.9575877785682678,
15334,-0.013593602925539017,0.00012012316437903792,0.957697868347168,
15335,-0.012532772496342659,0.00016690439952071756,0.9578080773353577,
15336,-0.012474014423787594,0.00035043718526139855,0.9579218626022339,
15337,-1.3932021856307983,36.19172668457031,0.9580351710319519,
15338,-0.012717464938759804,0.0005102253053337336,0.957990288734436,
15339,-0.01715661957859993,0.0005452901823446155,0.9579631686210632,
15340,-0.011653026565909386,0.0004499362548813224,0.9579179883003235,
15341,-0.01208997331559658,0.0002687988744582981,0.9578984379768372,
15342,-0.700553834438324,74.55802154541016,0.9578976631164551,
15343,-0.011649051681160927,0.0001315777626587078,0.9579014778137207,
15344,-0.016460103914141655,0.00015414362133014947,0.9579171538352966,
15345,-0.012162850238382816,0.00022914251894690096,0.9579082727432251,
15346,-0.014531712979078293,0.00023181669530458748,0.9579010605812073,
15347,-0.010369495488703251,0.00017690769163891673,0.9578875303268433,
15348,-0.44015803933143616,74.61567687988281,0.9578911662101746,
15349,-0.012755604460835457,0.0001616842346265912,0.9579271674156189,
15350,-0.3550663888454437,37.082069396972656,0.957949161529541,
15351,-0.008757708594202995,0.0001882791257230565,0.9579734802246094,
15352,-0.009443924762308598,0.00020075927022844553,0.9580091238021851,
15353,-0.010111859999597073,0.000244585913605988,0.9580599069595337,
15354,-0.3434026837348938,37.512908935546875,0.9581100344657898,
15355,-0.31228652596473694,36.938724517822266,0.958163321018219,
15356,-0.008559906855225563,0.00034201773814857006,0.9582239985466003,
15357,-0.011050091125071049,0.0003975772997364402,0.9582889080047607,
15358,-0.24751700460910797,36.88165283203125,0.9583369493484497,
15359,-0.011125057935714722,0.0004183659330010414,0.958406925201416,
15360,-0.005036717280745506,0.00038287826464511454,0.9584459066390991,
15361,-0.007984256371855736,0.00021376850781962276,0.9585066437721252,
15362,-0.5741506814956665,37.5198860168457,0.95857834815979,
15363,-0.00878047663718462,0.00015759101370349526,0.9585979580879211,
15364,-0.012465011328458786,0.0001297735725529492,0.9586378335952759,
15365,-0.5733992457389832,36.06895065307617,0.9586786031723022,
15366,-0.013143238611519337,0.00016168958973139524,0.9586825966835022,
15367,-0.012512784451246262,0.00013064051745459437,0.9586931467056274,
15368,-0.014946507290005684,0.00012209337728563696,0.9587202072143555,
15369,-0.19368380308151245,37.82646560668945,0.9587409496307373,
15370,-0.01308047492057085,0.0001834180293371901,0.9588038921356201,
15371,-0.33770644664764404,37.68069076538086,0.9588711261749268,
15372,-0.008006258867681026,0.0002535766689106822,0.9589414596557617,
15373,-0.2876024544239044,37.49320983886719,0.9590317010879517,
15374,-0.007631676271557808,0.00016738908016122878,0.9591341018676758,
15375,-0.20973804593086243,37.13167953491211,0.9592326879501343,
15376,-0.00607998576015234,0.0002622023457661271,0.9593590497970581,
15377,-0.0045093959197402,0.00030791846802458167,0.9594794511795044,
15378,-0.006963332183659077,0.0002250422112410888,0.959593653678894,
15379,-0.007733610924333334,0.0001699999556876719,0.9596965909004211,
15380,-0.18215802311897278,36.642486572265625,0.9597976207733154,
15381,-0.010165336541831493,0.00019058673933614045,0.9599263668060303,
15382,-0.009276775643229485,0.0002235953725175932,0.9600536823272705,
15383,-0.015525631606578827,0.0002722688368521631,0.9602006673812866,
15384,-0.5097032189369202,37.537147521972656,0.9603433012962341,
15385,-0.2239781618118286,37.91815185546875,0.9604457020759583,
15386,-0.2242615520954132,37.39280319213867,0.9605745673179626,
15387,-0.01373233925551176,0.0003646021359600127,0.9607229232788086,
15388,-0.011942023411393166,0.00025425251806154847,0.9608672261238098,
15389,-0.27754923701286316,36.48346710205078,0.9610087275505066,
15390,-0.013361671008169651,0.00016779472935013473,0.9611544013023376,
15391,-0.00679115392267704,0.0002627959183882922,0.9612655639648438,
15392,-0.007066573016345501,0.00018294507754035294,0.9613749384880066,
15393,-0.008204396814107895,0.00017193224630318582,0.9614918828010559,
15394,-0.008554975502192974,0.0001459346676710993,0.9616084098815918,
15395,-0.2128656953573227,37.61442947387695,0.9617331624031067,
15396,-0.23825132846832275,37.42564392089844,0.9618850946426392,
15397,-0.011079708114266396,0.00016087979020085186,0.9620535373687744,
15398,-0.011103128083050251,0.00017161117284558713,0.962214469909668,
15399,-0.013328160159289837,0.00014351948630064726,0.9623679518699646,
15400,-0.012166732922196388,0.00015777414955664426,0.9625039100646973,
15401,-0.3658672571182251,36.97273635864258,0.9626355171203613,
15402,-0.012715977616608143,0.0001568654552102089,0.9627567529678345,
15403,-0.33793404698371887,37.331153869628906,0.9628797769546509,
15404,-0.012816672213375568,0.0004154932976234704,0.9629999399185181,
15405,-0.012991722673177719,0.0004674194206018001,0.9630919098854065,
15406,-0.010935327969491482,0.0003119446919299662,0.9631604552268982,
15407,-0.01102764718234539,0.00015371054178103805,0.963230311870575,
15408,-0.013472514227032661,0.00016309655620716512,0.9633029699325562,
15409,-0.009703860618174076,0.0002532530343160033,0.963358461856842,
15410,-0.014942707493901253,0.0003313178604003042,0.9634352326393127,
15411,-0.4095596373081207,38.034332275390625,0.9635119438171387,
15412,-0.1957954466342926,38.12149429321289,0.9635756611824036,
15413,-0.60374516248703,37.27763366699219,0.9636799693107605,
15414,-0.01288195513188839,0.0002649941307026893,0.9637290239334106,
15415,-0.4784654378890991,75.37047576904297,0.9637673497200012,
15416,-0.007186176721006632,0.00023588603653479367,0.9638351202011108,
15417,-0.6084806323051453,37.23573684692383,0.9639079570770264,
15418,-0.0038922494277358055,0.0006289579905569553,0.9639192223548889,
15419,-0.0014281021431088448,0.0007825527573004365,0.9639451503753662,
15420,-0.001489771530032158,0.0005617747665382922,0.9639792442321777,
15421,-0.005930270068347454,0.0003594205481931567,0.9640350341796875,
15422,-0.006414754316210747,0.00020228192443028092,0.964091420173645,
15423,-0.01011192612349987,0.0001252251531695947,0.9641627669334412,
15424,-0.011441866867244244,0.00028252979973331094,0.9642366766929626,
15425,-0.286920428276062,37.79963684082031,0.9643147587776184,
15426,-0.0197293758392334,0.00046109064714983106,0.9644071459770203,
15427,-0.015845298767089844,0.0003643857780843973,0.964475691318512,
15428,-0.02346530556678772,0.00024352830951102078,0.9645597338676453,
15429,-0.017684340476989746,0.0001523005194030702,0.9646085500717163,
15430,-0.016568496823310852,0.00015432537475135177,0.9646593332290649,
15431,-0.015429232269525528,0.00022794654069002718,0.9647244811058044,
15432,-0.015165288932621479,0.000296862272080034,0.9648018479347229,
15433,-0.011993611231446266,0.000327040848787874,0.9648888111114502,
15434,-0.018107041716575623,0.0004092896415386349,0.9649782776832581,
15435,-0.19807322323322296,37.90878677368164,0.9650293588638306,
15436,-0.4185435473918915,37.26103973388672,0.965120255947113,
15437,-0.004464855417609215,0.00024693674640730023,0.9651938676834106,
15438,-0.006853803526610136,0.00016071961726993322,0.965282142162323,
15439,-0.0048572295345366,0.00018737607751972973,0.9653786420822144,
15440,-0.006646493449807167,0.00015919044381007552,0.9654728174209595,
15441,-0.006656127981841564,0.00018444983288645744,0.9655683040618896,
15442,-0.010913001373410225,0.0001946818665601313,0.965671956539154,
15443,-0.012738795951008797,0.00024109092191793025,0.9657744765281677,
15444,-0.011930463835597038,0.00020665553165599704,0.9658663868904114,
15445,-0.016718324273824692,0.0001453703735023737,0.9659726619720459,
15446,-0.01661357469856739,0.00011958118557231501,0.9660875201225281,
15447,-0.2123364955186844,38.63600540161133,0.966208815574646,
15448,-0.01796077750623226,0.0001572890905663371,0.9663625359535217,
15449,-0.7007714509963989,38.57611083984375,0.9665142893791199,
15450,-0.013976514339447021,0.00023965629225131124,0.9665790796279907,
15451,-0.015125411562621593,0.00017902287072502077,0.9666652083396912,
15452,-0.3324224650859833,38.071205139160156,0.9667558073997498,
15453,-0.26179060339927673,37.87653350830078,0.9668501615524292,
15454,-0.004936737474054098,0.0003990381956100464,0.9669647216796875,
15455,-0.003450131043791771,0.0003170551499351859,0.9670886993408203,
15456,-0.0049681393429636955,0.0002487323945388198,0.9672293663024902,
15457,-0.00466382410377264,0.000201956310775131,0.9673678278923035,
15458,-0.008079524151980877,0.00013967629638500512,0.9675015211105347,
15459,-0.009108664467930794,0.0001884122029878199,0.9676281809806824,
15460,-0.008287928998470306,0.0002477678353898227,0.9677453637123108,
15461,-0.011466588824987411,0.00021620848565362394,0.9678683280944824,
15462,-0.019887160509824753,0.00033130875090137124,0.9680219888687134,
15463,-0.016748100519180298,0.00026267764042131603,0.9681401252746582,
15464,-0.21863500773906708,38.62185287475586,0.968265950679779,
15465,-0.021175995469093323,0.00019020162289962173,0.968421995639801,
15466,-0.016150102019309998,0.00013081419456284493,0.9685472846031189,
15467,-0.8994612097740173,38.20228576660156,0.9686800837516785,
15468,-0.014918007887899876,0.00037229876033961773,0.9686961770057678,
15469,-0.015792585909366608,0.00039516997640021145,0.9687327146530151,
15470,-0.2104218453168869,37.784915924072266,0.968759298324585,
15471,-0.010922924615442753,0.00027638921164907515,0.9688223600387573,
15472,-0.008387241512537003,0.0001633574574952945,0.9688764214515686,
15473,-0.005809265188872814,0.00013406819198280573,0.9689332246780396,
15474,-0.009425349533557892,0.00015990165411494672,0.9690094590187073,
15475,-0.009811927564442158,0.0003649312420748174,0.9690872430801392,
15476,-1.8733506202697754,150.9490966796875,0.9691517949104309,
15477,-0.007309299893677235,0.0004902941873297095,0.9691869020462036,
15478,-0.013053877279162407,0.00037147296825423837,0.9692509174346924,
15479,-0.011729284189641476,0.0003205639077350497,0.9693037271499634,
15480,-0.00996518786996603,0.00016079656779766083,0.9693537354469299,
15481,-0.014535355381667614,9.431963553652167e-05,0.9694255590438843,
15482,-0.019673723727464676,0.0001636369852349162,0.9694998264312744,
15483,-0.016132764518260956,0.00024398425011895597,0.9695307016372681,
15484,-0.7159461975097656,37.973487854003906,0.9695636630058289,
15485,-0.01408390887081623,0.0003619836352299899,0.9695243239402771,
15486,-0.017621329054236412,0.00041308574145659804,0.9695115089416504,
15487,-0.011880305595695972,0.00033315291511826217,0.969494640827179,
15488,-0.013727568089962006,0.0001913354208227247,0.9694958329200745,
15489,-0.7389089465141296,38.03876876831055,0.9695175290107727,
15490,-0.01218898594379425,0.00011248330702073872,0.9694540500640869,
15491,-0.008694242686033249,0.0001401702465955168,0.9693996906280518,
15492,-0.009747370146214962,0.0001880817872006446,0.9693763256072998,
15493,-0.00858987681567669,0.00023697048891335726,0.9693701863288879,
15494,-0.012126073241233826,0.00021852293866686523,0.9693905711174011,
15495,-0.009454217739403248,0.00019357907876837999,0.969409704208374,
15496,-0.012901270762085915,0.00012736256758216769,0.9694472551345825,
15497,-0.013529796153306961,9.002265142044052e-05,0.9694861173629761,
15498,-0.012060802429914474,0.00010020112677011639,0.9695274829864502,
15499,-0.013886409811675549,0.00010705854947445914,0.9695901870727539,
15500,-0.018528174608945847,0.00019103648082818836,0.969670832157135,
15501,-0.01435089111328125,0.0001749481598380953,0.9697381854057312,
15502,-0.017481204122304916,0.00020766069064848125,0.9698277711868286,
15503,-0.01543919462710619,0.0001555069029564038,0.9699156284332275,
15504,-0.014868393540382385,9.88325773505494e-05,0.9700020551681519,
15505,-0.014477762393653393,8.865943527780473e-05,0.9700980186462402,
15506,-0.015629522502422333,9.319787204731256e-05,0.9701957702636719,
15507,-0.015548774972558022,0.0001306853664573282,0.9702860116958618,
15508,-0.012342793866991997,0.00014388693671207875,0.970355749130249,
15509,-0.010226201266050339,9.871226211544126e-05,0.9704223871231079,
15510,-0.012815697118639946,9.028548083733767e-05,0.9705089330673218,
15511,-0.01173345372080803,9.998909808928147e-05,0.9705981612205505,
15512,-0.011924345046281815,7.518278289353475e-05,0.970684826374054,
15513,-0.3019920289516449,38.216957092285156,0.9707781076431274,
15514,-0.014876417815685272,0.00010216100054094568,0.9708844423294067,
15515,-0.3874003291130066,37.940826416015625,0.9709701538085938,
15516,-0.37217575311660767,37.94844436645508,0.971047043800354,
15517,-0.010016089305281639,0.00015828591131139547,0.9711195826530457,
15518,-0.008092647418379784,0.00020960754773113877,0.9711790084838867,
15519,-0.1975899487733841,37.69057083129883,0.9712366461753845,
15520,-0.007374478969722986,0.00029967864975333214,0.9713365435600281,
15521,-0.006398818455636501,0.0002950501220766455,0.9714114665985107,
15522,-0.006091437768191099,0.0001743048196658492,0.9714679718017578,
15523,-0.009041350334882736,0.00014335144078359008,0.9715346097946167,
15524,-0.011286573484539986,0.00013925417442806065,0.9715912342071533,
15525,-0.012449033558368683,0.00011280893522780389,0.9716344475746155,
15526,-0.2896573841571808,38.33168411254883,0.9716801047325134,
15527,-0.019053513184189796,0.00015479838475584984,0.9717472195625305,
15528,-0.016285961493849754,0.00013670101179741323,0.9717873930931091,
15529,-0.018472690135240555,0.00011504652502480894,0.9718384742736816,
15530,-0.01672571897506714,0.00011149447527714074,0.9718844294548035,
15531,-0.017880473285913467,9.370886255055666e-05,0.9719352126121521,
15532,-0.99494469165802,76.66238403320312,0.9719834923744202,
15533,-0.22635576128959656,38.163761138916016,0.9719985127449036,
15534,-0.010927369818091393,0.00013638538075610995,0.972053050994873,
15535,-0.00815710611641407,0.00016835148562677205,0.9721134901046753,
15536,-0.012894464656710625,0.00016615855565760285,0.9721854329109192,
15537,-0.0073242345824837685,0.00023218289425130934,0.9722334146499634,
15538,-0.008670404553413391,0.0001562443794682622,0.9722799062728882,
15539,-0.958901584148407,75.60630798339844,0.9723240733146667,
15540,-0.008001607842743397,0.00011679154704324901,0.9723379611968994,
15541,-0.007980571128427982,0.00010676616511773318,0.972366452217102,
15542,-0.010541625320911407,0.00011938044190173969,0.9724174737930298,
15543,-0.22700235247612,38.00371170043945,0.972475528717041,
15544,-0.013503897935152054,0.00020053070329595357,0.972569465637207,
15545,-0.011519897729158401,0.0001710807264316827,0.9726450443267822,
15546,-0.015005232766270638,0.00012565100041683763,0.9727270007133484,
15547,-0.011726452969014645,0.00010311246296623722,0.9727957248687744,
15548,-0.01470161508768797,9.274679905502126e-05,0.972875714302063,
15549,-0.012646150775253773,8.541272836737335e-05,0.9729541540145874,
15550,-0.21705728769302368,38.252540588378906,0.9730530977249146,
15551,-0.0137037243694067,0.00013408868107944727,0.9731864929199219,
15552,-0.01457774918526411,0.00013729841157328337,0.9733285903930664,
15553,-0.011308244429528713,0.00010874612053157762,0.9734609127044678,
15554,-0.013532111421227455,8.075274672592059e-05,0.9736014604568481,
15555,-0.015803055837750435,0.00011455475760158151,0.9737348556518555,
15556,-0.014415759593248367,0.0001293301465921104,0.973839521408081,
15557,-0.009748158976435661,0.00011639305739663541,0.9739224910736084,
15558,-0.01419514138251543,0.00010919172200374305,0.974027156829834,
15559,-0.012116774916648865,0.00011913437629118562,0.9741262793540955,
15560,-0.015310478396713734,0.0001339288428425789,0.9742292165756226,
15561,-0.013754155486822128,0.00012156768934801221,0.9743186235427856,
15562,-0.01294551882892847,7.431992708006874e-05,0.974409282207489,
15563,-0.014617789536714554,9.083021723199636e-05,0.9745087623596191,
15564,-0.013533172197639942,7.339040166698396e-05,0.9746047854423523,
15565,-0.01345505565404892,7.879397890064865e-05,0.9747129082679749,
15566,-0.017396297305822372,9.992887498810887e-05,0.9748312830924988,
15567,-0.3153993487358093,38.16496658325195,0.9749249219894409,
15568,-0.903536856174469,37.9022331237793,0.9750279188156128,
15569,-0.013006957247853279,0.00010215031215921044,0.9750081300735474,
15570,-0.20536723732948303,37.9284782409668,0.9749852418899536,
15571,-0.006879017222672701,0.00014378022751770914,0.9750116467475891,
15572,-0.006461655255407095,0.00014981016283854842,0.975060224533081,
15573,-0.0075163813307881355,0.0001506867993157357,0.9751148819923401,
15574,-0.008041702210903168,0.00016696446982678026,0.9751711487770081,
15575,-0.0061083268374204636,0.00012526955106295645,0.9752221703529358,
15576,-0.010661746375262737,9.048831270774826e-05,0.975291907787323,
15577,-0.011723954230546951,9.899407450575382e-05,0.9753669500350952,
15578,-0.014072136953473091,9.658449562266469e-05,0.9754481315612793,
15579,-0.01582770235836506,0.00010294804815202951,0.9755359888076782,
15580,-0.020142674446105957,0.00011856111086672172,0.975629985332489,
15581,-0.20650257170200348,38.44919967651367,0.9757086038589478,
15582,-0.01825522631406784,0.00012827238242607564,0.9758259057998657,
15583,-0.0166163332760334,0.00010062251385534182,0.9759333729743958,
15584,-0.01574018970131874,0.00010239173570880666,0.9760417938232422,
15585,-0.0139057831838727,8.693528798175976e-05,0.9761557579040527,
15586,-0.012505512684583664,7.267478213179857e-05,0.9762781858444214,
15587,-0.013600112870335579,8.870349847711623e-05,0.9764140248298645,
15588,-0.01444149762392044,0.00012604446965269744,0.9765409231185913,
15589,-0.010289196856319904,0.00012402258289512247,0.9766335487365723,
15590,-0.011529377661645412,0.00010402055340819061,0.9767370223999023,
15591,-0.011746847070753574,0.00012463358871173114,0.9768367409706116,
15592,-0.012356065213680267,0.00010137030767509714,0.9769253730773926,
15593,-0.2135223150253296,37.903446197509766,0.9770113229751587,
15594,-0.01398961991071701,9.633818262955174e-05,0.9771314859390259,
15595,-0.011872692033648491,9.482644964009523e-05,0.9772428274154663,
15596,-0.012952993623912334,0.00010379210289102048,0.9773532748222351,
15597,-0.01107630506157875,9.593083814252168e-05,0.9774519801139832,
15598,-0.013764427043497562,8.507637539878488e-05,0.9775586724281311,
15599,-0.013533825986087322,0.00010252174251945689,0.9776591062545776,
15600,-0.7451017498970032,76.46728515625,0.9777565002441406,
15601,-0.012541228905320168,8.433879702351987e-05,0.9778474569320679,
15602,-0.011561146937310696,7.211121555883437e-05,0.9779476523399353,
15603,-0.01295090839266777,7.907245890237391e-05,0.9780648946762085,
15604,-0.012367084622383118,8.971271745394915e-05,0.9781845808029175,
15605,-0.012699143029749393,7.961930532474071e-05,0.9783068299293518,
15606,-0.4199630618095398,38.18507766723633,0.9784345626831055,
15607,-0.8095251321792603,75.77220916748047,0.9785418510437012,
15608,-0.010582719929516315,0.00012320687528699636,0.9786330461502075,
15609,-0.010113677941262722,0.00014174816897138953,0.9787219762802124,
15610,-0.009485458955168724,0.00013735683751292527,0.9788033962249756,
15611,-0.011405921541154385,0.00015865710156504065,0.978880763053894,
15612,-0.007951214909553528,0.0001619035901967436,0.9789332151412964,
15613,-0.009101753123104572,8.666717621963471e-05,0.9789917469024658,
15614,-0.014278732240200043,9.474506805418059e-05,0.9790686368942261,
15615,-0.012756320647895336,0.00010073413432110101,0.9791327714920044,
15616,-0.014697144739329815,9.082001633942127e-05,0.9792068600654602,
15617,-0.017951689660549164,0.0001032522413879633,0.9792919754981995,
15618,-0.017011456191539764,0.00012261176016181707,0.9793672561645508,
15619,-0.01723603345453739,0.00010478165495442227,0.9794436097145081,
15620,-0.3363507390022278,38.07066345214844,0.9795289635658264,
15621,-0.016394684091210365,0.00010770840162876993,0.9796193838119507,
15622,-0.015369733795523643,0.00010596634820103645,0.9797062873840332,
15623,-0.014529953710734844,0.00010380968160461634,0.9797847270965576,
15624,-0.9761763215065002,76.02362823486328,0.9798568487167358,
