episode,ep_return,ep_length,global_step,epsilon
584,17.110458374023438,22,36608,0.9714000000000031
585,38.2725715637207,44,36608,0.9714000000000031
586,29.850461959838867,35,36608,0.9714000000000031
587,75.01061248779297,80,36608,0.9714000000000031
588,91.86299133300781,97,36608,0.9714000000000031
589,29.46015167236328,35,36864,0.9712000000000032
590,48.60545349121094,54,36864,0.9712000000000032
591,37.92582321166992,43,36864,0.9712000000000032
592,47.80992126464844,53,36864,0.9712000000000032
593,28.568140029907227,34,36864,0.9712000000000032
594,53.0675048828125,59,36864,0.9712000000000032
595,37.6334228515625,43,36864,0.9712000000000032
596,30.183914184570312,35,37120,0.9710000000000032
597,40.43549346923828,46,37120,0.9710000000000032
598,28.346769332885742,33,37120,0.9710000000000032
599,64.94554138183594,71,37120,0.9710000000000032
600,34.66657638549805,40,37120,0.9710000000000032
601,36.05485916137695,42,37120,0.9710000000000032
602,20.046966552734375,25,37120,0.9710000000000032
603,45.819854736328125,51,37120,0.9710000000000032
604,30.498279571533203,36,37120,0.9710000000000032
605,45.5046272277832,51,37376,0.9708000000000032
606,53.80904769897461,59,37376,0.9708000000000032
607,53.60988998413086,59,37376,0.9708000000000032
608,90.00345611572266,95,37376,0.9708000000000032
609,25.684101104736328,31,37376,0.9708000000000032
610,24.901281356811523,30,37632,0.9706000000000032
611,95.57603454589844,102,37632,0.9706000000000032
612,79.48970031738281,85,37888,0.9704000000000033
613,28.33849334716797,34,37888,0.9704000000000033
614,57.31452178955078,63,37888,0.9704000000000033
615,70.28560638427734,75,37888,0.9704000000000033
616,48.265380859375,53,37888,0.9704000000000033
617,28.211299896240234,34,38144,0.9702000000000033
618,68.0705337524414,74,38144,0.9702000000000033
619,26.695959091186523,32,38400,0.9700000000000033
620,47.55977249145508,53,38400,0.9700000000000033
621,24.85601043701172,30,38400,0.9700000000000033
622,73.27883911132812,79,38656,0.9698000000000033
623,19.836814880371094,25,38656,0.9698000000000033
624,54.94146728515625,60,38656,0.9698000000000033
625,31.522884368896484,37,38656,0.9698000000000033
626,145.85928344726562,151,38656,0.9698000000000033
627,47.55030822753906,53,38656,0.9698000000000033
628,27.158842086791992,33,38912,0.9696000000000033
629,73.18080139160156,78,38912,0.9696000000000033
630,49.697601318359375,55,38912,0.9696000000000033
631,62.907997131347656,68,39168,0.9694000000000034
632,54.66655731201172,60,39168,0.9694000000000034
633,36.700050354003906,42,39168,0.9694000000000034
634,27.35093879699707,32,39168,0.9694000000000034
635,21.84257698059082,27,39424,0.9692000000000034
636,52.645938873291016,58,39424,0.9692000000000034
637,61.450531005859375,67,39424,0.9692000000000034
638,28.91585350036621,34,39424,0.9692000000000034
639,34.71867370605469,40,39424,0.9692000000000034
640,60.55603790283203,66,39680,0.9690000000000034
641,35.67351531982422,41,39936,0.9688000000000034
642,51.59598922729492,57,39936,0.9688000000000034
643,79.75794982910156,85,39936,0.9688000000000034
644,27.895824432373047,33,39936,0.9688000000000034
645,28.65677261352539,34,39936,0.9688000000000034
646,37.76272201538086,43,39936,0.9688000000000034
647,75.07207489013672,80,39936,0.9688000000000034
648,39.350929260253906,45,39936,0.9688000000000034
649,56.07809066772461,61,40192,0.9686000000000035
650,32.381351470947266,38,40192,0.9686000000000035
651,40.866455078125,46,40192,0.9686000000000035
652,29.12822723388672,34,40192,0.9686000000000035
653,50.07957077026367,56,40192,0.9686000000000035
654,21.001670837402344,26,40448,0.9684000000000035
655,41.62717056274414,47,40448,0.9684000000000035
656,25.562896728515625,31,40448,0.9684000000000035
657,30.67704963684082,36,40448,0.9684000000000035
658,55.67400360107422,61,40448,0.9684000000000035
659,38.9579963684082,44,40448,0.9684000000000035
660,78.89472198486328,84,40704,0.9682000000000035
661,38.68368148803711,44,40704,0.9682000000000035
662,24.679771423339844,30,40704,0.9682000000000035
663,81.54530334472656,87,40704,0.9682000000000035
664,26.139179229736328,31,40704,0.9682000000000035
665,23.662452697753906,29,40960,0.9680000000000035
666,37.689903259277344,43,40960,0.9680000000000035
667,45.36939239501953,51,40960,0.9680000000000035
668,66.5225830078125,73,41216,0.9678000000000035
669,20.041227340698242,25,41216,0.9678000000000035
670,47.59418487548828,53,41472,0.9676000000000036
671,16.98674964904785,22,41472,0.9676000000000036
672,37.070674896240234,42,41728,0.9674000000000036
673,129.9241943359375,136,41728,0.9674000000000036
674,80.8769302368164,86,41728,0.9674000000000036
675,51.6552848815918,57,41728,0.9674000000000036
676,31.6990966796875,37,41984,0.9672000000000036
677,29.176868438720703,34,41984,0.9672000000000036
678,57.97874450683594,64,42240,0.9670000000000036
679,63.219703674316406,68,42240,0.9670000000000036
680,29.689834594726562,35,42240,0.9670000000000036
681,55.85981750488281,62,42240,0.9670000000000036
682,102.46218872070312,108,42496,0.9668000000000037
683,48.750648498535156,54,42496,0.9668000000000037
684,48.67120361328125,54,42752,0.9666000000000037
685,39.57266616821289,45,42752,0.9666000000000037
686,44.13760757446289,50,42752,0.9666000000000037
687,24.755830764770508,30,42752,0.9666000000000037
688,44.688194274902344,50,42752,0.9666000000000037
689,17.977901458740234,23,43008,0.9664000000000037
690,49.10072708129883,54,43008,0.9664000000000037
691,72.09410095214844,77,43008,0.9664000000000037
692,50.70022964477539,56,43008,0.9664000000000037
693,48.4901123046875,54,43264,0.9662000000000037
694,25.468425750732422,31,43264,0.9662000000000037
695,57.919708251953125,63,43264,0.9662000000000037
696,49.715152740478516,56,43264,0.9662000000000037
697,42.80259323120117,48,43264,0.9662000000000037
698,44.00035095214844,50,43264,0.9662000000000037
699,37.019126892089844,42,43264,0.9662000000000037
700,33.723609924316406,40,43520,0.9660000000000037
701,80.1920166015625,85,43520,0.9660000000000037
702,81.61459350585938,88,43520,0.9660000000000037
703,27.56107521057129,33,43520,0.9660000000000037
704,59.03226852416992,64,43776,0.9658000000000038
705,24.073196411132812,29,43776,0.9658000000000038
706,24.160818099975586,29,43776,0.9658000000000038
707,34.140987396240234,39,43776,0.9658000000000038
708,103.58831024169922,109,43776,0.9658000000000038
709,93.5701904296875,99,43776,0.9658000000000038
710,63.00838088989258,69,43776,0.9658000000000038
711,36.75510025024414,43,43776,0.9658000000000038
712,94.56705474853516,100,43776,0.9658000000000038
713,52.34836959838867,58,43776,0.9658000000000038
714,28.389970779418945,34,44032,0.9656000000000038
715,30.763837814331055,36,44032,0.9656000000000038
716,28.198978424072266,34,44032,0.9656000000000038
717,84.5864486694336,90,44032,0.9656000000000038
718,77.58639526367188,83,44032,0.9656000000000038
719,43.712825775146484,49,44032,0.9656000000000038
720,39.69905090332031,45,44288,0.9654000000000038
721,44.50496292114258,51,44288,0.9654000000000038
722,37.620635986328125,43,44288,0.9654000000000038
723,47.49321365356445,53,44288,0.9654000000000038
724,30.712003707885742,36,44288,0.9654000000000038
725,35.214969635009766,41,44288,0.9654000000000038
726,30.409791946411133,36,44288,0.9654000000000038
727,43.33443069458008,49,44544,0.9652000000000038
728,77.96016693115234,83,44800,0.9650000000000039
729,41.85984802246094,47,44800,0.9650000000000039
730,31.04544448852539,36,44800,0.9650000000000039
731,25.775169372558594,31,45056,0.9648000000000039
732,51.08013153076172,57,45312,0.9646000000000039
733,63.459835052490234,68,45312,0.9646000000000039
734,31.758142471313477,37,45312,0.9646000000000039
735,41.033546447753906,46,45312,0.9646000000000039
736,20.792634963989258,26,45312,0.9646000000000039
737,29.106914520263672,34,45312,0.9646000000000039
738,40.7325325012207,46,45312,0.9646000000000039
739,35.75932693481445,41,45568,0.9644000000000039
740,145.28822326660156,151,45568,0.9644000000000039
741,21.1014347076416,26,45824,0.9642000000000039
742,31.528722763061523,37,45824,0.9642000000000039
743,75.6514892578125,81,45824,0.9642000000000039
744,63.48891067504883,69,45824,0.9642000000000039
745,20.928695678710938,26,45824,0.9642000000000039
746,40.86327362060547,46,45824,0.9642000000000039
747,174.70669555664062,180,46080,0.964000000000004
748,49.08023452758789,54,46080,0.964000000000004
749,32.123863220214844,37,46080,0.964000000000004
750,42.458335876464844,48,46080,0.964000000000004
751,36.4459342956543,42,46336,0.963800000000004
752,47.66045379638672,53,46336,0.963800000000004
753,80.5792236328125,86,46336,0.963800000000004
754,43.4074821472168,49,46336,0.963800000000004
755,93.50021362304688,99,46336,0.963800000000004
756,48.2205810546875,53,46592,0.963600000000004
757,81.70657348632812,87,46592,0.963600000000004
758,44.80373001098633,50,46592,0.963600000000004
759,32.35321807861328,38,46592,0.963600000000004
760,86.51582336425781,93,46592,0.963600000000004
761,47.55415725708008,53,46592,0.963600000000004
762,33.247982025146484,39,46592,0.963600000000004
763,31.931095123291016,38,46592,0.963600000000004
764,41.521610260009766,47,46592,0.963600000000004
765,57.01725387573242,62,46592,0.963600000000004
766,22.7656192779541,28,46592,0.963600000000004
767,35.102603912353516,41,46848,0.963400000000004
768,51.33745193481445,57,46848,0.963400000000004
769,114.17640686035156,120,46848,0.963400000000004
770,44.012969970703125,49,46848,0.963400000000004
771,51.33645248413086,57,46848,0.963400000000004
772,34.750244140625,40,46848,0.963400000000004
773,68.19815826416016,73,46848,0.963400000000004
774,35.84379577636719,42,46848,0.963400000000004
775,33.874324798583984,39,47104,0.963200000000004
776,33.04299545288086,39,47104,0.963200000000004
777,55.3475227355957,61,47104,0.963200000000004
778,67.05790710449219,72,47104,0.963200000000004
779,46.17540740966797,51,47104,0.963200000000004
780,60.487030029296875,66,47360,0.9630000000000041
781,51.70679473876953,57,47360,0.9630000000000041
782,23.86663818359375,29,47360,0.9630000000000041
783,32.351287841796875,38,47360,0.9630000000000041
784,28.38401222229004,34,47360,0.9630000000000041
785,30.97772979736328,36,47360,0.9630000000000041
786,74.4856948852539,81,47616,0.9628000000000041
787,58.689571380615234,64,47616,0.9628000000000041
788,21.370716094970703,27,47872,0.9626000000000041
789,38.51498794555664,44,47872,0.9626000000000041
790,26.43070411682129,32,47872,0.9626000000000041
791,44.398216247558594,49,47872,0.9626000000000041
792,50.8123664855957,56,47872,0.9626000000000041
793,46.0657958984375,51,47872,0.9626000000000041
794,55.7238655090332,61,48128,0.9624000000000041
795,65.90845489501953,71,48128,0.9624000000000041
796,26.404781341552734,32,48128,0.9624000000000041
797,56.959205627441406,63,48128,0.9624000000000041
798,35.36305618286133,41,48384,0.9622000000000042
799,36.65846252441406,42,48384,0.9622000000000042
800,35.79343795776367,41,48384,0.9622000000000042
801,71.62437438964844,77,48384,0.9622000000000042
802,42.67277908325195,49,48384,0.9622000000000042
803,44.490509033203125,50,48640,0.9620000000000042
804,27.248146057128906,33,48640,0.9620000000000042
805,31.105484008789062,37,48640,0.9620000000000042
806,59.806419372558594,65,48640,0.9620000000000042
807,107.2258071899414,113,48640,0.9620000000000042
808,92.94322204589844,99,48640,0.9620000000000042
809,125.41594696044922,132,48640,0.9620000000000042
810,18.931285858154297,24,48896,0.9618000000000042
811,22.739904403686523,28,48896,0.9618000000000042
812,60.04813766479492,65,48896,0.9618000000000042
813,27.68414306640625,33,48896,0.9618000000000042
814,37.73845291137695,43,48896,0.9618000000000042
815,38.008819580078125,43,48896,0.9618000000000042
816,35.920799255371094,42,49152,0.9616000000000042
817,50.51750183105469,56,49152,0.9616000000000042
818,59.32807922363281,65,49152,0.9616000000000042
819,107.05760192871094,112,49152,0.9616000000000042
820,146.19711303710938,152,49408,0.9614000000000043
821,22.527896881103516,28,49408,0.9614000000000043
822,43.14067077636719,49,49408,0.9614000000000043
823,24.370704650878906,30,49408,0.9614000000000043
824,42.962406158447266,49,49664,0.9612000000000043
825,20.12050437927246,25,49664,0.9612000000000043
826,48.08620834350586,53,49664,0.9612000000000043
827,52.768245697021484,59,49664,0.9612000000000043
828,54.156150817871094,59,49664,0.9612000000000043
829,79.03385162353516,84,49920,0.9610000000000043
830,21.44513702392578,27,49920,0.9610000000000043
831,33.90794372558594,39,49920,0.9610000000000043
832,38.1362190246582,43,49920,0.9610000000000043
833,36.47357177734375,42,50176,0.9608000000000043
834,32.31393814086914,38,50176,0.9608000000000043
835,45.34603500366211,51,50432,0.9606000000000043
836,69.06966400146484,74,50432,0.9606000000000043
837,44.932762145996094,50,50688,0.9604000000000044
838,40.51755905151367,46,50688,0.9604000000000044
839,45.472049713134766,52,50688,0.9604000000000044
840,20.35047721862793,25,50688,0.9604000000000044
841,37.5670051574707,42,50944,0.9602000000000044
842,92.89309692382812,98,50944,0.9602000000000044
843,43.43391418457031,49,50944,0.9602000000000044
844,37.272823333740234,43,50944,0.9602000000000044
845,90.93010711669922,96,50944,0.9602000000000044
846,23.86065101623535,29,50944,0.9602000000000044
847,65.33366394042969,71,51200,0.9600000000000044
848,22.924121856689453,28,51200,0.9600000000000044
849,50.30509567260742,56,51200,0.9600000000000044
850,27.597871780395508,33,51200,0.9600000000000044
851,30.022079467773438,36,51456,0.9598000000000044
852,99.79888916015625,105,51456,0.9598000000000044
853,38.992271423339844,45,51456,0.9598000000000044
854,56.773738861083984,62,51712,0.9596000000000044
855,52.437164306640625,58,51712,0.9596000000000044
856,26.61152458190918,32,51712,0.9596000000000044
857,65.87242889404297,71,51712,0.9596000000000044
858,40.190773010253906,46,51968,0.9594000000000045
859,63.98326873779297,70,51968,0.9594000000000045
860,24.761926651000977,30,51968,0.9594000000000045
861,60.0463981628418,65,51968,0.9594000000000045
862,66.92572784423828,73,51968,0.9594000000000045
863,33.50270080566406,39,51968,0.9594000000000045
864,82.52604675292969,88,52224,0.9592000000000045
865,28.07046127319336,33,52224,0.9592000000000045
866,70.62750244140625,76,52224,0.9592000000000045
867,39.37206268310547,45,52224,0.9592000000000045
868,44.856014251708984,50,52224,0.9592000000000045
869,54.134586334228516,59,52480,0.9590000000000045
870,64.18830871582031,70,52480,0.9590000000000045
871,40.71016311645508,46,52480,0.9590000000000045
872,30.753841400146484,36,52480,0.9590000000000045
873,22.58749771118164,28,52480,0.9590000000000045
874,22.60487937927246,28,52480,0.9590000000000045
875,27.09116554260254,33,52480,0.9590000000000045
876,74.4651107788086,80,52736,0.9588000000000045
877,70.52774810791016,76,52736,0.9588000000000045
878,29.196590423583984,35,52736,0.9588000000000045
879,19.25702667236328,24,52736,0.9588000000000045
880,48.09038543701172,54,52736,0.9588000000000045
881,39.146202087402344,44,52736,0.9588000000000045
882,159.86256408691406,165,52736,0.9588000000000045
883,29.691158294677734,35,52736,0.9588000000000045
884,36.797767639160156,42,52992,0.9586000000000046
885,29.176197052001953,34,52992,0.9586000000000046
886,22.72109603881836,28,52992,0.9586000000000046
887,47.60658264160156,53,52992,0.9586000000000046
888,57.56698989868164,63,53248,0.9584000000000046
889,57.63066101074219,63,53248,0.9584000000000046
890,20.886138916015625,26,53248,0.9584000000000046
891,59.1547737121582,64,53248,0.9584000000000046
892,30.51740837097168,36,53248,0.9584000000000046
893,54.905338287353516,60,53504,0.9582000000000046
894,75.15648651123047,80,53504,0.9582000000000046
895,30.4505615234375,36,53504,0.9582000000000046
896,16.095460891723633,21,53504,0.9582000000000046
897,45.76935958862305,51,53504,0.9582000000000046
898,32.51554870605469,38,53504,0.9582000000000046
899,19.69651222229004,25,53760,0.9580000000000046
