episode,ep_return,ep_length,global_step,epsilon
734,77.42374420166016,83,47360,1.0
735,66.81614685058594,72,47360,1.0
736,55.87274169921875,62,47360,1.0
737,35.66279983520508,41,47360,1.0
738,57.98617172241211,63,47616,1.0
739,37.676910400390625,43,47616,1.0
740,28.982627868652344,34,47872,1.0
741,45.23762130737305,50,47872,1.0
742,78.787353515625,84,47872,1.0
743,37.71706771850586,43,47872,1.0
744,38.977909088134766,44,47872,1.0
745,67.32242584228516,73,47872,1.0
746,20.02212142944336,25,47872,1.0
747,46.44953536987305,52,48128,1.0
748,37.373878479003906,43,48128,1.0
749,72.58638000488281,78,48128,1.0
750,32.250736236572266,38,48128,1.0
751,65.7086181640625,71,48128,1.0
752,32.060096740722656,38,48384,1.0
753,30.69475746154785,36,48384,1.0
754,28.571914672851562,34,48384,1.0
755,77.07840728759766,83,48384,1.0
756,35.84007263183594,41,48384,1.0
757,26.336483001708984,31,48384,1.0
758,48.75333786010742,55,48384,1.0
759,36.921302795410156,42,48384,1.0
760,37.20074462890625,43,48384,1.0
761,31.01241683959961,36,48384,1.0
762,33.94425964355469,39,48384,1.0
763,28.759443283081055,34,48640,1.0
764,23.700164794921875,29,48640,1.0
765,63.269073486328125,69,48640,1.0
766,19.746557235717773,25,48896,1.0
767,65.99891662597656,71,48896,1.0
768,39.94438171386719,45,48896,1.0
769,25.845258712768555,31,48896,1.0
770,35.265785217285156,41,48896,1.0
771,113.5334701538086,119,48896,1.0
772,118.55657958984375,124,49152,1.0
773,75.32748413085938,81,49152,1.0
774,47.102455139160156,53,49152,1.0
775,32.24773025512695,38,49408,1.0
776,43.19026184082031,48,49408,1.0
777,48.61663818359375,54,49408,1.0
778,48.44623565673828,55,49408,1.0
779,60.69466781616211,66,49408,1.0
780,105.42446899414062,110,49408,1.0
781,48.62580108642578,54,49664,1.0
782,53.12724685668945,60,49664,1.0
783,42.03557586669922,47,49664,1.0
784,15.266654014587402,20,49664,1.0
785,57.642616271972656,63,49664,1.0
786,188.5626983642578,194,49664,1.0
787,52.19961166381836,58,49664,1.0
788,116.52729797363281,122,49920,1.0
789,34.83865737915039,40,49920,1.0
790,26.955774307250977,33,49920,1.0
791,41.21636962890625,47,49920,1.0
792,36.50849914550781,42,49920,1.0
793,38.798492431640625,44,49920,1.0
794,80.50846099853516,86,49920,1.0
795,36.193538665771484,42,50176,1.0
796,44.1008186340332,49,50176,1.0
797,125.2259521484375,131,50176,1.0
798,54.068359375,59,50176,1.0
799,37.61760711669922,43,50432,1.0
800,60.2316780090332,65,50432,1.0
801,37.79513931274414,43,50432,1.0
802,34.001487731933594,39,50688,1.0
803,35.7562370300293,41,50688,1.0
804,71.18031311035156,76,50688,1.0
805,63.593833923339844,69,50688,1.0
806,31.436922073364258,37,50944,1.0
807,54.79771423339844,60,50944,1.0
808,74.50328063964844,80,50944,1.0
809,49.617000579833984,56,51200,1.0
810,79.70714569091797,85,51200,1.0
811,106.50439453125,112,51200,1.0
812,50.02235412597656,56,51456,1.0
813,63.05105209350586,69,51456,1.0
814,29.859716415405273,35,51456,1.0
815,49.35553741455078,55,51456,1.0
816,84.21432495117188,89,51456,1.0
817,26.99399185180664,32,51712,1.0
818,41.75799560546875,47,51968,1.0
819,39.82422637939453,45,51968,1.0
820,28.924942016601562,34,51968,1.0
821,76.70442962646484,82,51968,1.0
822,46.06819152832031,52,51968,1.0
823,30.631898880004883,36,52224,1.0
824,39.901222229003906,45,52224,1.0
825,53.3284912109375,59,52224,1.0
826,57.90720748901367,63,52224,1.0
827,28.957172393798828,35,52224,1.0
828,25.19631576538086,30,52224,1.0
829,46.44942855834961,52,52480,1.0
830,102.84648895263672,108,52480,1.0
831,97.66743469238281,103,52480,1.0
832,18.314502716064453,23,52480,1.0
833,93.19143676757812,99,52480,1.0
834,31.95719337463379,37,52480,1.0
835,69.40520477294922,75,52736,1.0
836,23.16994857788086,28,52992,1.0
837,60.25434875488281,67,52992,1.0
838,110.9657974243164,116,52992,1.0
839,33.0411491394043,39,52992,1.0
840,111.53238677978516,117,52992,1.0
841,45.88585662841797,52,52992,1.0
842,49.81794738769531,55,52992,1.0
843,30.354768753051758,36,53248,1.0
844,43.6499137878418,49,53248,1.0
845,63.07591247558594,69,53504,1.0
846,35.3535270690918,40,53504,1.0
847,71.28373718261719,77,53504,1.0
848,85.40963745117188,91,53504,1.0
849,45.628536224365234,51,53504,1.0
850,38.684444427490234,44,53760,1.0
851,55.401939392089844,61,53760,1.0
852,38.58562469482422,44,54016,1.0
853,57.6433219909668,63,54016,1.0
854,50.197750091552734,55,54016,1.0
855,100.31729125976562,106,54016,1.0
856,88.1463394165039,94,54016,1.0
857,38.98484420776367,45,54016,1.0
858,30.505544662475586,36,54016,1.0
859,48.18313217163086,54,54016,1.0
860,94.95955657958984,100,54016,1.0
861,94.40904235839844,100,54272,1.0
862,61.542781829833984,68,54272,1.0
863,20.31830596923828,25,54272,1.0
864,60.97140884399414,66,54272,1.0
865,45.37006759643555,51,54272,1.0
866,29.056461334228516,35,54528,1.0
867,27.89633560180664,33,54784,1.0
868,51.73371887207031,57,55040,1.0
869,35.04302215576172,41,55040,1.0
870,24.02299690246582,29,55296,1.0
871,41.221343994140625,46,55296,1.0
872,61.90949630737305,67,55296,1.0
873,23.948074340820312,29,55296,1.0
874,59.6797981262207,65,55552,1.0
875,79.11811065673828,86,55552,1.0
876,55.96175003051758,61,55552,1.0
877,50.078712463378906,56,55552,1.0
878,92.59609985351562,98,55808,1.0
879,21.859970092773438,27,55808,1.0
880,46.40480422973633,52,55808,1.0
881,53.14634704589844,58,55808,1.0
882,25.16087532043457,30,56064,1.0
883,42.0184440612793,48,56064,1.0
884,33.55839538574219,40,56064,1.0
885,46.855674743652344,52,56064,1.0
886,34.59147262573242,40,56064,1.0
887,44.85600280761719,50,56064,1.0
888,104.99463653564453,111,56320,1.0
889,30.78707504272461,36,56320,1.0
890,144.06105041503906,150,56320,1.0
891,46.172019958496094,52,56320,1.0
892,87.8427505493164,93,56576,1.0
893,49.95961380004883,55,56576,1.0
894,20.630760192871094,26,56576,1.0
895,27.628841400146484,33,56832,1.0
896,82.92903900146484,88,56832,1.0
897,27.155643463134766,32,56832,1.0
898,65.30908203125,71,57088,1.0
899,67.43101501464844,73,57088,1.0
900,35.612979888916016,41,57088,1.0
901,67.37390899658203,73,57088,1.0
902,33.23225402832031,38,57088,1.0
903,109.12638092041016,115,57344,1.0
904,86.04359436035156,91,57344,1.0
905,31.460769653320312,37,57344,1.0
906,83.19029235839844,88,57600,1.0
907,35.99970626831055,42,57600,1.0
908,34.167747497558594,39,57600,1.0
909,56.172447204589844,62,57600,1.0
910,47.5777702331543,53,57856,1.0
911,44.32915496826172,51,57856,1.0
912,83.81973266601562,90,57856,1.0
913,34.47671890258789,41,57856,1.0
914,29.165809631347656,34,57856,1.0
915,38.64118957519531,44,57856,1.0
916,37.561058044433594,43,57856,1.0
917,26.660287857055664,32,58112,1.0
918,92.7181396484375,98,58112,1.0
919,55.746849060058594,61,58112,1.0
920,37.246315002441406,43,58112,1.0
921,57.72166061401367,63,58112,1.0
922,57.84037399291992,63,58368,1.0
923,52.714603424072266,58,58368,1.0
924,73.43450164794922,79,58368,1.0
925,27.938365936279297,34,58368,1.0
926,57.8508415222168,63,58368,1.0
927,38.69898223876953,44,58624,1.0
928,73.81749725341797,79,58624,1.0
929,58.506046295166016,64,58624,1.0
930,28.148963928222656,34,58624,1.0
931,45.83622741699219,51,58624,1.0
932,28.52387046813965,34,58880,1.0
933,55.743316650390625,61,58880,1.0
934,30.19271469116211,35,58880,1.0
935,40.45743942260742,46,58880,1.0
936,18.873655319213867,24,59136,1.0
937,45.538604736328125,51,59136,1.0
938,87.31766510009766,93,59136,1.0
939,47.67591857910156,53,59136,1.0
940,37.59677505493164,43,59136,1.0
941,56.32497787475586,61,59136,1.0
942,43.03755569458008,49,59392,1.0
943,33.347900390625,39,59392,1.0
944,57.90346908569336,64,59392,1.0
945,44.96846008300781,51,59392,1.0
946,50.565696716308594,57,59648,1.0
947,30.306312561035156,36,59648,1.0
948,26.838298797607422,32,59648,1.0
949,29.34808921813965,35,59904,1.0
950,34.99828338623047,40,59904,1.0
951,70.88250732421875,77,59904,1.0
952,93.3504867553711,99,59904,1.0
953,39.279319763183594,45,59904,1.0
954,64.52378845214844,70,60160,1.0
955,34.28896713256836,40,60160,1.0
956,71.53231048583984,77,60160,1.0
957,26.533891677856445,32,60160,1.0
958,107.5704345703125,114,60416,1.0
959,38.16822814941406,43,60416,1.0
960,66.1402816772461,72,60672,1.0
961,33.86503601074219,39,60672,1.0
962,27.586782455444336,33,60672,1.0
963,32.703269958496094,38,60672,1.0
964,46.19413375854492,52,60672,1.0
965,37.23597717285156,43,60672,1.0
966,38.956809997558594,45,60672,1.0
967,42.73413848876953,48,60672,1.0
968,71.33568572998047,77,60672,1.0
969,42.240509033203125,48,60672,1.0
970,41.3823127746582,47,60928,1.0
971,64.75401306152344,70,60928,1.0
972,30.243661880493164,36,60928,1.0
973,47.86402130126953,53,60928,1.0
974,42.51577377319336,48,61184,1.0
975,25.76597785949707,31,61184,1.0
976,32.143924713134766,38,61184,1.0
977,45.160552978515625,51,61440,1.0
978,24.863750457763672,30,61440,1.0
979,90.28778076171875,96,61696,1.0
980,67.89778900146484,73,61696,1.0
981,74.48243713378906,80,61696,1.0
982,86.24464416503906,92,61696,1.0
983,25.727710723876953,31,61696,1.0
984,48.52899932861328,54,61952,1.0
985,43.243141174316406,49,61952,1.0
986,55.34888458251953,61,61952,1.0
987,56.76465606689453,62,61952,1.0
988,34.51994323730469,40,62208,1.0
989,51.01730728149414,56,62208,1.0
990,26.490943908691406,32,62208,1.0
991,41.87439727783203,47,62208,1.0
992,33.07633972167969,39,62208,1.0
993,50.1486930847168,55,62208,1.0
994,42.052085876464844,48,62208,1.0
995,38.053470611572266,44,62464,1.0
996,44.662261962890625,50,62464,1.0
997,54.599308013916016,60,62464,1.0
998,49.50526428222656,55,62464,1.0
999,109.4614028930664,115,62720,1.0
1000,38.99067306518555,45,62720,1.0
1001,48.645530700683594,55,62720,1.0
1002,45.0078239440918,51,62720,1.0
1003,43.59321975708008,49,62720,1.0
1004,92.13086700439453,97,62976,1.0
1005,33.285221099853516,39,62976,1.0
1006,48.77452087402344,55,62976,1.0
1007,44.76731491088867,50,63232,1.0
1008,24.697490692138672,30,63232,1.0
1009,43.75515365600586,49,63232,1.0
1010,65.98383331298828,71,63232,1.0
1011,44.54914855957031,50,63232,1.0
1012,66.22119140625,72,63232,1.0
1013,47.400455474853516,53,63232,1.0
1014,63.589874267578125,69,63232,1.0
1015,24.457324981689453,30,63232,1.0
1016,107.53777313232422,112,63232,1.0
1017,35.362525939941406,41,63488,1.0
1018,62.29962158203125,68,63488,1.0
1019,89.4969711303711,95,63488,1.0
1020,100.12798309326172,105,63744,1.0
1021,47.84556198120117,53,63744,1.0
1022,56.825408935546875,62,63744,1.0
1023,102.32989501953125,107,63744,1.0
1024,89.81839752197266,96,64000,1.0
1025,62.22114944458008,68,64000,1.0
1026,71.42121887207031,77,64000,1.0
1027,24.68352508544922,30,64000,1.0
1028,28.263731002807617,34,64000,1.0
1029,61.94621658325195,68,64000,1.0
1030,76.6445541381836,82,64000,1.0
1031,33.61233901977539,39,64000,1.0
1032,40.38628387451172,46,64256,1.0
1033,45.7361946105957,52,64256,1.0
1034,18.147594451904297,23,64256,1.0
1035,53.47847366333008,59,64512,1.0
1036,56.998451232910156,63,64512,1.0
1037,71.921630859375,77,64768,1.0
1038,60.215660095214844,65,64768,1.0
1039,53.99605178833008,59,64768,1.0
1040,30.109107971191406,35,64768,1.0
1041,87.0071029663086,92,64768,1.0
1042,59.65108108520508,65,65024,1.0
1043,40.38311004638672,46,65024,1.0
1044,43.651214599609375,49,65024,1.0
1045,41.3967399597168,47,65024,1.0
1046,21.52799415588379,27,65536,1.0
1047,73.38292694091797,79,65536,1.0
1048,35.34790802001953,41,65536,1.0
1049,39.489707946777344,45,65536,1.0
1050,23.8653507232666,29,65536,1.0
1051,78.90132141113281,84,65536,1.0
1052,53.7210693359375,59,65792,1.0
1053,38.7613639831543,44,65792,1.0
1054,28.158573150634766,34,65792,1.0
1055,22.699447631835938,28,65792,1.0
1056,68.93035888671875,74,65792,1.0
1057,102.97672271728516,108,66048,1.0
1058,62.01664352416992,67,66048,1.0
1059,41.13227844238281,46,66048,1.0
1060,93.82305145263672,99,66304,1.0
1061,104.27365112304688,109,66304,1.0
1062,41.835330963134766,47,66304,1.0
1063,28.311674118041992,34,66304,1.0
1064,64.25642395019531,70,66560,1.0
1065,34.678077697753906,40,66560,1.0
1066,36.20699691772461,42,66560,1.0
1067,49.54107666015625,54,66560,1.0
1068,53.11207962036133,59,66560,1.0
1069,38.12688446044922,44,66560,1.0
1070,32.474727630615234,38,66560,1.0
1071,45.546958923339844,51,66560,1.0
1072,35.948272705078125,42,66816,1.0
1073,43.155216217041016,49,66816,1.0
1074,15.158121109008789,20,66816,1.0
1075,45.56658172607422,52,66816,1.0
1076,27.71526336669922,33,66816,1.0
1077,30.199146270751953,36,66816,1.0
1078,130.54319763183594,136,66816,1.0
1079,72.52403259277344,78,66816,1.0
1080,26.33985710144043,32,66816,1.0
1081,35.59033203125,41,66816,1.0
1082,13.46405029296875,18,66816,1.0
1083,45.35629653930664,51,67072,1.0
1084,82.80948638916016,89,67072,1.0
1085,134.11903381347656,139,67072,1.0
1086,121.06504821777344,127,67072,1.0
1087,49.30460739135742,54,67328,1.0
1088,30.26862144470215,35,67328,1.0
1089,31.6590518951416,37,67328,1.0
1090,39.051727294921875,45,67328,1.0
1091,37.2885627746582,43,67328,1.0
1092,50.56953811645508,56,67328,1.0
1093,45.16865158081055,51,67328,1.0
1094,99.04293823242188,105,67328,1.0
1095,62.33014678955078,68,67328,1.0
1096,53.91874313354492,60,67584,1.0
1097,24.465959548950195,30,67584,1.0
1098,47.352210998535156,53,67584,1.0
1099,66.82649230957031,72,67840,1.0
1100,51.716182708740234,58,67840,1.0
1101,33.36044692993164,39,67840,1.0
1102,54.52128982543945,60,67840,1.0
1103,28.452743530273438,34,67840,1.0
1104,47.16452407836914,52,68096,1.0
1105,28.686819076538086,35,68096,1.0
1106,26.5086727142334,32,68096,1.0
1107,59.21501541137695,65,68096,1.0
1108,76.44296264648438,82,68352,1.0
1109,83.21620178222656,89,68352,1.0
1110,57.4458122253418,64,68352,1.0
1111,23.43527603149414,29,68352,1.0
1112,38.60963439941406,44,68352,1.0
1113,13.436145782470703,18,68352,1.0
1114,37.6099853515625,43,68608,1.0
1115,33.242279052734375,38,68608,1.0
1116,38.49136734008789,44,68608,1.0
1117,28.10933494567871,34,68608,1.0
1118,30.293264389038086,36,68864,1.0
1119,35.35867691040039,42,68864,1.0
1120,40.724029541015625,46,68864,1.0
1121,71.88922882080078,77,68864,1.0
1122,27.133548736572266,32,68864,1.0
1123,19.853904724121094,25,68864,1.0
1124,59.84495544433594,65,69120,1.0
1125,35.60551834106445,41,69120,1.0
1126,26.830015182495117,33,69376,1.0
1127,60.40118408203125,66,69376,1.0
1128,127.79409790039062,133,69376,1.0
1129,42.619239807128906,48,69376,1.0
1130,28.58941650390625,34,69632,1.0
1131,40.771854400634766,46,69632,1.0
1132,25.556608200073242,31,69632,1.0
1133,21.935667037963867,27,69632,1.0
1134,44.382225036621094,50,69632,1.0
1135,83.24590301513672,89,69632,1.0
1136,62.54048156738281,68,69632,1.0
1137,48.369956970214844,54,69888,1.0
1138,41.45820236206055,47,69888,1.0
1139,45.51876449584961,51,69888,1.0
1140,41.43678283691406,47,69888,1.0
1141,59.000858306884766,64,69888,1.0
1142,29.45589828491211,35,70144,1.0
1143,125.74335479736328,131,70144,1.0
1144,53.14331817626953,59,70144,1.0
1145,35.19843673706055,41,70400,1.0
1146,29.39592933654785,35,70400,1.0
1147,69.6754150390625,75,70400,1.0
1148,37.61906051635742,43,70400,1.0
1149,52.85952377319336,58,70656,1.0
1150,71.61064910888672,78,70656,1.0
1151,45.86152648925781,51,70656,1.0
1152,49.920658111572266,56,70912,1.0
1153,27.069276809692383,33,70912,1.0
1154,24.743240356445312,30,70912,1.0
1155,45.158538818359375,50,70912,1.0
1156,44.271060943603516,49,70912,1.0
1157,83.91187286376953,89,70912,1.0
1158,41.13459777832031,47,70912,1.0
1159,22.132585525512695,27,70912,1.0
1160,24.398645401000977,30,70912,1.0
1161,70.15383911132812,76,70912,1.0
1162,29.63216209411621,35,71168,1.0
1163,41.723487854003906,47,71168,1.0
1164,87.66812896728516,93,71424,1.0
1165,31.473785400390625,37,71424,1.0
1166,54.20258712768555,60,71424,1.0
1167,27.42291831970215,33,71680,1.0
1168,37.79290771484375,43,71680,1.0
1169,25.692623138427734,31,71680,1.0
1170,46.829490661621094,52,71680,1.0
1171,108.23397827148438,114,71936,1.0
1172,40.74481964111328,47,71936,1.0
1173,86.69676971435547,92,71936,1.0
1174,51.27248764038086,57,71936,1.0
1175,51.91645812988281,57,71936,1.0
1176,27.459260940551758,33,71936,1.0
1177,113.37823486328125,119,71936,1.0
1178,19.977468490600586,25,71936,1.0
1179,33.41501235961914,39,72192,1.0
1180,50.406166076660156,56,72192,1.0
1181,20.92313003540039,26,72448,1.0
1182,31.12265396118164,37,72704,1.0
1183,48.54743957519531,54,72704,1.0
1184,170.74021911621094,176,72960,1.0
1185,101.54740905761719,107,73216,1.0
1186,49.61023712158203,55,73216,1.0
1187,53.690330505371094,59,73216,1.0
1188,30.639509201049805,36,73216,1.0
1189,34.372989654541016,40,73472,1.0
1190,21.037748336791992,26,73472,1.0
1191,49.62685775756836,55,73472,1.0
1192,44.01423263549805,50,73472,1.0
1193,72.1201171875,78,73472,1.0
1194,44.654991149902344,51,73728,1.0
1195,77.0578842163086,83,73728,1.0
1196,21.865520477294922,27,73728,1.0
1197,72.0643539428711,77,73728,1.0
1198,47.95504379272461,53,73728,1.0
1199,44.85262680053711,50,73984,1.0
1200,18.837974548339844,24,73984,1.0
1201,29.79081916809082,35,73984,1.0
1202,32.976280212402344,39,73984,1.0
1203,34.88003921508789,40,74240,1.0
1204,52.54171371459961,57,74240,1.0
1205,81.94886016845703,87,74240,1.0
1206,105.48805236816406,111,74240,1.0
1207,73.65927124023438,79,74240,1.0
1208,49.020999908447266,54,74240,1.0
1209,21.985870361328125,27,74240,1.0
1210,94.45707702636719,100,74496,1.0
1211,69.09725189208984,74,74496,1.0
1212,26.002470016479492,31,74496,1.0
1213,26.70380973815918,32,74496,1.0
1214,21.671239852905273,27,74496,1.0
1215,39.06351852416992,45,74752,1.0
1216,25.081314086914062,30,74752,1.0
1217,25.744674682617188,31,74752,1.0
1218,146.38328552246094,152,74752,1.0
1219,71.1671371459961,76,74752,1.0
1220,118.29795837402344,124,74752,1.0
1221,22.536924362182617,28,74752,1.0
1222,43.412322998046875,49,75008,1.0
1223,37.03676986694336,42,75008,1.0
1224,44.559146881103516,50,75008,1.0
1225,44.4132080078125,49,75264,1.0
1226,51.98421096801758,57,75264,1.0
1227,28.012046813964844,33,75264,1.0
1228,51.99103927612305,57,75264,1.0
1229,27.667694091796875,33,75264,1.0
1230,47.93085479736328,53,75520,1.0
1231,37.191490173339844,43,75520,1.0
1232,42.1912956237793,48,75520,1.0
1233,37.257564544677734,43,75776,1.0
1234,41.30070495605469,47,76032,1.0
1235,53.72576141357422,60,76032,1.0
1236,72.66826629638672,78,76032,1.0
1237,116.80277252197266,122,76032,1.0
1238,81.18038177490234,86,76032,1.0
1239,23.832008361816406,29,76032,1.0
1240,54.93827438354492,60,76032,1.0
1241,130.41249084472656,136,76032,1.0
1242,59.709468841552734,65,76032,1.0
1243,35.24176025390625,41,76032,1.0
1244,18.04070472717285,23,76032,1.0
1245,31.296451568603516,37,76288,1.0
1246,55.58229446411133,62,76288,1.0
1247,48.200096130371094,53,76288,1.0
1248,30.119611740112305,35,76288,1.0
1249,30.838823318481445,36,76288,1.0
1250,85.02740478515625,91,76288,1.0
1251,36.562156677246094,42,76288,1.0
1252,53.469173431396484,59,76288,1.0
1253,89.76617431640625,95,76544,1.0
1254,32.32511520385742,38,76544,1.0
1255,127.57763671875,134,76544,1.0
1256,24.609668731689453,30,76544,1.0
1257,28.576213836669922,34,76544,1.0
1258,34.44208526611328,40,76800,1.0
1259,62.584197998046875,68,76800,1.0
1260,47.30324172973633,53,76800,1.0
1261,29.348064422607422,35,76800,1.0
1262,40.998939514160156,46,76800,1.0
1263,37.49037170410156,43,76800,1.0
1264,31.461711883544922,38,77056,1.0
1265,37.50600051879883,44,77056,1.0
1266,26.292160034179688,32,77056,1.0
1267,46.59522247314453,52,77312,1.0
1268,34.155513763427734,40,77312,1.0
1269,38.435821533203125,44,77568,1.0
