episode,step,cart_pos,pole_angle,cart_vel,pole_vel,action_idx,action_val,reward
9,81,0.02647201158106327,-0.03998947516083717,0.358205109834671,0.18854296207427979,1,-2.5,0.998395562171936
9,82,0.02881786599755287,-0.040055789053440094,0.14163857698440552,-0.15146657824516296,3,2.5,0.9983929395675659
9,83,0.031224869191646576,-0.040088310837745667,0.316491961479187,0.11209684610366821,2,0.0,0.9984597563743591
9,84,0.034238576889038086,-0.039245955646038055,0.29064562916755676,0.06619329750537872,2,0.0,0.998491108417511
9,85,0.03700517117977142,-0.03884423151612282,0.26677730679512024,0.023455709218978882,2,0.0,0.9984903931617737
9,86,0.03954341262578964,-0.03885352984070778,0.24471689760684967,-0.016443446278572083,2,0.0,0.9984596371650696
9,87,0.04187045618891716,-0.039247363805770874,0.22430822253227234,-0.053806010633707047,2,0.0,0.9983998537063599
9,88,0.04400195926427841,-0.040002111345529556,0.2054080218076706,-0.0889100581407547,3,2.5,0.998443603515625
9,89,0.04701947048306465,-0.03945087268948555,0.37548497319221497,0.1673123985528946,2,0.0,0.9985488653182983
9,90,0.050598207861185074,-0.03809400647878647,0.3452507257461548,0.11474999040365219,2,0.0,0.9986131191253662
9,91,0.053888022899627686,-0.037240587174892426,0.31734874844551086,0.06597527861595154,2,0.0,0.9986416697502136
9,92,0.05691104382276535,-0.036855146288871765,0.29157960414886475,0.020606426522135735,2,0.0,0.9986379742622375
9,93,0.05968750640749931,-0.036905813962221146,0.26776015758514404,-0.021708223968744278,2,0.0,0.9986039400100708
9,94,0.06223591789603233,-0.03736408054828644,0.24572224915027618,-0.06129258871078491,2,0.0,0.9985404014587402
9,95,0.06457315385341644,-0.03820452466607094,0.22531183063983917,-0.09844491630792618,3,2.5,0.9985743165016174
9,96,0.06778199225664139,-0.03775838389992714,0.39400145411491394,0.1559256613254547,2,0.0,0.9986659288406372
9,97,0.07153864949941635,-0.03652466461062431,0.3624628186225891,0.10160160064697266,2,0.0,0.9987175464630127
9,98,0.07499385625123978,-0.035811375826597214,0.33334818482398987,0.05118824914097786,2,0.0,0.9987339377403259
9,99,0.07817059755325317,-0.03558187931776047,0.30645036697387695,0.0042891353368759155,2,0.0,0.9987181425094604
9,100,0.08108992874622345,-0.035803329199552536,0.28157904744148254,-0.03946085646748543,2,0.0,0.9986716508865356
9,101,0.08377105742692947,-0.03644633665680885,0.25855961441993713,-0.08039793372154236,3,2.5,0.9987156391143799
9,102,0.08729897439479828,-0.035838302224874496,0.4248600900173187,0.17057526111602783,2,0.0,0.9988114833831787
9,103,0.09135181456804276,-0.03447505831718445,0.3911052942276001,0.1131235808134079,2,0.0,0.998866856098175
9,104,0.09508202970027924,-0.03366183862090111,0.3599472939968109,0.059867873787879944,2,0.0,0.9988871812820435
9,105,0.09851426631212234,-0.033359311521053314,0.33116447925567627,0.010385198518633842,2,0.0,0.998875617980957
9,106,0.10167106240987778,-0.03353220596909523,0.30455324053764343,-0.035713884979486465,2,0.0,0.9988338351249695
9,107,0.10457302629947662,-0.034148916602134705,0.27992701530456543,-0.07878793030977249,3,2.5,0.9988754391670227
9,108,0.10830649733543396,-0.03353457525372505,0.44475892186164856,0.1702890843153,2,0.0,0.998964250087738
9,109,0.11255073547363281,-0.032183315604925156,0.40962836146354675,0.1110595092177391,2,0.0,0.9990140795707703
9,110,0.11645916849374771,-0.031398955732584,0.3771975338459015,0.05618283152580261,2,0.0,0.9990302324295044
9,111,0.12005742639303207,-0.031140722334384918,0.3472360372543335,0.005220169201493263,2,0.0,0.9990158081054688
9,112,0.12336894869804382,-0.03137199953198433,0.31953245401382446,-0.04223255068063736,2,0.0,0.9989721775054932
9,113,0.1264151632785797,-0.032060012221336365,0.29389286041259766,-0.08654706925153732,3,2.5,0.999005913734436
9,114,0.13028322160243988,-0.03152860328555107,0.4577978849411011,0.161431685090065,2,0.0,0.9990836381912231
9,115,0.13465304672718048,-0.03027104027569294,0.42179030179977417,0.10114714503288269,2,0.0,0.9991244077682495
9,116,0.138678640127182,-0.029590513557195663,0.3885437548160553,0.04529615119099617,2,0.0,0.9991329908370972
9,117,0.14238624274730682,-0.02944549359381199,0.3578227460384369,-0.006569726392626762,2,0.0,0.9991120100021362
9,118,0.14579980075359344,-0.029798706993460655,0.32941102981567383,-0.05486337095499039,2,0.0,0.9990625977516174
9,119,0.14894123375415802,-0.03061681240797043,0.303110271692276,-0.09996476024389267,3,2.5,0.9990865588188171
9,120,0.1528981775045395,-0.030222997069358826,0.46640604734420776,0.14730027318000793,2,0.0,0.9991526007652283
9,121,0.15735094249248505,-0.029110180214047432,0.4298176169395447,0.08631163090467453,2,0.0,0.9991831183433533
9,122,0.16145385801792145,-0.02858130633831024,0.39602670073509216,0.02979125641286373,2,0.0,0.9991823434829712
9,123,0.16523347795009613,-0.02859453111886978,0.3647945821285248,-0.02271546795964241,2,0.0,0.9991524815559387
9,124,0.16871410608291626,-0.029112333431839943,0.3359021246433258,-0.07162689417600632,3,2.5,0.9991903901100159
9,125,0.17298561334609985,-0.02845393307507038,0.49682578444480896,0.1722249686717987,2,0.0,0.9992651343345642
9,126,0.17773029208183289,-0.027108803391456604,0.45804715156555176,0.10812801867723465,2,0.0,0.9993042349815369
9,127,0.182104229927063,-0.02637685276567936,0.4222421944141388,0.04880528897047043,2,0.0,0.9993128776550293
9,128,0.1861356794834137,-0.026213347911834717,0.3891575038433075,-0.006224648095667362,2,0.0,0.9992936253547668
9,129,0.18985046446323395,-0.026578133925795555,0.35856038331985474,-0.05740484595298767,2,0.0,0.9992473125457764
9,130,0.1932721734046936,-0.02743525244295597,0.3302377164363861,-0.10514277964830399,3,2.5,0.9992653131484985
9,131,0.1974901705980301,-0.027105236425995827,0.49167996644973755,0.13976618647575378,2,0.0,0.9993199110031128
9,132,0.20218610763549805,-0.02607901394367218,0.4533534348011017,0.07656095921993256,2,0.0,0.9993416666984558
9,133,0.20651550590991974,-0.0256578978151083,0.4179508090019226,0.018005965277552605,2,0.0,0.999334454536438
9,134,0.21050617098808289,-0.02579835243523121,0.3852227032184601,-0.036373160779476166,2,0.0,0.9992998242378235
9,135,0.21418343484401703,-0.026461342349648476,0.3549400866031647,-0.08701290190219879,3,2.5,0.9993258714675903
9,136,0.2186383157968521,-0.025964492931962013,0.5145851969718933,0.15528187155723572,2,0.0,0.9993851184844971
9,137,0.22355398535728455,-0.024796202778816223,0.47459927201271057,0.08969084918498993,2,0.0,0.9994116425514221
9,138,0.22808729112148285,-0.02425554022192955,0.43766894936561584,0.0289741400629282,2,0.0,0.9994096755981445
9,139,0.23226727545261383,-0.024296849966049194,0.40353381633758545,-0.027362916618585587,2,0.0,0.9993810057640076
9,140,0.23612046241760254,-0.024879178032279015,0.3719547986984253,-0.0797753781080246,3,2.5,0.9994086027145386
9,141,0.2407388985157013,-0.024318259209394455,0.5304133892059326,0.16093982756137848,2,0.0,0.9994663596153259
9,142,0.2458067238330841,-0.023100947961211205,0.48932427167892456,0.09389467537403107,2,0.0,0.9994926452636719
9,143,0.25048166513442993,-0.022524995729327202,0.4513762891292572,0.031862951815128326,2,0.0,0.999491810798645
9,144,0.25479352474212646,-0.02254343405365944,0.4163016974925995,-0.02566319704055786,2,0.0,0.9994657039642334
9,145,0.25876960158348083,-0.023114124312996864,0.3838549852371216,-0.07915081828832626,3,2.5,0.9994914531707764
9,146,0.26350271701812744,-0.022551575675606728,0.5415202379226685,0.16061802208423615,2,0.0,0.9995445013046265
9,147,0.2686775326728821,-0.021341735497117043,0.49968811869621277,0.0926910862326622,2,0.0,0.9995681047439575
9,148,0.27345240116119385,-0.020781589671969414,0.46105271577835083,0.02986236847937107,2,0.0,0.999566376209259
9,149,0.27785757184028625,-0.02082337625324726,0.4253416955471039,-0.028384525328874588,2,0.0,0.9995409846305847
9,150,0.2819209098815918,-0.02142423950135708,0.39230507612228394,-0.08252450078725815,3,2.5,0.9995632767677307
9,151,0.2867356538772583,-0.02089792490005493,0.5494308471679688,0.15667591989040375,2,0.0,0.9996107220649719
9,152,0.291986882686615,-0.0197298526763916,0.5070896148681641,0.08821047842502594,2,0.0,0.9996307492256165
9,153,0.29683324694633484,-0.019216589629650116,0.4679814577102661,0.02489314042031765,2,0.0,0.9996271133422852
9,154,0.3013053834438324,-0.019309915602207184,0.4318307936191559,-0.03379809856414795,2,0.0,0.9996013641357422
9,155,0.30543139576911926,-0.01996655948460102,0.3983851373195648,-0.08834315836429596,3,2.5,0.9996197819709778
9,156,0.3103049397468567,-0.019499801099300385,0.5551356673240662,0.15050475299358368,2,0.0,0.9996616244316101
9,157,0.3156113624572754,-0.018394773826003075,0.5124377608299255,0.08169706910848618,2,0.0,0.9996778964996338
9,158,0.3205094337463379,-0.017947852611541748,0.4729965031147003,0.018064817413687706,2,0.0,0.999671995639801
9,159,0.32503005862236023,-0.01811055652797222,0.4365345239639282,-0.040917713195085526,2,0.0,0.9996450543403625
9,160,0.3292015790939331,-0.018839413300156593,0.40279725193977356,-0.09573391079902649,3,2.5,0.9996597170829773
9,161,0.3341178596019745,-0.01844743639230728,0.5592789053916931,0.14287316799163818,2,0.0,0.9996965527534485
9,162,0.33946433663368225,-0.017419636249542236,0.516323447227478,0.07382435351610184,2,0.0,0.9997091889381409
9,163,0.3444000780582428,-0.017052318900823593,0.4766402542591095,0.00996339786797762,2,0.0,0.9997008442878723
9,164,0.34895601868629456,-0.017296889796853065,0.43995049595832825,-0.04923789203166962,2,0.0,0.9996720552444458
9,165,0.3531605899333954,-0.018109789118170738,0.4059984087944031,-0.1042652279138565,3,2.5,0.9996830224990845
9,166,0.3581078052520752,-0.01780392788350582,0.5622795224189758,0.13414396345615387,2,0.0,0.9997155666351318
9,167,0.3634832501411438,-0.016864292323589325,0.5191312432289124,0.06489201635122299,2,0.0,0.9997248649597168
9,168,0.36844602227211,-0.016587190330028534,0.4792652130126953,0.000830317847430706,2,0.0,0.9997135996818542
9,169,0.3730272352695465,-0.016924021765589714,0.4424017667770386,-0.058571286499500275,2,0.0,0.9996820688247681
9,170,0.3772554099559784,-0.017831232398748398,0.4082842469215393,-0.11380000412464142,3,2.5,0.9996894598007202
9,171,0.38222458958625793,-0.017621731385588646,0.5644084215164185,0.12440794706344604,2,0.0,0.999718427658081
9,172,0.3876205086708069,-0.0167805515229702,0.5211086273193359,0.054947443306446075,2,0.0,0.9997243285179138
9,173,0.39260220527648926,-0.016604065895080566,0.48109757900238037,-0.009327876381576061,2,0.0,0.9997094869613647
9,174,0.3972010016441345,-0.01704373210668564,0.44409480690956116,-0.06894941627979279,3,2.5,0.9997307658195496
9,175,0.4025133550167084,-0.016407852992415428,0.5975776314735413,0.16531607508659363,2,0.0,0.9997696280479431
9,176,0.40822726488113403,-0.015177284367382526,0.5518539547920227,0.09230700135231018,2,0.0,0.9997855424880981
9,177,0.4135039448738098,-0.014644622802734375,0.5096206665039062,0.024852244183421135,2,0.0,0.9997822046279907
9,178,0.41837653517723083,-0.014757825993001461,0.4705806374549866,-0.037610266357660294,2,0.0,0.9997606873512268
9,179,0.422875314950943,-0.015470193699002266,0.4344613254070282,-0.09559720754623413,3,2.5,0.9997722506523132
9,180,0.42809608578681946,-0.015091639012098312,0.5887521505355835,0.14015303552150726,2,0.0,0.9998010396957397
9,181,0.4337260127067566,-0.014104624278843403,0.5437569618225098,0.06846003979444504,2,0.0,0.9998094439506531
9,182,0.4389256238937378,-0.013803252950310707,0.5021852850914001,0.0021821209229528904,2,0.0,0.9998001456260681
9,183,0.44372737407684326,-0.014136814512312412,0.46374547481536865,-0.05923277139663696,2,0.0,0.9997732043266296
9,184,0.4481610059738159,-0.015059842728078365,0.4281701445579529,-0.11629186570644379,3,2.5,0.9997785091400146
9,185,0.4533216953277588,-0.014883373863995075,0.5829542875289917,0.12027810513973236,2,0.0,0.9998014569282532
9,186,0.4588961899280548,-0.014090951532125473,0.5384034514427185,0.04929737746715546,2,0.0,0.9998046159744263
9,187,0.4640445411205292,-0.01397768035531044,0.49723291397094727,-0.016364170238375664,2,0.0,0.9997899532318115
9,188,0.46879875659942627,-0.014493769034743309,0.4591544270515442,-0.07725213468074799,3,2.5,0.9998055100440979
9,189,0.474256306886673,-0.013946261256933212,0.6116464734077454,0.15587778389453888,2,0.0,0.9998357892036438
9,190,0.4801058769226074,-0.012815074063837528,0.5649929046630859,0.08180148899555206,2,0.0,0.9998464584350586
9,191,0.4855092763900757,-0.012392019852995872,0.5218947529792786,0.013364994898438454,2,0.0,0.9998406171798706
9,192,0.490500271320343,-0.012624266557395458,0.48204925656318665,-0.050004106014966965,2,0.0,0.9998186826705933
9,193,0.4951096773147583,-0.013464420102536678,0.4451788365840912,-0.10883184522390366,3,2.5,0.9998251795768738
9,194,0.5004339218139648,-0.013221687637269497,0.5987741351127625,0.12615221738815308,0,-5.0,0.9997543096542358
9,195,0.5040243268013,-0.015674851834774017,0.1776312291622162,-0.5257856845855713,3,2.5,0.9996224641799927
9,196,0.5067864656448364,-0.019429676234722137,0.3511691689491272,-0.2604718506336212,0,-5.0,0.9993448257446289
9,197,0.508004367351532,-0.025596288964152336,-0.05167181417346001,-0.8851209282875061,1,-2.5,0.9986963272094727
9,198,0.5064319968223572,-0.03610607981681824,-0.23680774867534637,-1.1748502254486084,4,5.0,0.9980224967002869
9,199,0.5062859058380127,-0.04446930065751076,0.1543273627758026,-0.5773407816886902,0,-5.0,0.9971149563789368
9,200,0.5056119561195374,-0.05371243879199028,-0.2346321940422058,-1.183915615081787,4,5.0,0.9961307048797607
9,201,0.5054783821105957,-0.062203582376241684,0.15513159334659576,-0.5916885137557983,0,-5.0,0.9948713779449463
9,202,0.5048076510429382,-0.07161445915699005,-0.2343614399433136,-1.2011805772781372,3,2.5,0.993283212184906
9,203,0.5036025047302246,-0.0819561779499054,-0.03313668072223663,-0.9025771617889404,0,-5.0,0.9910933971405029
9,204,0.501126229763031,-0.09437470883131027,-0.4087478816509247,-1.4928600788116455,3,2.5,0.988430380821228
9,205,0.49824249744415283,-0.10756231099367142,-0.19578352570533752,-1.180354356765747,4,5.0,0.9865055680274963
9,206,0.4984506368637085,-0.11616554856300354,0.18662673234939575,-0.6102221012115479,4,5.0,0.9857579469680786
9,207,0.5023128986358643,-0.1193402037024498,0.5394898653030396,-0.08702385425567627,0,-5.0,0.9846198558807373
9,208,0.5053123235702515,-0.12401670962572098,0.12052322924137115,-0.7470815181732178,0,-5.0,0.9817690253257751
9,209,0.5043015480041504,-0.13502217829227448,-0.2668593227863312,-1.3591398000717163,3,2.5,0.978376030921936
9,210,0.5027557015419006,-0.1470508724451065,-0.06746063381433487,-1.0750130414962769,1,-2.5,0.9745224118232727
9,211,0.5010010600090027,-0.15961691737174988,-0.2549019455909729,-1.383519172668457,3,2.5,0.970433235168457
9,212,0.49955737590789795,-0.17194989323616028,-0.05821697413921356,-1.1083515882492065,4,5.0,0.9675673246383667
9,213,0.5010392069816589,-0.18009071052074432,0.3073027431964874,-0.5788984894752502,3,2.5,0.9658526182174683
9,214,0.5049640536308289,-0.18479017913341522,0.46012258529663086,-0.3741539418697357,1,-2.5,0.9636215567588806
9,215,0.5082530379295349,-0.19073128700256348,0.23264306783676147,-0.7471169829368591,2,0.0,0.9605288505554199
9,216,0.5104110240936279,-0.1986735314130783,0.2062225043773651,-0.8160246014595032,1,-2.5,0.9563689827919006
9,217,0.5112689733505249,-0.20888036489486694,-0.0021860599517822266,-1.1613013744354248,1,-2.5,0.9505330920219421
9,218,0.5101328492164612,-0.2224116325378418,-0.19477315247058868,-1.483569622039795,3,2.5,0.9443407654762268
9,219,0.5092330574989319,-0.23592206835746765,-0.007380412891507149,-1.2354284524917603,3,2.5,0.9389395117759705
9,220,0.5101183652877808,-0.24710406363010406,0.164765864610672,-1.0129457712173462,0,-5.0,0.9319658875465393
9,221,0.5095458626747131,-0.26083338260650635,-0.22160130739212036,-1.6280089616775513,4,5.0,0.9247468709945679
9,222,0.5093994736671448,-0.27432289719581604,0.14569583535194397,-1.1202293634414673,1,-2.5,0.9172963500022888
9,223,0.5096789598464966,-0.2875823676586151,-0.0571405403316021,-1.462609887123108,3,2.5,0.9093274474143982
9,224,0.5100626945495605,-0.3011188507080078,0.11475041508674622,-1.2517385482788086,3,2.5,0.9022268652915955
9,225,0.5120838284492493,-0.31268689036369324,0.2726805508136749,-1.0643532276153564,4,5.0,0.8969480991363525
9,226,0.5166249871253967,-0.32101714611053467,0.5963005423545837,-0.6362512707710266,4,5.0,0.8941856622695923
9,227,0.5242593884468079,-0.32529115676879883,0.8952094912528992,-0.2465726137161255,2,0.0,0.8918788433074951
9,228,0.5327342748641968,-0.32881778478622437,0.8164898157119751,-0.41012120246887207,4,5.0,0.8904480934143066
9,229,0.5424736738204956,-0.3309863805770874,1.098586082458496,-0.04713838919997215,0,-5.0,0.8873788118362427
9,230,0.5508806109428406,-0.33559074997901917,0.6503309011459351,-0.7505161762237549,4,5.0,0.8836623430252075
9,231,0.5590226054191589,-0.3410830497741699,0.9435941576957703,-0.3733944296836853,4,5.0,0.882353663444519
9,232,0.5699719190597534,-0.342996209859848,1.215103030204773,-0.02930167317390442,0,-5.0,0.8792591094970703
9,233,0.5795037150382996,-0.3474779725074768,0.7598583698272705,-0.7418040037155151,4,5.0,0.8754023313522339
9,234,0.5886871814727783,-0.3529839813709259,1.0438108444213867,-0.3816891014575958,4,5.0,0.8739225268363953
9,235,0.6005890965461731,-0.3550739884376526,1.3067504167556763,-0.053404513746500015,0,-5.0,0.870518147945404
9,236,0.6110076308250427,-0.35983574390411377,0.8464251160621643,-0.7720576524734497,4,5.0,0.8662401437759399
9,237,0.6210125684738159,-0.3657318949699402,1.1227179765701294,-0.4266589879989624,4,5.0,0.8643149137496948
9,238,0.6336624026298523,-0.3683546781539917,1.3785463571548462,-0.11227798461914062,3,2.5,0.8635255098342896
9,239,0.6477686166763306,-0.36942464113235474,1.440675139427185,-0.07737723737955093,3,2.5,0.862964391708374
9,240,0.662470817565918,-0.37018319964408875,1.498382329940796,-0.04901783913373947,0,-5.0,0.8593814373016357
9,241,0.6747388243675232,-0.3749914765357971,1.0264232158660889,-0.7827276587486267,4,5.0,0.8547297716140747
9,242,0.6864601969718933,-0.3811432123184204,1.288188099861145,-0.46266162395477295,3,2.5,0.8512459993362427
